id,sex,year,t0,t1,t2,t3,t4,A10,A30,MAX,KKZ,KKZT,Officer,DAPAR,TZADAK,MAVDAK1,MAVDAK2,REJECTED,EXCEL,GRADE,SOCIO_TIRONUT,SOCIO_PIKUD
14195289,0,2015,0.16622,0.01181,0.37354,0.01183,0.43659,3,2,0.43659,0,0,0,40.0,,5.0,,0,0,0,23.0,53.0
14195315,0,2015,0.05032,0.16430,0.24582,0.00835,0.53121,3,1,0.53121,0,0,0,90.0,,4.0,,0,0,0,,
14195386,0,2015,0.05871,0.00959,0.61583,0.00954,0.30633,2,2,0.61583,0,0,0,60.0,,6.0,,0,0,0,,
14195582,1,2015,0.02887,0.02869,0.74306,0.02860,0.17079,2,1,0.74306,0,0,0,70.0,29.0,5.0,,0,0,0,21.0,24.0
14195708,1,2015,0.08302,0.33052,0.43448,0.00699,0.14499,3,2,0.43448,0,0,0,60.0,32.0,4.0,,0,0,0,77.0,78.0
14195847,1,2015,0.13126,0.14876,0.54423,0.06825,0.10750,4,1,0.54423,0,0,0,60.0,29.0,4.0,,0,0,0,17.0,
14195860,0,2015,0.00775,0.25192,0.41255,0.09100,0.23678,3,1,0.41255,0,0,0,50.0,,4.0,,0,0,0,76.0,
14195875,1,2015,0.02223,0.13328,0.32713,0.21502,0.30234,4,2,0.32713,0,0,0,70.0,34.0,3.0,,0,0,0,,12.0
14195964,1,2015,0.21879,0.20211,0.10153,0.07078,0.40679,4,1,0.40679,0,0,0,70.0,28.0,3.0,,0,0,0,,
14196157,0,2015,0.29549,0.15410,0.32806,0.00751,0.21484,4,1,0.32806,0,0,0,70.0,,4.0,,0,0,0,50.0,
14196190,1,2015,0.18566,0.11963,0.25596,0.00809,0.43067,4,1,0.43067,0,0,0,90.0,27.0,2.0,,0,0,0,,
14196237,0,2015,0.39909,0.19043,0.15412,0.05458,0.20177,4,1,0.39909,0,0,0,60.0,,6.0,,0,0,0,0.0,
14196669,1,2015,0.01671,0.20505,0.18295,0.01683,0.57846,3,1,0.57846,0,0,0,80.0,27.0,4.0,,0,0,0,,0.0
14196819,0,2015,0.05467,0.00873,0.64209,0.09822,0.19629,2,1,0.64209,0,0,0,70.0,,4.0,,0,0,0,13.0,
14196959,1,2015,0.29595,0.21552,0.35290,0.00910,0.12653,4,1,0.35290,0,0,0,60.0,25.0,2.0,,0,0,0,22.0,8.0
14197611,0,2015,0.05451,0.23591,0.25646,0.06139,0.39172,3,1,0.39172,0,0,0,60.0,,3.0,,0,0,0,20.0,
14197625,0,2015,0.19682,0.00836,0.42949,0.00836,0.35697,3,2,0.42949,0,0,0,60.0,,4.0,,0,0,0,27.0,
14197674,1,2015,0.08718,0.18354,0.59706,0.06733,0.06489,2,1,0.59706,0,0,0,80.0,27.0,,,1,0,0,50.0,
14197717,0,2015,0.00873,0.06788,0.65727,0.10135,0.16476,3,1,0.65727,0,0,0,60.0,,,94.0,0,0,0,70.0,
14197722,0,2015,0.10269,0.14811,0.22303,0.00873,0.51744,4,1,0.51744,0,0,0,60.0,,4.0,,0,0,0,0.0,
14197829,1,2015,0.07497,0.01290,0.37658,0.01250,0.52305,2,2,0.52305,0,0,0,60.0,34.0,,,1,0,0,75.0,69.0
14197945,0,2015,0.05442,0.12448,0.42677,0.05463,0.33969,3,2,0.42677,0,0,0,60.0,,4.0,,0,0,0,0.0,
14198086,1,2015,0.00878,0.27672,0.37923,0.00883,0.32643,3,2,0.37923,0,0,0,80.0,28.0,5.0,,0,0,0,55.0,43.0
14198094,0,2015,0.18301,0.01673,0.38742,0.01672,0.39613,3,2,0.39613,0,0,0,50.0,,4.0,,0,0,0,7.0,
14198115,0,2015,0.22424,0.00895,0.53037,0.05579,0.18065,3,1,0.53037,0,0,0,50.0,,6.0,,0,0,0,,
14198313,1,2015,0.00780,0.46651,0.27441,0.06118,0.19010,3,1,0.46651,0,0,0,60.0,28.0,,,1,0,0,36.0,20.0
14198381,1,2015,0.01256,0.01250,0.70856,0.01255,0.25382,2,1,0.70856,0,0,0,70.0,27.0,,,1,0,0,33.0,3.0
14198416,1,2015,0.28954,0.27467,0.23469,0.04719,0.15392,4,0,0.28954,0,0,0,60.0,24.0,,,1,0,0,0.0,29.0
14198422,0,2015,0.16359,0.15138,0.32723,0.13329,0.22452,5,1,0.32723,0,0,0,80.0,,5.0,,0,0,0,39.0,19.0
14198425,0,2015,0.09921,0.22227,0.31660,0.01115,0.35076,3,2,0.35076,0,0,0,90.0,,4.0,,0,0,0,10.0,
14198509,0,2015,0.17137,0.17143,0.45646,0.17144,0.02930,4,1,0.45646,0,0,0,90.0,,4.0,,0,0,0,15.0,
14198577,0,2015,0.01541,0.01539,0.43418,0.29426,0.24076,3,1,0.43418,0,0,0,70.0,,4.0,,0,0,0,29.0,
14198616,0,2015,0.08546,0.21622,0.42159,0.00779,0.26893,3,1,0.42159,0,0,0,70.0,,5.0,,0,0,0,7.0,
14198742,0,2015,0.05000,0.05000,0.30029,0.05000,0.54970,2,2,0.54970,0,0,0,60.0,,3.0,,0,0,0,40.0,
14198767,0,2015,0.01009,0.21785,0.58562,0.11002,0.07642,3,1,0.58562,0,0,0,60.0,,4.0,,0,0,0,0.0,
14198787,1,2015,0.43837,0.02857,0.47500,0.02857,0.02949,2,2,0.47500,0,0,0,70.0,32.0,4.0,,0,0,0,9.0,25.0
14198788,1,2015,0.19403,0.09590,0.52507,0.07043,0.11456,3,1,0.52507,0,0,0,80.0,28.0,4.0,,0,0,0,55.0,41.0
14198834,0,2015,0.05151,0.08960,0.19468,0.00803,0.65618,2,1,0.65618,0,0,0,60.0,,3.0,,0,0,0,7.0,
14199141,1,2015,0.00834,0.28649,0.36624,0.05687,0.28205,3,1,0.36624,0,0,0,60.0,27.0,3.0,,0,0,0,6.0,0.0
14199318,1,2015,0.00836,0.22046,0.30649,0.05287,0.41182,3,2,0.41182,0,0,0,80.0,25.0,3.0,,0,0,0,8.0,
14199390,1,2015,0.15078,0.26089,0.32624,0.08470,0.17740,4,1,0.32624,0,0,0,80.0,24.0,4.0,,0,0,0,14.0,
14199630,0,2015,0.01546,0.27623,0.20791,0.01540,0.48500,3,1,0.48500,0,0,0,60.0,,5.0,,0,0,0,36.0,
14200018,0,2015,0.01253,0.07618,0.42418,0.08507,0.40203,2,2,0.42418,0,0,0,80.0,,5.0,,0,0,0,7.0,
14200256,1,2015,0.07488,0.22343,0.51551,0.00834,0.17785,3,1,0.51551,0,0,0,70.0,26.0,2.0,,0,0,0,,
14200265,0,2015,0.19551,0.47436,0.21373,0.00811,0.10829,4,1,0.47436,0,0,0,70.0,,3.0,,0,0,0,57.0,56.0
14200441,0,2015,0.00913,0.27333,0.36410,0.00911,0.34433,3,2,0.36410,0,0,0,60.0,,4.0,,0,0,0,,
14200472,0,2015,0.19464,0.08982,0.37305,0.16982,0.17266,4,1,0.37305,0,0,0,50.0,,5.0,,0,0,0,30.0,
14200589,0,2015,0.12687,0.24612,0.28857,0.01539,0.32305,4,1,0.32305,0,0,0,60.0,,4.0,,0,0,0,17.0,
14200607,1,2015,0.01337,0.01336,0.43561,0.01333,0.52432,2,2,0.52432,0,0,0,60.0,31.0,,,1,0,0,3.0,6.0
14200762,0,2015,0.08631,0.08454,0.49024,0.11048,0.22843,3,1,0.49024,0,0,0,60.0,,6.0,,0,0,0,88.0,
14200912,1,2015,0.02009,0.02006,0.71998,0.02000,0.21987,2,1,0.71998,0,0,0,70.0,27.0,,,1,0,0,28.0,15.0
14200932,1,2015,0.01431,0.01497,0.54542,0.12600,0.29929,3,1,0.54542,0,0,0,80.0,33.0,2.0,,0,0,0,29.0,33.0
14200991,1,2015,0.04577,0.04846,0.40463,0.10945,0.39169,3,2,0.40463,0,0,0,60.0,34.0,3.0,,0,0,0,10.0,56.0
14201133,1,2015,0.00957,0.10515,0.19991,0.06009,0.62528,3,1,0.62528,0,0,0,70.0,26.0,3.0,,0,0,0,0.0,
14201358,0,2015,0.00804,0.19603,0.63730,0.09097,0.06766,2,1,0.63730,0,0,0,60.0,,4.0,,0,0,0,15.0,19.0
14201363,0,2015,0.04524,0.00716,0.31814,0.04429,0.58517,2,2,0.58517,0,0,0,60.0,,3.0,,0,0,0,14.0,
14201387,1,2015,0.01177,0.01178,0.53495,0.01192,0.42958,2,2,0.53495,0,0,0,60.0,25.0,3.0,,0,0,0,0.0,
14201416,0,2015,0.18914,0.06039,0.49291,0.00770,0.24986,3,1,0.49291,0,0,0,60.0,,5.0,,0,0,0,13.0,
14201427,1,2015,0.02226,0.02234,0.66882,0.02224,0.26434,2,1,0.66882,0,0,0,80.0,26.0,4.0,,0,0,0,,39.0
14201510,1,2015,0.18182,0.19691,0.09012,0.01059,0.52056,3,1,0.52056,0,0,0,80.0,20.0,,,1,0,0,18.0,
14201900,0,2015,0.19855,0.09099,0.41518,0.15045,0.14483,4,1,0.41518,0,0,0,50.0,,3.0,,0,0,0,7.0,
14202011,1,2015,0.10803,0.00839,0.51486,0.14602,0.22270,4,1,0.51486,0,0,0,70.0,32.0,6.0,,0,0,0,0.0,20.0
14202057,1,2015,0.22386,0.00918,0.50113,0.09907,0.16676,3,1,0.50113,0,0,0,70.0,18.0,3.0,,0,0,0,,
14202184,0,2015,0.00954,0.06363,0.50335,0.00958,0.41390,2,2,0.50335,0,0,0,50.0,,4.0,,0,0,0,31.0,
14202259,0,2015,0.01059,0.08872,0.64918,0.06334,0.18816,2,1,0.64918,0,0,0,60.0,,,,1,0,0,8.0,
14202980,1,2015,0.13398,0.02223,0.02241,0.67966,0.14171,3,1,0.67966,0,0,0,70.0,37.0,5.0,,0,0,0,0.0,18.0
14203180,0,2015,0.11044,0.01436,0.43399,0.01429,0.42692,3,2,0.43399,0,0,0,60.0,,5.0,,0,0,0,11.0,
14203188,0,2015,0.01064,0.37836,0.13974,0.17662,0.29463,4,1,0.37836,0,0,0,50.0,,4.0,,0,0,0,11.0,
14203199,0,2015,0.08596,0.00742,0.52549,0.00744,0.37370,2,2,0.52549,0,0,0,60.0,,5.0,,0,0,0,13.0,
14203240,0,2015,0.05060,0.05079,0.61581,0.05210,0.23071,2,1,0.61581,0,0,0,60.0,,4.0,,0,0,0,,
14203253,1,2015,0.04797,0.33049,0.60764,0.00690,0.00701,2,2,0.60764,0,0,0,70.0,25.0,5.0,,0,0,0,43.0,50.0
14203323,0,2015,0.05351,0.17492,0.36341,0.00834,0.39981,3,2,0.39981,0,0,0,70.0,,3.0,,0,0,0,58.0,
14203375,0,2015,0.14623,0.12259,0.37203,0.05223,0.30691,4,2,0.37203,0,0,0,70.0,,4.0,,0,0,0,27.0,
14203376,0,2015,0.00836,0.17406,0.60601,0.05551,0.15605,3,1,0.60601,0,0,0,90.0,,,,0,0,0,50.0,
14203378,0,2015,0.16668,0.00719,0.33249,0.00715,0.48650,3,2,0.48650,0,0,0,80.0,,5.0,,0,0,0,27.0,
14203668,1,2015,0.11373,0.00960,0.36938,0.00953,0.49775,3,2,0.49775,0,0,0,60.0,25.0,3.0,,0,0,0,,
14203731,0,2015,0.25611,0.20119,0.32188,0.10888,0.11193,5,1,0.32188,0,0,0,90.0,,6.0,,0,0,0,,
14203790,0,2015,0.04934,0.12804,0.48532,0.08462,0.25267,3,1,0.48532,0,0,0,50.0,,4.0,,0,0,0,31.0,3.0
14203938,1,2015,0.19855,0.06985,0.50695,0.00871,0.21593,3,1,0.50695,0,0,0,80.0,27.0,,,1,0,0,33.0,
14204001,0,2015,0.07589,0.01001,0.41696,0.09971,0.39742,2,2,0.41696,0,0,0,60.0,,4.0,,0,0,0,,
14204003,0,2015,0.20200,0.06449,0.55422,0.07673,0.10256,3,1,0.55422,0,0,0,40.0,,6.0,,0,0,0,88.0,13.0
14204041,0,2015,0.09258,0.09179,0.49664,0.04929,0.26970,2,1,0.49664,0,0,0,50.0,,2.0,,0,0,0,6.0,
14204143,1,2015,0.19437,0.00809,0.22252,0.05386,0.52117,3,1,0.52117,0,0,0,50.0,33.0,3.0,,0,0,0,26.0,52.0
14204170,1,2015,0.13656,0.41144,0.13547,0.00692,0.30961,4,2,0.41144,0,0,0,70.0,29.0,4.0,,0,0,0,48.0,0.0
14204203,0,2015,0.13682,0.12146,0.30584,0.16391,0.27198,5,1,0.30584,0,0,0,70.0,,2.0,,0,0,0,10.0,
14204276,1,2015,0.01686,0.01668,0.11149,0.33458,0.52039,3,2,0.52039,0,0,0,50.0,32.0,,,1,0,0,16.0,
14204568,0,2015,0.06059,0.01010,0.25629,0.01003,0.66299,2,1,0.66299,0,0,0,80.0,,5.0,,0,0,0,20.0,
14204576,1,2015,0.42300,0.13528,0.37366,0.05944,0.00862,3,2,0.42300,0,0,0,70.0,26.0,2.0,,0,0,0,50.0,
14204643,0,2015,0.18999,0.12750,0.25300,0.19971,0.22979,5,0,0.25300,0,0,0,70.0,,,,1,0,0,0.0,
14204712,1,2015,0.12690,0.01539,0.71267,0.01540,0.12964,3,1,0.71267,0,0,0,60.0,30.0,5.0,,0,0,0,0.0,
14204789,1,2015,0.24438,0.02236,0.17285,0.02222,0.53818,3,1,0.53818,0,0,0,60.0,28.0,2.0,,0,0,0,,
14204965,0,2015,0.00715,0.04752,0.14990,0.04831,0.74712,2,1,0.74712,0,0,0,60.0,,3.0,,0,0,0,9.0,
14204988,1,2015,0.25439,0.00956,0.71690,0.00953,0.00962,2,1,0.71690,0,0,0,80.0,31.0,5.0,,0,0,0,50.0,
14205027,1,2015,0.02004,0.02011,0.91942,0.02001,0.02043,1,1,0.91942,0,0,0,80.0,25.0,,,1,0,0,22.0,
14205099,1,2015,0.43059,0.10126,0.28499,0.01542,0.16774,4,1,0.43059,0,0,0,50.0,23.0,3.0,,0,0,0,19.0,7.0
14205104,0,2015,0.13598,0.01135,0.46033,0.06658,0.32576,3,2,0.46033,0,0,0,80.0,,5.0,,0,0,0,97.0,
14205284,0,2015,0.01550,0.40980,0.28751,0.27115,0.01604,3,1,0.40980,0,0,0,80.0,,3.0,,0,0,0,17.0,
14205411,1,2015,0.13925,0.20417,0.62511,0.01571,0.01576,3,1,0.62511,0,0,0,40.0,26.0,3.0,,0,0,0,14.0,27.0
14205421,1,2015,0.00778,0.15796,0.58147,0.08726,0.16553,3,1,0.58147,0,0,0,70.0,25.0,4.0,,0,0,0,32.0,13.0
14205498,1,2015,0.00834,0.52105,0.36736,0.09464,0.00862,2,2,0.52105,0,0,0,70.0,39.0,7.0,,0,0,0,20.0,45.0
14205540,0,2015,0.10923,0.06003,0.06306,0.06032,0.70735,2,1,0.70735,0,0,0,70.0,,3.0,,0,0,0,,
14205554,1,2015,0.09791,0.13164,0.25538,0.06886,0.44622,3,1,0.44622,0,0,0,70.0,32.0,4.0,,0,0,0,,
14205582,1,2015,0.02223,0.29557,0.37974,0.02223,0.28024,3,1,0.37974,0,0,0,40.0,29.0,3.0,,0,0,0,5.0,5.0
14205594,0,2015,0.00953,0.00953,0.30362,0.10474,0.57258,3,2,0.57258,0,0,0,60.0,,3.0,,0,0,0,0.0,0.0
14205621,1,2015,0.05749,0.14168,0.49460,0.17831,0.12791,4,1,0.49460,0,0,0,70.0,23.0,2.0,,0,0,0,0.0,
14205633,1,2015,0.01434,0.01450,0.37669,0.20364,0.39083,3,2,0.39083,0,0,0,70.0,25.0,2.0,,0,0,0,21.0,38.0
14205657,1,2015,0.01180,0.15344,0.74597,0.07647,0.01232,2,1,0.74597,0,0,0,90.0,26.0,4.0,,0,0,0,,
14205715,1,2015,0.24643,0.32333,0.01547,0.09157,0.32320,3,2,0.32333,0,0,0,60.0,24.0,2.0,,0,0,0,15.0,
14205719,1,2015,0.01818,0.13569,0.01852,0.13533,0.69228,3,1,0.69228,0,0,0,60.0,28.0,,,1,0,0,8.0,
14205822,1,2015,0.05588,0.00872,0.59665,0.10294,0.23580,3,1,0.59665,0,0,0,70.0,28.0,2.0,,0,0,0,21.0,
14205924,1,2015,0.01053,0.01068,0.21122,0.26225,0.50532,3,1,0.50532,0,0,0,60.0,33.0,6.0,,0,0,0,76.0,11.0
14205936,1,2015,0.07894,0.20264,0.60715,0.01282,0.09845,2,1,0.60715,0,0,0,80.0,30.0,4.0,,0,0,0,60.0,
14206044,1,2015,0.02506,0.02524,0.37893,0.02513,0.54563,2,2,0.54563,0,0,0,60.0,28.0,,,1,0,0,16.0,
14206071,0,2015,0.14874,0.07314,0.54159,0.11488,0.12165,4,1,0.54159,0,0,0,70.0,,4.0,,0,0,0,0.0,
14206120,1,2015,0.10388,0.20582,0.35467,0.16226,0.17338,5,1,0.35467,0,0,0,90.0,26.0,3.0,,0,0,0,0.0,
14206122,0,2015,0.19189,0.14592,0.43654,0.00937,0.21628,4,1,0.43654,0,0,0,60.0,,3.0,,0,0,0,,
14206124,0,2015,0.00727,0.52114,0.14979,0.00716,0.31465,3,2,0.52114,0,0,0,60.0,,5.0,,0,0,0,90.0,
14206172,1,2015,0.16750,0.07700,0.59133,0.05730,0.10687,3,1,0.59133,0,0,0,60.0,30.0,3.0,,0,0,0,12.0,9.0
14206245,0,2015,0.13161,0.04734,0.27827,0.09041,0.45237,3,1,0.45237,0,0,0,60.0,,4.0,,0,0,0,3.0,
14206258,0,2015,0.21441,0.16048,0.31773,0.00911,0.29827,4,1,0.31773,0,0,0,60.0,,5.0,,0,0,0,0.0,0.0
14206281,0,2015,0.01058,0.23258,0.14539,0.01053,0.60092,3,1,0.60092,0,0,0,60.0,,4.0,,0,0,0,0.0,
14206304,1,2015,0.02225,0.02223,0.64760,0.28541,0.02251,2,1,0.64760,0,0,0,90.0,30.0,2.0,,0,0,0,,
14206325,0,2015,0.00874,0.34946,0.36931,0.20710,0.06538,3,2,0.36931,0,0,0,70.0,,5.0,,0,0,0,0.0,
14206578,1,2015,0.11397,0.26348,0.38695,0.07481,0.16080,4,1,0.38695,0,0,0,90.0,27.0,,,1,0,0,33.0,6.0
14206584,1,2015,0.00956,0.17166,0.45580,0.13618,0.22681,4,1,0.45580,0,0,0,70.0,27.0,5.0,,0,0,0,8.0,
14206585,1,2015,0.00691,0.13856,0.38491,0.24322,0.22640,4,1,0.38491,0,0,0,90.0,35.0,5.0,,0,0,0,38.0,70.0
14206617,1,2015,0.01112,0.14556,0.66910,0.08511,0.08912,2,1,0.66910,0,0,0,50.0,32.0,5.0,,0,0,0,22.0,4.0
14206671,0,2015,0.07068,0.13281,0.31573,0.01184,0.46895,3,2,0.46895,0,0,0,80.0,,3.0,,0,0,0,29.0,
14206703,1,2015,0.01667,0.01672,0.71589,0.01667,0.23405,2,1,0.71589,0,0,0,60.0,28.0,5.0,,0,0,0,29.0,0.0
14206741,1,2015,0.01253,0.01252,0.62634,0.01251,0.33609,2,2,0.62634,0,0,0,60.0,26.0,4.0,,0,0,0,17.0,8.0
14206883,0,2015,0.00873,0.36085,0.13636,0.37344,0.12062,4,2,0.37344,0,0,0,60.0,,3.0,,0,0,0,8.0,
14207004,1,2015,0.05033,0.26777,0.19654,0.26386,0.22150,4,0,0.26777,0,0,0,80.0,28.0,,,1,0,0,,12.0
14207173,1,2015,0.00694,0.04617,0.37325,0.04234,0.53131,2,2,0.53131,0,0,0,70.0,32.0,4.0,,0,0,0,,10.0
14207220,0,2015,0.00960,0.16252,0.40936,0.29364,0.12488,4,1,0.40936,0,0,0,70.0,,6.0,,0,0,0,29.0,
14207232,0,2015,0.01183,0.07037,0.27203,0.07061,0.57516,2,1,0.57516,0,0,0,40.0,,5.0,,0,0,0,0.0,
14207258,0,2015,0.10347,0.06026,0.14730,0.06077,0.62821,3,1,0.62821,0,0,0,80.0,,6.0,,0,0,0,70.0,
14207320,1,2015,0.13710,0.19775,0.58805,0.00954,0.06756,3,1,0.58805,0,0,0,70.0,26.0,4.0,,0,0,0,7.0,17.0
14207326,0,2015,0.05684,0.00893,0.09771,0.05508,0.78145,1,1,0.78145,0,0,0,60.0,,4.0,,0,0,0,27.0,
14207356,0,2015,0.00718,0.13649,0.47431,0.00715,0.37488,3,2,0.47431,0,0,0,60.0,,3.0,,0,0,0,18.0,
14207525,0,2015,0.06871,0.01125,0.37759,0.01116,0.53129,2,2,0.53129,0,0,0,70.0,,6.0,,0,0,0,,14.0
14207547,1,2015,0.05410,0.00878,0.52326,0.35085,0.06301,2,2,0.52326,0,0,0,70.0,28.0,,,1,0,0,0.0,
14207682,1,2015,0.02007,0.28754,0.55331,0.02004,0.11903,3,1,0.55331,0,0,0,60.0,26.0,2.0,,0,0,0,29.0,
14207691,1,2015,0.00844,0.00857,0.47736,0.30841,0.19721,3,2,0.47736,0,0,0,90.0,25.0,4.0,,0,0,0,11.0,
14207726,0,2015,0.01060,0.01054,0.60768,0.06791,0.30327,2,2,0.60768,0,0,0,60.0,,6.0,,0,0,0,70.0,
14207753,1,2015,0.06538,0.13363,0.37563,0.00772,0.41764,3,2,0.41764,0,0,0,60.0,27.0,4.0,,0,0,0,,
14207791,1,2015,0.14327,0.17910,0.24070,0.11097,0.32595,5,1,0.32595,0,0,0,60.0,34.0,3.0,,0,0,0,5.0,0.0
14207793,1,2015,0.04941,0.25409,0.41010,0.22197,0.06443,3,1,0.41010,0,0,0,90.0,25.0,4.0,,0,0,0,10.0,11.0
14207891,0,2015,0.05710,0.01007,0.11495,0.16422,0.65366,3,1,0.65366,0,0,0,70.0,,5.0,,0,0,0,17.0,
14207903,0,2015,0.00953,0.10463,0.19607,0.15253,0.53724,4,1,0.53724,0,0,0,70.0,,5.0,,0,0,0,70.0,
14207945,1,2015,0.05649,0.25693,0.13666,0.05463,0.49528,3,1,0.49528,0,0,0,80.0,29.0,2.0,,0,0,0,22.0,3.0
14208118,1,2015,0.20015,0.01065,0.61861,0.16001,0.01059,3,1,0.61861,0,0,0,60.0,32.0,6.0,,0,0,0,,25.0
14208351,0,2015,0.07297,0.12386,0.18201,0.03937,0.58179,3,1,0.58179,0,0,0,80.0,,7.0,,0,0,0,,
14208375,1,2015,0.06245,0.14009,0.33491,0.21434,0.24821,4,1,0.33491,0,0,0,70.0,32.0,6.0,,0,0,0,20.0,0.0
14208394,0,2015,0.15621,0.21989,0.31018,0.13953,0.17419,5,1,0.31018,0,0,0,60.0,,5.0,,0,0,0,30.0,
14208421,1,2015,0.30036,0.06577,0.44538,0.01002,0.17847,3,2,0.44538,0,0,0,60.0,26.0,3.0,,0,0,0,80.0,
14208447,0,2015,0.15408,0.27290,0.09059,0.21027,0.27216,4,0,0.27290,0,0,0,70.0,,3.0,,0,0,0,15.0,
14208590,0,2015,0.10316,0.01669,0.44073,0.21995,0.21947,4,1,0.44073,0,0,0,30.0,,4.0,,0,0,0,17.0,
14208651,0,2015,0.22268,0.10781,0.34227,0.12696,0.20028,5,1,0.34227,0,0,0,80.0,,5.0,,0,0,0,0.0,
14208698,1,2015,0.02223,0.34828,0.14166,0.02251,0.46532,3,2,0.46532,0,0,0,60.0,26.0,7.0,,0,0,0,10.0,53.0
14208731,1,2015,0.08683,0.05325,0.23913,0.09675,0.52403,2,1,0.52403,0,0,0,70.0,32.0,4.0,,0,0,0,36.0,
14208786,1,2015,0.12375,0.22279,0.29444,0.29329,0.06573,4,0,0.29444,0,0,0,70.0,32.0,4.0,,0,0,0,35.0,
14209091,0,2015,0.16164,0.01260,0.45510,0.01250,0.35815,3,2,0.45510,0,0,0,60.0,,,,1,0,0,10.0,
14209175,1,2015,0.01186,0.01185,0.43349,0.14910,0.39371,3,2,0.43349,0,0,0,60.0,27.0,3.0,,0,0,0,,
14209226,1,2015,0.33936,0.09649,0.40258,0.10872,0.05286,3,2,0.40258,0,0,0,60.0,34.0,3.0,,0,0,0,14.0,
14209398,1,2015,0.01819,0.01819,0.69683,0.13621,0.13058,3,1,0.69683,0,0,0,50.0,32.0,4.0,,0,0,0,19.0,61.0
14209445,1,2015,0.00769,0.25389,0.00783,0.04724,0.68334,2,1,0.68334,0,0,0,50.0,32.0,6.0,,0,0,0,14.0,92.0
14209453,0,2015,0.01334,0.01334,0.46858,0.37797,0.12678,3,2,0.46858,0,0,0,70.0,,5.0,,0,0,0,,26.0
14209474,0,2015,0.17039,0.06410,0.12765,0.26306,0.37480,4,1,0.37480,0,0,0,50.0,,7.0,,0,0,0,0.0,
14209578,1,2015,0.16397,0.19520,0.27683,0.30109,0.06290,4,1,0.30109,0,0,0,80.0,28.0,,,1,0,0,,
14209608,0,2015,0.01545,0.01539,0.32069,0.45104,0.19744,3,2,0.45104,0,0,0,60.0,,4.0,,0,0,0,25.0,14.0
14209650,1,2015,0.20105,0.06127,0.36864,0.09882,0.27022,3,1,0.36864,0,0,0,70.0,31.0,3.0,,0,0,0,,0.0
14209652,0,2015,0.22984,0.15962,0.33034,0.06870,0.21151,4,1,0.33034,0,0,0,80.0,,3.0,,0,0,0,29.0,
14209661,1,2015,0.08209,0.01367,0.58627,0.08676,0.23122,2,1,0.58627,0,0,0,50.0,27.0,5.0,,0,0,0,4.0,9.0
14209823,0,2015,0.00878,0.39580,0.28532,0.06254,0.24756,3,1,0.39580,0,0,0,70.0,,2.0,,0,0,0,10.0,
14209844,1,2015,0.14599,0.16315,0.58399,0.01178,0.09508,3,1,0.58399,0,0,0,70.0,28.0,5.0,,0,0,0,90.0,
14209866,1,2015,0.26123,0.08994,0.14884,0.01337,0.48662,3,1,0.48662,0,0,0,80.0,34.0,3.0,,0,0,0,0.0,
14209942,0,2015,0.10971,0.05775,0.22926,0.00911,0.59417,3,1,0.59417,0,0,0,80.0,,2.0,,0,0,0,0.0,
14210065,0,2015,0.14955,0.00944,0.47864,0.09969,0.26268,3,1,0.47864,0,0,0,60.0,,,92.0,0,0,0,10.0,11.0
14210155,1,2015,0.23527,0.08610,0.59044,0.07560,0.01258,2,1,0.59044,0,0,0,60.0,32.0,,,1,0,0,17.0,3.0
14210322,0,2015,0.09686,0.00872,0.78522,0.10046,0.00874,2,1,0.78522,0,0,0,90.0,,3.0,,0,0,0,0.0,
14210331,1,2015,0.44883,0.02861,0.31541,0.17852,0.02863,3,2,0.44883,0,0,0,90.0,25.0,,,1,0,0,0.0,
14210394,0,2015,0.01056,0.25359,0.35750,0.07646,0.30190,3,2,0.35750,0,0,0,70.0,,2.0,,0,0,0,33.0,
14210676,0,2015,0.12671,0.11572,0.30115,0.26892,0.18750,5,1,0.30115,0,0,0,60.0,,7.0,,0,0,0,17.0,
14211135,0,2015,0.06768,0.01056,0.67885,0.01058,0.23233,2,1,0.67885,0,0,0,60.0,,,,1,0,0,46.0,
14211170,0,2015,0.05005,0.26245,0.33760,0.10358,0.24632,4,1,0.33760,0,0,0,80.0,,,,1,0,0,0.0,
14211205,1,2015,0.05699,0.06503,0.47437,0.33031,0.07330,2,2,0.47437,0,0,0,70.0,25.0,4.0,,0,0,0,0.0,
14211598,1,2015,0.15288,0.34375,0.33050,0.06486,0.10800,4,2,0.34375,0,0,0,50.0,27.0,,,1,0,0,85.0,56.0
14212532,0,2015,0.01063,0.16481,0.34279,0.07020,0.41157,3,2,0.41157,0,0,0,70.0,,3.0,,0,0,0,0.0,
14212572,1,2015,0.00911,0.10550,0.58362,0.06460,0.23717,3,1,0.58362,0,0,0,60.0,25.0,7.0,,0,0,0,36.0,
14212776,0,2015,0.12043,0.09316,0.41512,0.10085,0.27044,4,1,0.41512,0,0,0,60.0,,3.0,,0,0,0,7.0,
14212789,0,2015,0.12493,0.00741,0.23429,0.21112,0.42225,4,1,0.42225,0,0,0,80.0,,4.0,,0,0,0,30.0,
14212834,1,2015,0.01061,0.06354,0.45752,0.07055,0.39778,2,2,0.45752,0,0,0,70.0,35.0,,,1,0,0,33.0,38.0
14213276,1,2015,0.12979,0.11935,0.41700,0.12272,0.21113,5,1,0.41700,0,0,0,90.0,25.0,,,1,0,0,,
