id,gender,char_g, char_t,year,t0F,t1F,t2F,t3F,t4F,t5F,t6F,t7F,t8F,t9F,t10F,t11F,t12F,t13F,t14F,t0V,t1V,t2V,t3V,t4V,t5V,t6V,t7V,t8V,t9V,t10V,t11V,t12V,t13V,t14V,t0L,t1L,t2L,t3L,t4L,t5L,t6L,t7L,t8L,t9L,t10L,t11L,t12L,t13L,t14L,KKZ,KKZT,Officer,DAPAR,TZADAK,MAVDAK1,MAVDAK2,REJECTED,EXCEL,GRADE,SOCIO_TIRONUT,SOCIO_PIKUD,WORDS_N,UNIQUE_R
12263156,1,1,2,2015,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.00465,0.00465,0.00465,0.14419,0.74884,0.00465,0.00465,0.00465,0.00465,0.00465,0.00465,0.00465,0.05116,0.00465,0.00465,0,0,0,13,14,0,0,0,0,0,0,0,12,0,0,0,0,0,70.0,29.0,,,1,0,0,47.0,72.0,39,0.8974
12263807,0,1,1,2015,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.34340,0.04151,0.00377,0.11698,0.00377,0.04151,0.00377,0.00377,0.00377,0.00377,0.00377,0.38113,0.00377,0.04151,0.00377,13,9,0,12,0,9,0,0,0,0,0,14,0,9,0,0,0,0,70.0,,5.0,,0,0,0,64.0,,43,0.9767
12263875,1,1,2,2015,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.00952,0.20000,0.00952,0.00952,0.20000,0.00952,0.00952,0.00952,0.00952,0.00952,0.39048,0.00952,0.10476,0.00952,0.00952,0,12,0,0,12,0,0,0,0,0,14,0,11,0,0,0,0,0,50.0,27.0,4.0,,0,0,0,14.0,,27,0.9630
12263982,0,1,2,2015,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.00377,0.00377,0.19245,0.00377,0.00377,0.00377,0.53208,0.00377,0.00377,0.04151,0.00377,0.00377,0.00377,0.11698,0.07925,0,0,13,0,0,0,14,0,0,10,0,0,0,12,11,0,0,0,60.0,,5.0,,0,0,0,8.0,,50,0.8400
12264050,1,1,3,2015,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.00364,0.00364,0.00364,0.00364,0.00364,0.11273,0.00364,0.07636,0.04000,0.00364,0.04000,0.00364,0.36727,0.00364,0.33091,0,0,0,0,0,12,0,11,9,0,9,0,14,0,13,0,0,0,80.0,32.0,6.0,,0,0,0,,,40,0.9750
12264281,0,1,2,2015,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.00541,0.00541,0.11351,0.00541,0.00541,0.00541,0.00541,0.00541,0.00541,0.00541,0.76216,0.00541,0.05946,0.00541,0.00541,0,0,13,0,0,0,0,0,0,0,14,0,12,0,0,0,0,0,70.0,,4.0,,0,0,0,0.0,,40,0.8500
12264985,1,1,2,2015,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.09333,0.00444,0.00444,0.00444,0.00444,0.58222,0.04889,0.00444,0.00444,0.00444,0.09333,0.13778,0.00444,0.00444,0.00444,11,0,0,0,0,14,10,0,0,0,11,13,0,0,0,0,0,0,80.0,27.0,,92.0,0,0,0,3.0,,37,0.9730
12265039,1,1,1,2015,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00364,0.00364,0.18545,0.44000,0.00364,0.04000,0.00364,0.00364,0.00364,0.00364,0.00364,0.00364,0.00364,0.25818,0.04000,0,0,12,14,0,10,0,0,0,0,0,0,0,13,10,0,0,0,60.0,20.0,4.0,,0,0,0,0.0,,50,0.9000
12265254,1,1,4,2015,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.00299,0.00299,0.09254,0.00299,0.00299,0.03284,0.18209,0.00299,0.18209,0.00299,0.06269,0.24179,0.15224,0.03284,0.00299,0,0,10,0,0,7,12,0,12,0,9,14,11,7,0,0,0,0,90.0,34.0,,,1,0,0,,46.0,46,0.9565
12265957,1,1,4,2015,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0.20816,0.24898,0.00408,0.00408,0.00408,0.00408,0.12653,0.00408,0.00408,0.24898,0.12653,0.00408,0.00408,0.00408,0.00408,12,13,0,0,0,0,10,0,0,13,10,0,0,0,0,0,0,0,80.0,32.0,4.0,,0,0,0,,11.0,46,0.8043
12266004,1,1,3,2015,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.26452,0.20000,0.07097,0.00645,0.39355,0.00645,0.00645,0.00645,0.00645,0.00645,0.00645,0.00645,0.00645,0.00645,0.00645,13,12,11,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,80.0,27.0,5.0,,0,0,0,29.0,32.0,25,0.9600
12266064,1,1,2,2015,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23429,0.63429,0.00571,0.00571,0.00571,0.00571,0.00571,0.00571,0.00571,0.06286,0.00571,0.00571,0.00571,0.00571,0.00571,13,14,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,90.0,31.0,6.0,,0,0,0,27.0,,36,0.9444
12266249,1,1,2,2015,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.00328,0.00328,0.39672,0.00328,0.00328,0.00328,0.00328,0.00328,0.03607,0.20000,0.00328,0.13443,0.20000,0.00328,0.00328,0,0,14,0,0,0,0,0,10,12,0,11,12,0,0,0,0,0,70.0,25.0,4.0,,0,0,0,19.0,15.0,48,0.9792
12266993,1,1,1,2015,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.00645,0.00645,0.45806,0.00645,0.00645,0.00645,0.00645,0.26452,0.00645,0.00645,0.00645,0.00645,0.20000,0.00645,0.00645,0,0,14,0,0,0,0,13,0,0,0,0,12,0,0,0,0,0,60.0,21.0,2.0,,0,0,0,,0.0,30,0.9000
12268220,1,1,1,2015,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.00571,0.00571,0.29143,0.00571,0.00571,0.00571,0.40571,0.00571,0.00571,0.00571,0.00571,0.00571,0.00571,0.00571,0.23429,0,0,13,0,0,0,14,0,0,0,0,0,0,0,12,0,0,0,70.0,34.0,6.0,,0,0,0,50.0,52.0,22,0.9545
12268234,1,1,3,2015,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.10769,0.00513,0.00513,0.00513,0.00513,0.10769,0.00513,0.00513,0.00513,0.00513,0.00513,0.00513,0.00513,0.72308,0.00513,12,0,0,0,0,12,0,0,0,0,0,0,0,14,0,0,0,0,70.0,24.0,5.0,,0,0,0,5.0,0.0,34,0.9412
12268668,1,1,2,2015,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.32308,0.01538,0.01538,0.01538,0.01538,0.01538,0.16923,0.01538,0.32308,0.01538,0.01538,0.01538,0.01538,0.01538,0.01538,13,0,0,0,0,0,12,0,13,0,0,0,0,0,0,0,0,0,70.0,33.0,4.0,,0,0,0,16.0,,9,1.0000
12268693,1,1,2,2015,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.00392,0.00392,0.20000,0.00392,0.00392,0.00392,0.00392,0.16078,0.00392,0.00392,0.16078,0.12157,0.31765,0.00392,0.00392,0,0,13,0,0,0,0,11,0,0,11,10,14,0,0,0,0,0,80.0,26.0,5.0,,0,0,0,24.0,39.0,47,0.9149
12268869,1,1,2,2015,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.00392,0.00392,0.00392,0.00392,0.00392,0.31765,0.00392,0.08235,0.00392,0.00392,0.55294,0.00392,0.00392,0.00392,0.00392,0,0,0,0,0,13,0,12,0,0,14,0,0,0,0,0,0,0,40.0,25.0,3.0,,0,0,0,38.0,70.0,49,0.9592
12268909,1,1,2,2015,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.00465,0.00465,0.00465,0.33023,0.00465,0.00465,0.00465,0.00465,0.00465,0.00465,0.51628,0.09767,0.00465,0.00465,0.00465,0,0,0,13,0,0,0,0,0,0,14,12,0,0,0,0,0,0,80.0,29.0,6.0,,0,0,0,31.0,10.0,30,1.0000
12269234,1,1,2,2015,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.13191,0.04681,0.00426,0.00426,0.68511,0.08936,0.00426,0.00426,0.00426,0.00426,0.00426,0.00426,0.00426,0.00426,0.00426,13,11,0,0,14,12,0,0,0,0,0,0,0,0,0,0,0,0,60.0,32.0,,,1,0,0,,0.0,47,0.8936
12269498,0,1,1,2015,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0.00513,0.00513,0.00513,0.26154,0.00513,0.00513,0.00513,0.00513,0.26154,0.00513,0.00513,0.21026,0.00513,0.21026,0.00513,0,0,0,13,0,0,0,0,13,0,0,11,0,11,0,0,0,0,70.0,,6.0,,0,0,0,38.0,,41,0.8537
12269928,1,1,2,2015,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.00606,0.00606,0.00606,0.00606,0.00606,0.24848,0.00606,0.00606,0.00606,0.18788,0.00606,0.06667,0.43030,0.00606,0.00606,0,0,0,0,0,13,0,0,0,12,0,11,14,0,0,0,0,0,90.0,32.0,5.0,,0,0,0,10.0,,32,0.9062
12269942,1,1,1,2015,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.26957,0.00870,0.00870,0.00870,0.00870,0.00870,0.00870,0.00870,0.00870,0.44348,0.18261,0.00870,0.00870,0.00870,0.00870,13,0,0,0,0,0,0,0,0,14,12,0,0,0,0,0,0,0,50.0,28.0,3.0,,0,0,0,0.0,,19,1.0000
12270328,1,1,2,2015,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.00377,0.00377,0.30566,0.00377,0.00377,0.07925,0.00377,0.00377,0.07925,0.19245,0.00377,0.07925,0.00377,0.00377,0.23019,0,0,14,0,0,9,0,0,9,12,0,9,0,0,13,0,0,0,90.0,28.0,6.0,,0,0,0,45.0,,47,0.9149
12270334,1,1,2,2015,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0.01333,0.01333,0.01333,0.01333,0.01333,0.01333,0.01333,0.28000,0.01333,0.01333,0.01333,0.28000,0.28000,0.01333,0.01333,0,0,0,0,0,0,0,12,0,0,0,12,12,0,0,0,0,0,50.0,22.0,3.0,,0,0,0,12.0,6.0,16,0.9375
12270470,0,1,3,2015,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00408,0.04490,0.00408,0.49388,0.00408,0.00408,0.00408,0.00408,0.00408,0.04490,0.00408,0.28980,0.08571,0.00408,0.00408,0,10,0,14,0,0,0,0,0,10,0,13,12,0,0,0,0,0,70.0,,7.0,,0,0,0,45.0,24.0,46,0.9130
12271156,1,1,2,2015,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.00741,0.00741,0.00741,0.00741,0.22963,0.08148,0.08148,0.00741,0.00741,0.00741,0.52593,0.00741,0.00741,0.00741,0.00741,0,0,0,0,13,11,11,0,0,0,14,0,0,0,0,0,0,0,50.0,27.0,,,1,0,0,54.0,30.0,22,0.9545
12271829,1,1,2,2015,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.00645,0.00645,0.00645,0.00645,0.71613,0.00645,0.00645,0.00645,0.00645,0.00645,0.00645,0.07097,0.00645,0.13548,0.00645,0,0,0,0,14,0,0,0,0,0,0,12,0,13,0,0,0,0,80.0,31.0,2.0,,0,0,0,11.0,13.0,30,0.9333
12271964,1,1,2,2015,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.04151,0.00377,0.00377,0.00377,0.19245,0.19245,0.00377,0.00377,0.26792,0.00377,0.00377,0.00377,0.00377,0.26792,0.00377,10,0,0,0,11,11,0,0,13,0,0,0,0,13,0,0,0,0,90.0,16.0,4.0,,0,0,0,,,42,0.8810
12271968,1,1,1,2015,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.26452,0.07097,0.00645,0.00645,0.00645,0.07097,0.00645,0.45806,0.07097,0.00645,0.00645,0.00645,0.00645,0.00645,0.00645,13,10,0,0,0,10,0,14,10,0,0,0,0,0,0,0,0,0,80.0,36.0,5.0,,0,0,0,15.0,,30,1.0000
12272045,1,1,2,2015,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.20000,0.01818,0.01818,0.01818,0.01818,0.01818,0.01818,0.01818,0.01818,0.01818,0.01818,0.01818,0.56364,0.01818,0.01818,13,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,50.0,32.0,,,1,0,0,,0.0,13,1.0000
12272062,1,1,2,2015,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0.00541,0.22162,0.00541,0.00541,0.00541,0.00541,0.32973,0.00541,0.00541,0.32973,0.00541,0.00541,0.00541,0.05946,0.00541,0,12,0,0,0,0,13,0,0,13,0,0,0,11,0,0,0,0,40.0,28.0,3.0,,0,0,0,,23.0,27,0.9259
12272070,1,1,2,2015,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.00606,0.12727,0.00606,0.00606,0.00606,0.61212,0.00606,0.00606,0.00606,0.00606,0.00606,0.18788,0.00606,0.00606,0.00606,0,12,0,0,0,14,0,0,0,0,0,13,0,0,0,0,0,0,70.0,29.0,4.0,,0,0,0,46.0,33.0,24,0.9583
12272230,1,1,1,2015,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.01053,0.01053,0.22105,0.53684,0.11579,0.01053,0.01053,0.01053,0.01053,0.01053,0.01053,0.01053,0.01053,0.01053,0.01053,0,0,13,14,12,0,0,0,0,0,0,0,0,0,0,0,0,0,80.0,28.0,5.0,,0,0,0,8.0,17.0,22,0.9545
12273256,1,1,1,2015,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.12727,0.18788,0.00606,0.00606,0.00606,0.00606,0.43030,0.18788,0.00606,0.00606,0.00606,0.00606,0.00606,0.00606,0.00606,11,12,0,0,0,0,14,12,0,0,0,0,0,0,0,0,0,0,40.0,34.0,5.0,,0,0,0,29.0,0.0,33,0.9091
12273360,1,1,2,2015,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.00465,0.09767,0.00465,0.00465,0.46977,0.05116,0.00465,0.00465,0.00465,0.00465,0.28372,0.00465,0.00465,0.00465,0.05116,0,12,0,0,14,10,0,0,0,0,13,0,0,0,10,0,0,0,70.0,25.0,4.0,,0,0,0,10.0,,42,0.8571
12273522,1,1,1,2015,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.21379,0.00690,0.00690,0.00690,0.07586,0.00690,0.00690,0.00690,0.14483,0.42069,0.00690,0.07586,0.00690,0.00690,0.00690,13,0,0,0,10,0,0,0,12,14,0,10,0,0,0,0,0,0,60.0,26.0,,,1,0,0,26.0,10.0,21,1.0000
12273550,1,1,2,2015,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.00426,0.00426,0.00426,0.00426,0.08936,0.47234,0.00426,0.00426,0.13191,0.00426,0.00426,0.00426,0.00426,0.00426,0.25957,0,0,0,0,11,14,0,0,12,0,0,0,0,0,13,0,0,0,50.0,35.0,3.0,,0,0,0,33.0,,40,0.9500
12273693,0,1,2,2015,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.00488,0.20000,0.00488,0.05366,0.00488,0.00488,0.00488,0.00488,0.00488,0.00488,0.00488,0.59024,0.10244,0.00488,0.00488,0,13,0,11,0,0,0,0,0,0,0,14,12,0,0,0,0,0,60.0,,3.0,,0,0,0,18.0,,49,0.9184
12273749,0,1,2,2015,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.08800,0.00800,0.00800,0.00800,0.24800,0.08800,0.00800,0.00800,0.00800,0.00800,0.48800,0.00800,0.00800,0.00800,0.00800,11,0,0,0,13,11,0,0,0,0,14,0,0,0,0,0,0,0,80.0,,5.0,,0,0,0,56.0,,23,1.0000
12273871,1,1,3,2015,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.00606,0.00606,0.12727,0.00606,0.00606,0.00606,0.00606,0.36970,0.00606,0.00606,0.00606,0.43030,0.00606,0.00606,0.00606,0,0,12,0,0,0,0,13,0,0,0,14,0,0,0,0,0,0,60.0,30.0,,,1,0,0,0.0,20.0,34,0.8824
12274287,1,1,1,2015,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.00690,0.00690,0.48966,0.00690,0.00690,0.00690,0.00690,0.07586,0.00690,0.07586,0.00690,0.00690,0.28276,0.00690,0.00690,0,0,14,0,0,0,0,11,0,11,0,0,13,0,0,0,0,0,60.0,28.0,,92.0,0,0,0,11.0,6.0,29,0.9310
12275077,0,1,3,2015,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.00426,0.00426,0.00426,0.04681,0.30213,0.00426,0.04681,0.04681,0.00426,0.13191,0.00426,0.38723,0.00426,0.00426,0.00426,0,0,0,9,13,0,9,9,0,12,0,14,0,0,0,0,0,0,50.0,,5.0,,0,0,0,49.0,65.0,50,0.8800
12275591,0,1,2,2015,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.00690,0.07586,0.00690,0.07586,0.00690,0.35172,0.00690,0.00690,0.00690,0.00690,0.00690,0.00690,0.42069,0.00690,0.00690,0,11,0,11,0,13,0,0,0,0,0,0,14,0,0,0,0,0,40.0,,,93.0,0,0,0,0.0,,23,0.8261
12275743,1,1,3,2015,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.12941,0.01176,0.01176,0.01176,0.01176,0.01176,0.01176,0.71765,0.01176,0.01176,0.01176,0.01176,0.01176,0.01176,0.01176,13,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,40.0,28.0,3.0,,0,0,0,0.0,0.0,12,1.0000
12275756,1,1,2,2015,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.00541,0.00541,0.11351,0.00541,0.00541,0.00541,0.00541,0.00541,0.05946,0.00541,0.76216,0.00541,0.00541,0.00541,0.00541,0,0,13,0,0,0,0,0,12,0,14,0,0,0,0,0,0,0,60.0,34.0,4.0,,0,0,0,4.0,,31,0.9032
12275783,0,1,1,2015,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.27843,0.00392,0.39608,0.00392,0.00392,0.00392,0.12157,0.00392,0.00392,0.00392,0.00392,0.00392,0.00392,0.16078,0.00392,13,0,14,0,0,0,11,0,0,0,0,0,0,12,0,0,0,0,60.0,,5.0,,0,0,0,63.0,42.0,43,0.8605
12276074,0,1,1,2015,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.00800,0.00800,0.08800,0.00800,0.16800,0.24800,0.40800,0.00800,0.00800,0.00800,0.00800,0.00800,0.00800,0.00800,0.00800,0,0,11,0,12,13,14,0,0,0,0,0,0,0,0,0,0,0,70.0,,3.0,,0,0,0,0.0,,23,1.0000
12276619,1,1,2,2015,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01053,0.64211,0.01053,0.01053,0.01053,0.01053,0.01053,0.01053,0.01053,0.01053,0.22105,0.01053,0.01053,0.01053,0.01053,0,14,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,50.0,30.0,3.0,,0,0,0,37.0,39.0,19,1.0000
12276902,1,1,2,2015,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.00444,0.18222,0.00444,0.00444,0.36000,0.00444,0.04889,0.00444,0.00444,0.04889,0.22667,0.00444,0.00444,0.00444,0.09333,0,12,0,0,14,0,9,0,0,9,13,0,0,0,11,0,0,0,60.0,37.0,5.0,,0,0,0,23.0,11.0,42,0.9048
12276906,1,1,2,2015,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.00488,0.00488,0.00488,0.00488,0.54146,0.00488,0.29756,0.00488,0.00488,0.00488,0.00488,0.10244,0.00488,0.00488,0.00488,0,0,0,0,14,0,13,0,0,0,0,12,0,0,0,0,0,0,90.0,33.0,7.0,,0,0,0,90.0,,43,0.9767
12277304,1,1,2,2015,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.00444,0.00444,0.00444,0.00444,0.31556,0.44889,0.00444,0.00444,0.00444,0.09333,0.00444,0.00444,0.00444,0.00444,0.09333,0,0,0,0,13,14,0,0,0,11,0,0,0,0,11,0,0,0,70.0,29.0,4.0,,0,0,0,24.0,,40,0.9500
12277404,1,1,1,2015,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24912,0.03860,0.03860,0.00351,0.03860,0.03860,0.00351,0.00351,0.17895,0.14386,0.00351,0.00351,0.07368,0.03860,0.14386,14,5,5,0,5,5,0,0,13,11,0,0,10,5,11,0,0,0,70.0,26.0,4.0,,0,0,0,17.0,21.0,47,0.9787
12277697,1,1,4,2015,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.01333,0.01333,0.01333,0.01333,0.14667,0.01333,0.01333,0.01333,0.54667,0.14667,0.01333,0.01333,0.01333,0.01333,0.01333,0,0,0,0,12,0,0,0,14,12,0,0,0,0,0,0,0,0,60.0,26.0,,92.0,0,0,0,26.0,,12,1.0000
12277867,1,1,2,2015,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00645,0.58710,0.00645,0.00645,0.00645,0.20000,0.00645,0.00645,0.00645,0.00645,0.00645,0.00645,0.13548,0.00645,0.00645,0,14,0,0,0,13,0,0,0,0,0,0,12,0,0,0,0,0,60.0,29.0,,,1,0,0,0.0,0.0,33,0.9091
12277975,1,1,2,2015,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.01333,0.01333,0.01333,0.01333,0.01333,0.41333,0.01333,0.01333,0.41333,0.01333,0.01333,0.01333,0.01333,0.01333,0.01333,0,0,0,0,0,13,0,0,13,0,0,0,0,0,0,0,0,0,60.0,26.0,,,1,0,0,47.0,33.0,11,1.0000
12278035,1,1,3,2015,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.00606,0.06667,0.00606,0.12727,0.06667,0.00606,0.00606,0.61212,0.00606,0.00606,0.00606,0.00606,0.06667,0.00606,0.00606,0,10,0,13,10,0,0,14,0,0,0,0,10,0,0,0,0,0,50.0,28.0,,,1,0,0,,0.0,36,0.9444
12278112,1,1,2,2015,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.02222,0.02222,0.02222,0.02222,0.02222,0.02222,0.02222,0.02222,0.02222,0.02222,0.68889,0.02222,0.02222,0.02222,0.02222,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,80.0,34.0,,,1,0,0,,80.0,7,1.0000
12278210,1,1,3,2015,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.00952,0.10476,0.00952,0.00952,0.00952,0.20000,0.00952,0.10476,0.29524,0.10476,0.00952,0.10476,0.00952,0.00952,0.00952,0,9,0,0,0,13,0,9,14,9,0,9,0,0,0,0,0,0,70.0,35.0,2.0,,0,0,0,50.0,77.0,27,0.9630
12278258,1,1,3,2015,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.14419,0.00465,0.05116,0.00465,0.00465,0.00465,0.46977,0.00465,0.00465,0.00465,0.00465,0.05116,0.00465,0.23721,0.00465,12,0,10,0,0,0,14,0,0,0,0,10,0,13,0,0,0,0,70.0,29.0,4.0,,0,0,0,,17.0,34,0.9706
12278268,1,1,3,2015,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.38378,0.00541,0.00541,0.05946,0.00541,0.00541,0.00541,0.43784,0.00541,0.00541,0.00541,0.00541,0.00541,0.05946,0.00541,13,0,0,11,0,0,0,14,0,0,0,0,0,11,0,0,0,0,70.0,33.0,6.0,,0,0,0,10.0,45.0,40,0.9250
12278474,1,1,2,2015,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.07097,0.00645,0.00645,0.00645,0.00645,0.00645,0.58710,0.00645,0.00645,0.00645,0.26452,0.00645,0.00645,0.00645,0.00645,12,0,0,0,0,0,14,0,0,0,13,0,0,0,0,0,0,0,60.0,34.0,4.0,,0,0,0,29.0,43.0,28,0.9643
12278645,0,1,2,2015,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.00364,0.00364,0.04000,0.04000,0.00364,0.58545,0.04000,0.00364,0.00364,0.00364,0.00364,0.25818,0.00364,0.00364,0.00364,0,0,10,10,0,14,10,0,0,0,0,13,0,0,0,0,0,0,80.0,,6.0,,0,0,0,38.0,,50,0.9200
12278770,1,1,1,2015,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.00741,0.00741,0.00741,0.00741,0.00741,0.08148,0.30370,0.00741,0.30370,0.22963,0.00741,0.00741,0.00741,0.00741,0.00741,0,0,0,0,0,11,13,0,13,12,0,0,0,0,0,0,0,0,80.0,29.0,3.0,,0,0,0,8.0,23.0,20,1.0000
12278856,1,1,2,2015,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.08148,0.15556,0.00741,0.00741,0.00741,0.00741,0.00741,0.00741,0.00741,0.00741,0.00741,0.67407,0.00741,0.00741,0.00741,12,13,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,60.0,37.0,5.0,,0,0,0,,,32,0.9062
12278872,1,1,2,2015,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.00541,0.00541,0.05946,0.00541,0.05946,0.00541,0.00541,0.49189,0.00541,0.00541,0.00541,0.00541,0.32973,0.00541,0.00541,0,0,11,0,11,0,0,14,0,0,0,0,13,0,0,0,0,0,60.0,32.0,7.0,,0,0,0,0.0,5.0,54,0.7222
12278895,1,1,2,2015,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.00377,0.34340,0.00377,0.00377,0.11698,0.00377,0.00377,0.00377,0.00377,0.00377,0.49434,0.00377,0.00377,0.00377,0.00377,0,13,0,0,12,0,0,0,0,0,14,0,0,0,0,0,0,0,50.0,32.0,3.0,,0,0,0,10.0,11.0,50,0.8000
12279024,1,1,2,2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.08148,0.00741,0.15556,0.00741,0.00741,0.15556,0.00741,0.00741,0.00741,0.00741,0.00741,0.00741,0.00741,0.00741,0.52593,11,0,12,0,0,12,0,0,0,0,0,0,0,0,14,0,0,0,70.0,32.0,6.0,,0,0,0,42.0,19.0,29,1.0000
12279058,0,1,3,2015,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.00426,0.00426,0.21702,0.00426,0.00426,0.00426,0.00426,0.00426,0.08936,0.00426,0.00426,0.08936,0.04681,0.51489,0.00426,0,0,13,0,0,0,0,0,11,0,0,11,10,14,0,0,0,0,60.0,,2.0,,0,0,0,12.0,3.0,50,0.9000
12279344,1,1,2,2015,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.00513,0.00513,0.00513,0.05641,0.15897,0.00513,0.10769,0.00513,0.05641,0.46667,0.00513,0.10769,0.00513,0.00513,0.00513,0,0,0,9,13,0,11,0,9,14,0,11,0,0,0,0,0,0,80.0,26.0,,,1,0,0,56.0,15.0,44,1.0000
12279528,1,1,3,2015,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.00870,0.00870,0.00870,0.00870,0.00870,0.18261,0.09565,0.26957,0.00870,0.00870,0.00870,0.00870,0.00870,0.35652,0.00870,0,0,0,0,0,12,11,13,0,0,0,0,0,14,0,0,0,0,80.0,25.0,,,1,0,0,50.0,,20,1.0000
12279604,1,1,2,2015,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.00426,0.00426,0.00426,0.13191,0.00426,0.42979,0.00426,0.04681,0.08936,0.00426,0.00426,0.00426,0.13191,0.00426,0.13191,0,0,0,11,0,14,0,9,10,0,0,0,11,0,11,0,0,0,70.0,31.0,7.0,,0,0,0,8.0,11.0,46,0.9783
