id,gender,char_g, char_t,year,t0F,t1F,t2F,t3F,t4F,t5F,t6F,t7F,t8F,t9F,t10F,t11F,t12F,t13F,t14F,t0V,t1V,t2V,t3V,t4V,t5V,t6V,t7V,t8V,t9V,t10V,t11V,t12V,t13V,t14V,t0L,t1L,t2L,t3L,t4L,t5L,t6L,t7L,t8L,t9L,t10L,t11L,t12L,t13L,t14L,KKZ,KKZT,Officer,DAPAR,TZADAK,MAVDAK1,MAVDAK2,REJECTED,EXCEL,GRADE,SOCIO_TIRONUT,SOCIO_PIKUD,WORDS_N,UNIQUE_R
14238941,0,0,1,2015,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.07636,0.11273,0.58545,0.00364,0.00364,0.00364,0.00364,0.14909,0.00364,0.00364,0.00364,0.00364,0.04000,0.00364,0.00364,11,12,14,0,0,0,0,13,0,0,0,0,10,0,0,0,0,0,70.0,,3.0,,0,0,0,16.0,,45,0.9333
14239204,0,0,1,2015,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16757,0.38378,0.00541,0.05946,0.05946,0.00541,0.16757,0.00541,0.00541,0.00541,0.00541,0.00541,0.11351,0.00541,0.00541,12,14,0,9,9,0,12,0,0,0,0,0,11,0,0,0,0,0,60.0,,,,1,0,0,,,34,0.8235
14239509,0,0,1,2015,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.01538,0.01538,0.01538,0.01538,0.01538,0.01538,0.47692,0.01538,0.32308,0.01538,0.01538,0.01538,0.01538,0.01538,0.01538,0,0,0,0,0,0,14,0,13,0,0,0,0,0,0,0,0,0,50.0,,5.0,,0,0,0,21.0,,13,1.0000
14239685,0,0,1,2015,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.07586,0.07586,0.00690,0.00690,0.00690,0.00690,0.62759,0.00690,0.00690,0.14483,0.00690,0.00690,0.00690,0.00690,0.00690,11,11,0,0,0,0,14,0,0,13,0,0,0,0,0,0,0,0,70.0,,5.0,,0,0,0,8.0,,30,0.9667
14239913,0,0,2,2015,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16735,0.41224,0.00408,0.00408,0.00408,0.00408,0.00408,0.00408,0.00408,0.12653,0.00408,0.00408,0.16735,0.08571,0.00408,12,14,0,0,0,0,0,0,0,11,0,0,12,10,0,0,0,0,50.0,,4.0,,0,0,0,64.0,,45,0.9556
14240199,0,0,3,2015,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.33091,0.00364,0.33091,0.00364,0.00364,0.00364,0.00364,0.00364,0.07636,0.00364,0.00364,0.00364,0.00364,0.22182,0.00364,13,0,13,0,0,0,0,0,11,0,0,0,0,12,0,0,0,0,60.0,,4.0,,0,0,0,7.0,,43,0.9535
14240293,0,0,1,2015,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52000,0.00571,0.00571,0.29143,0.00571,0.00571,0.00571,0.00571,0.12000,0.00571,0.00571,0.00571,0.00571,0.00571,0.00571,14,0,0,13,0,0,0,0,12,0,0,0,0,0,0,0,0,0,70.0,,6.0,,0,0,0,3.0,,39,0.8974
14240636,0,0,4,2015,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00444,0.67111,0.00444,0.00444,0.00444,0.00444,0.13778,0.04889,0.00444,0.00444,0.00444,0.00444,0.04889,0.00444,0.04889,0,14,0,0,0,0,13,10,0,0,0,0,10,0,10,0,0,0,60.0,,4.0,,0,0,0,6.0,,41,0.9512
14240718,1,0,4,2015,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.10769,0.10769,0.00513,0.62051,0.00513,0.00513,0.05641,0.00513,0.00513,0.00513,0.00513,0.00513,0.05641,0.00513,0.00513,12,12,0,14,0,0,10,0,0,0,0,0,10,0,0,0,0,0,40.0,26.0,4.0,,0,0,0,11.0,0.0,46,0.8261
14240793,0,0,1,2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00364,0.00364,0.04000,0.00364,0.00364,0.00364,0.36727,0.00364,0.00364,0.00364,0.00364,0.07636,0.04000,0.00364,0.44000,0,0,10,0,0,0,13,0,0,0,0,12,10,0,14,0,0,0,70.0,,4.0,,0,0,0,,,49,0.8571
14240882,0,0,3,2015,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.00392,0.00392,0.23922,0.00392,0.00392,0.00392,0.00392,0.00392,0.00392,0.00392,0.00392,0.00392,0.27843,0.35686,0.08235,0,0,12,0,0,0,0,0,0,0,0,0,13,14,11,0,0,0,60.0,,3.0,,0,0,0,,,46,0.8913
14241030,0,0,2,2015,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00606,0.00606,0.00606,0.67273,0.00606,0.00606,0.24848,0.00606,0.00606,0.00606,0.00606,0.00606,0.00606,0.00606,0.00606,0,0,0,14,0,0,13,0,0,0,0,0,0,0,0,0,0,0,60.0,,6.0,,0,0,0,16.0,,28,0.9286
14241158,0,0,1,2015,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.00408,0.00408,0.20816,0.00408,0.04490,0.00408,0.69796,0.00408,0.00408,0.00408,0.00408,0.00408,0.00408,0.00408,0.00408,0,0,13,0,12,0,14,0,0,0,0,0,0,0,0,0,0,0,70.0,,3.0,,0,0,0,3.0,,48,0.8750
14241608,0,0,1,2015,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.12157,0.04314,0.00392,0.63137,0.00392,0.00392,0.00392,0.00392,0.00392,0.00392,0.00392,0.00392,0.00392,0.00392,0.16078,12,11,0,14,0,0,0,0,0,0,0,0,0,0,13,0,0,0,70.0,,3.0,,0,0,0,0.0,,45,0.8667
14241727,0,0,1,2015,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.00513,0.00513,0.05641,0.00513,0.00513,0.10769,0.31282,0.00513,0.00513,0.46667,0.00513,0.00513,0.00513,0.00513,0.00513,0,0,11,0,0,12,13,0,0,14,0,0,0,0,0,0,0,0,70.0,,5.0,,0,0,0,8.0,,30,0.9667
14244285,1,0,1,2015,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.07925,0.15472,0.00377,0.34340,0.00377,0.00377,0.00377,0.00377,0.00377,0.34340,0.00377,0.00377,0.00377,0.00377,0.04151,11,12,0,13,0,0,0,0,0,13,0,0,0,0,10,0,0,0,80.0,26.0,4.0,,0,0,0,14.0,29.0,37,0.8919
14244530,0,0,1,2015,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.21702,0.00426,0.04681,0.51489,0.04681,0.00426,0.08936,0.00426,0.04681,0.00426,0.00426,0.00426,0.00426,0.00426,0.00426,13,0,9,14,9,0,12,0,9,0,0,0,0,0,0,0,0,0,60.0,,4.0,,0,0,0,21.0,,47,0.8723
14244809,0,0,3,2015,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00392,0.00392,0.35686,0.39608,0.00392,0.00392,0.08235,0.00392,0.00392,0.00392,0.00392,0.12157,0.00392,0.00392,0.00392,0,0,13,14,0,0,11,0,0,0,0,12,0,0,0,0,0,0,60.0,,3.0,,0,0,0,40.0,,50,0.9400
14244887,0,0,4,2015,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29756,0.29756,0.00488,0.00488,0.00488,0.00488,0.00488,0.00488,0.00488,0.00488,0.05366,0.05366,0.24878,0.00488,0.00488,13,13,0,0,0,0,0,0,0,0,10,10,12,0,0,0,0,0,60.0,,4.0,,0,0,0,,,47,0.8936
14244920,0,0,2,2015,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.00317,0.00317,0.00317,0.00317,0.00317,0.00317,0.28889,0.57460,0.00317,0.00317,0.00317,0.06667,0.00317,0.03492,0.00317,0,0,0,0,0,0,13,14,0,0,0,12,0,11,0,0,0,0,60.0,,3.0,,0,0,0,21.0,,45,0.9111
14245182,0,0,1,2015,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00541,0.00541,0.00541,0.65405,0.00541,0.11351,0.00541,0.11351,0.00541,0.00541,0.00541,0.00541,0.05946,0.00541,0.00541,0,0,0,14,0,12,0,12,0,0,0,0,11,0,0,0,0,0,60.0,,3.0,,0,0,0,0.0,,28,1.0000
14245239,0,0,1,2015,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.00408,0.00408,0.04490,0.00408,0.08571,0.00408,0.33061,0.00408,0.00408,0.00408,0.12653,0.00408,0.00408,0.37143,0.00408,0,0,10,0,11,0,13,0,0,0,12,0,0,14,0,0,0,0,60.0,,4.0,,0,0,0,64.0,,49,0.8571
14245515,0,0,3,2015,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00377,0.00377,0.34340,0.45660,0.07925,0.07925,0.00377,0.00377,0.00377,0.00377,0.00377,0.00377,0.00377,0.00377,0.00377,0,0,13,14,11,11,0,0,0,0,0,0,0,0,0,0,0,0,70.0,,3.0,,0,0,0,9.0,,46,0.8478
14245567,0,0,1,2015,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00408,0.00408,0.24898,0.28980,0.00408,0.00408,0.16735,0.00408,0.00408,0.00408,0.00408,0.00408,0.00408,0.00408,0.24898,0,0,12,14,0,0,11,0,0,0,0,0,0,0,12,0,0,0,70.0,,4.0,,0,0,0,18.0,,45,0.9111
14246213,0,0,3,2015,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.00328,0.00328,0.00328,0.00328,0.10164,0.00328,0.23279,0.00328,0.10164,0.26557,0.00328,0.00328,0.13443,0.13443,0.00328,0,0,0,0,9,0,13,0,9,14,0,0,11,11,0,0,0,0,80.0,,3.0,,0,0,0,31.0,,43,0.9302
14246260,0,0,1,2015,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.00351,0.07368,0.35439,0.31930,0.00351,0.00351,0.00351,0.00351,0.00351,0.00351,0.00351,0.00351,0.21404,0.00351,0.00351,0,11,14,13,0,0,0,0,0,0,0,0,12,0,0,0,0,0,70.0,,4.0,,0,0,0,15.0,,49,0.8980
14248610,0,0,2,2015,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.00392,0.00392,0.08235,0.00392,0.00392,0.47451,0.00392,0.00392,0.12157,0.00392,0.00392,0.00392,0.00392,0.27843,0.00392,0,0,11,0,0,14,0,0,12,0,0,0,0,13,0,0,0,0,60.0,,5.0,,0,0,0,38.0,,43,0.9070
14248786,0,0,3,2015,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.00364,0.00364,0.36727,0.36727,0.00364,0.00364,0.00364,0.00364,0.00364,0.00364,0.00364,0.00364,0.00364,0.22182,0.00364,0,0,13,13,0,0,0,0,0,0,0,0,0,12,0,0,0,0,60.0,,4.0,,0,0,0,18.0,,45,0.8667
14249278,0,0,3,2015,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.00606,0.00606,0.00606,0.12727,0.00606,0.00606,0.00606,0.00606,0.00606,0.00606,0.12727,0.00606,0.06667,0.30909,0.30909,0,0,0,11,0,0,0,0,0,0,11,0,10,13,13,0,0,0,90.0,,,,1,0,0,43.0,,38,0.9474
14250323,1,0,2,2015,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.31556,0.00444,0.00444,0.00444,0.00444,0.00444,0.00444,0.00444,0.44889,0.00444,0.18222,0.00444,0.00444,0.00444,0.00444,13,0,0,0,0,0,0,0,14,0,12,0,0,0,0,0,0,0,70.0,26.0,6.0,,0,0,0,22.0,4.0,42,0.9286
14251252,1,0,1,2015,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.17714,0.00571,0.00571,0.23429,0.00571,0.00571,0.46286,0.06286,0.00571,0.00571,0.00571,0.00571,0.00571,0.00571,0.00571,12,0,0,13,0,0,14,11,0,0,0,0,0,0,0,0,0,0,80.0,28.0,3.0,,0,0,0,9.0,0.0,28,0.8929
14251337,0,0,4,2015,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.24912,0.03860,0.35439,0.00351,0.00351,0.00351,0.00351,0.00351,0.31930,0.00351,0.00351,0.00351,0.00351,0.00351,0.00351,12,11,14,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,80.0,,4.0,,0,0,0,15.0,,41,0.9756
14251962,0,0,2,2015,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.00377,0.00377,0.53208,0.00377,0.00377,0.00377,0.00377,0.00377,0.19245,0.00377,0.07925,0.00377,0.00377,0.15472,0.00377,0,0,14,0,0,0,0,0,13,0,11,0,0,12,0,0,0,0,80.0,,6.0,,0,0,0,9.0,,42,0.9524
14252420,0,0,3,2015,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.00426,0.08936,0.00426,0.00426,0.00426,0.08936,0.00426,0.00426,0.00426,0.17447,0.00426,0.00426,0.25957,0.34468,0.00426,0,10,0,0,0,10,0,0,0,12,0,0,13,14,0,0,0,0,70.0,,3.0,,0,0,0,0.0,,50,0.8600
14252576,0,0,3,2015,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00690,0.00690,0.00690,0.55862,0.00690,0.00690,0.07586,0.00690,0.00690,0.00690,0.00690,0.28276,0.00690,0.00690,0.00690,0,0,0,14,0,0,12,0,0,0,0,13,0,0,0,0,0,0,70.0,,4.0,,0,0,0,60.0,,33,0.9394
14252651,0,0,3,2015,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32973,0.22162,0.00541,0.00541,0.05946,0.05946,0.11351,0.00541,0.00541,0.00541,0.00541,0.00541,0.00541,0.16757,0.00541,14,13,0,0,9,9,11,0,0,0,0,0,0,12,0,0,0,0,60.0,,3.0,,0,0,0,38.0,,30,0.9667
14253335,0,0,1,2015,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.14419,0.00465,0.28372,0.00465,0.00465,0.00465,0.28372,0.00465,0.00465,0.00465,0.00465,0.00465,0.23721,0.00465,0.00465,11,0,13,0,0,0,13,0,0,0,0,0,12,0,0,0,0,0,70.0,,4.0,,0,0,0,10.0,,47,0.8723
14253343,0,0,4,2015,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08936,0.30213,0.00426,0.00426,0.00426,0.04681,0.13191,0.00426,0.00426,0.00426,0.00426,0.13191,0.13191,0.13191,0.00426,9,14,0,0,0,8,10,0,0,0,0,10,10,10,0,0,0,0,80.0,,3.0,,0,0,0,60.0,,43,0.9070
14253578,1,0,4,2015,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23922,0.20000,0.00392,0.00392,0.16078,0.00392,0.00392,0.00392,0.00392,0.00392,0.00392,0.16078,0.20000,0.00392,0.00392,14,12,0,0,10,0,0,0,0,0,0,10,12,0,0,0,0,0,90.0,27.0,4.0,,0,0,0,15.0,,47,0.8936
14253889,0,0,1,2015,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.00392,0.00392,0.00392,0.31765,0.00392,0.00392,0.55294,0.00392,0.00392,0.00392,0.00392,0.00392,0.00392,0.00392,0.08235,0,0,0,13,0,0,14,0,0,0,0,0,0,0,12,0,0,0,60.0,,4.0,,0,0,0,,7.0,49,0.8776
14254862,0,0,4,2015,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.00426,0.17447,0.00426,0.00426,0.00426,0.00426,0.47234,0.00426,0.00426,0.00426,0.00426,0.00426,0.30213,0.00426,0.00426,0,12,0,0,0,0,14,0,0,0,0,0,13,0,0,0,0,0,60.0,,6.0,,0,0,0,8.0,,46,0.9348
14256334,0,0,4,2015,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.10769,0.00513,0.00513,0.00513,0.05641,0.00513,0.21026,0.00513,0.51795,0.00513,0.00513,0.00513,0.05641,0.00513,0.00513,12,0,0,0,10,0,13,0,14,0,0,0,10,0,0,0,0,0,70.0,,,,0,0,0,21.0,,44,0.9545
14256406,0,0,4,2015,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00364,0.00364,0.00364,0.44000,0.00364,0.00364,0.00364,0.00364,0.14909,0.00364,0.00364,0.04000,0.33091,0.00364,0.00364,0,0,0,14,0,0,0,0,12,0,0,11,13,0,0,0,0,0,60.0,,4.0,,0,0,0,0.0,,47,0.8936
14257001,0,0,2,2015,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.00392,0.00392,0.35686,0.00392,0.00392,0.00392,0.00392,0.04314,0.00392,0.00392,0.00392,0.00392,0.55294,0.00392,0.00392,0,0,13,0,0,0,0,12,0,0,0,0,14,0,0,0,0,0,50.0,,5.0,,0,0,0,0.0,,48,0.7708
14257324,0,0,2,2015,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.00377,0.00377,0.07925,0.00377,0.11698,0.00377,0.00377,0.00377,0.07925,0.34340,0.04151,0.00377,0.19245,0.07925,0.04151,0,0,9,0,12,0,0,0,9,14,7,0,13,9,7,0,0,0,70.0,,5.0,,0,0,0,82.0,,46,0.8913
14257426,0,0,3,2015,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.00870,0.00870,0.00870,0.00870,0.00870,0.00870,0.44348,0.00870,0.00870,0.00870,0.00870,0.09565,0.00870,0.35652,0.00870,0,0,0,0,0,0,14,0,0,0,0,12,0,13,0,0,0,0,80.0,,4.0,,0,0,0,0.0,0.0,16,0.9375
14259167,0,0,1,2015,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.00444,0.00444,0.00444,0.09333,0.00444,0.00444,0.71556,0.00444,0.00444,0.00444,0.00444,0.00444,0.13778,0.00444,0.00444,0,0,0,12,0,0,14,0,0,0,0,0,13,0,0,0,0,0,60.0,,5.0,,0,0,0,,,49,0.7959
14259180,0,0,2,2015,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.00426,0.00426,0.00426,0.08936,0.00426,0.38723,0.00426,0.08936,0.00426,0.00426,0.04681,0.00426,0.17447,0.17447,0.00426,0,0,0,10,0,14,0,10,0,0,9,0,12,12,0,0,0,0,70.0,,5.0,,0,0,0,,,44,0.9318
14259282,0,0,1,2015,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00465,0.00465,0.23721,0.65581,0.00465,0.00465,0.00465,0.05116,0.00465,0.00465,0.00465,0.00465,0.00465,0.00465,0.00465,0,0,13,14,0,0,0,12,0,0,0,0,0,0,0,0,0,0,60.0,,3.0,,0,0,0,54.0,,51,0.9020
14259286,0,0,3,2015,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00328,0.00328,0.00328,0.33115,0.03607,0.00328,0.00328,0.00328,0.00328,0.00328,0.00328,0.10164,0.26557,0.23279,0.00328,0,0,0,14,10,0,0,0,0,0,0,11,13,12,0,0,0,0,60.0,,4.0,,0,0,0,15.0,,45,0.9111
14259838,0,0,1,2015,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.00541,0.00541,0.00541,0.11351,0.00541,0.00541,0.60000,0.00541,0.00541,0.00541,0.05946,0.00541,0.00541,0.16757,0.00541,0,0,0,12,0,0,14,0,0,0,11,0,0,13,0,0,0,0,60.0,,5.0,,0,0,0,15.0,0.0,29,1.0000
14260993,0,0,1,2015,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00408,0.04490,0.00408,0.41224,0.00408,0.00408,0.00408,0.33061,0.08571,0.00408,0.00408,0.00408,0.08571,0.00408,0.00408,0,10,0,14,0,0,0,13,11,0,0,0,11,0,0,0,0,0,80.0,,5.0,,0,0,0,45.0,,48,0.9792
14261029,0,0,1,2015,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.04681,0.08936,0.00426,0.00426,0.00426,0.00426,0.30213,0.21702,0.04681,0.00426,0.00426,0.25957,0.00426,0.00426,0.00426,9,11,0,0,0,0,14,12,9,0,0,13,0,0,0,0,0,0,50.0,,5.0,,0,0,0,21.0,,43,0.9302
14261258,0,0,1,2015,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.00513,0.00513,0.26154,0.00513,0.00513,0.00513,0.67179,0.00513,0.00513,0.00513,0.00513,0.00513,0.00513,0.00513,0.00513,0,0,13,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,60.0,,3.0,,0,0,0,62.0,,41,0.9268
14261527,0,0,1,2015,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0.00465,0.00465,0.00465,0.00465,0.00465,0.00465,0.09767,0.00465,0.05116,0.33023,0.00465,0.00465,0.00465,0.14419,0.33023,0,0,0,0,0,0,11,0,10,13,0,0,0,12,13,0,0,0,70.0,,4.0,,0,0,0,26.0,,52,0.8462
14261753,0,0,1,2015,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.10877,0.00351,0.00351,0.42456,0.00351,0.00351,0.14386,0.00351,0.00351,0.03860,0.00351,0.00351,0.03860,0.03860,0.17895,11,0,0,14,0,0,12,0,0,8,0,0,8,8,13,0,0,0,70.0,,3.0,,0,0,0,16.0,,47,0.8723
14262285,0,0,3,2015,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.27568,0.00541,0.11351,0.00541,0.00541,0.05946,0.00541,0.00541,0.00541,0.00541,0.00541,0.05946,0.00541,0.43784,0.00541,13,0,12,0,0,10,0,0,0,0,0,10,0,14,0,0,0,0,70.0,,3.0,,0,0,0,20.0,13.0,44,0.9545
14264715,0,0,3,2015,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.09333,0.00444,0.18222,0.27111,0.00444,0.00444,0.00444,0.22667,0.00444,0.04889,0.00444,0.00444,0.00444,0.13778,0.00444,10,0,12,14,0,0,0,13,0,9,0,0,0,11,0,0,0,0,80.0,,4.0,,0,0,0,17.0,,40,0.8000
14264956,0,0,1,2015,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0.00741,0.30370,0.00741,0.08148,0.00741,0.00741,0.00741,0.30370,0.00741,0.15556,0.00741,0.00741,0.00741,0.08148,0.00741,0,13,0,10,0,0,0,13,0,12,0,0,0,10,0,0,0,0,60.0,,4.0,,0,0,0,,,23,1.0000
14265466,0,0,1,2015,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.16757,0.00541,0.00541,0.00541,0.00541,0.00541,0.22162,0.05946,0.00541,0.00541,0.00541,0.22162,0.27568,0.00541,0.00541,11,0,0,0,0,0,12,10,0,0,0,12,14,0,0,0,0,0,60.0,,4.0,,0,0,0,29.0,,33,0.8788
14266016,1,0,1,2015,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.10244,0.00488,0.00488,0.59024,0.00488,0.05366,0.00488,0.00488,0.00488,0.00488,0.05366,0.00488,0.00488,0.00488,0.15122,12,0,0,14,0,10,0,0,0,0,10,0,0,0,13,0,0,0,60.0,22.0,3.0,,0,0,0,21.0,,40,0.9250
14266170,0,0,4,2015,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.00426,0.00426,0.00426,0.00426,0.00426,0.00426,0.42979,0.04681,0.00426,0.00426,0.17447,0.00426,0.25957,0.00426,0.04681,0,0,0,0,0,0,14,10,0,0,12,0,13,0,10,0,0,0,60.0,,3.0,,0,0,0,0.0,,47,0.8936
14267592,0,0,1,2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.31556,0.00444,0.04889,0.00444,0.00444,0.00444,0.00444,0.00444,0.00444,0.13778,0.00444,0.04889,0.00444,0.00444,0.40444,13,0,10,0,0,0,0,0,0,12,0,10,0,0,14,0,0,0,50.0,,5.0,,0,0,0,,,48,0.9375
14267883,0,0,4,2015,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.00392,0.20000,0.00392,0.00392,0.00392,0.04314,0.20000,0.00392,0.31765,0.00392,0.00392,0.00392,0.00392,0.00392,0.20000,0,11,0,0,0,10,11,0,14,0,0,0,0,0,11,0,0,0,90.0,,5.0,,0,0,0,70.0,,45,0.8889
14268248,0,0,3,2015,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.00377,0.00377,0.00377,0.00377,0.00377,0.30566,0.00377,0.00377,0.04151,0.00377,0.00377,0.00377,0.38113,0.00377,0.23019,0,0,0,0,0,13,0,0,11,0,0,0,14,0,12,0,0,0,90.0,,,,1,0,0,,,45,0.9333
14268570,0,0,2,2015,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.00541,0.05946,0.00541,0.00541,0.22162,0.00541,0.00541,0.05946,0.00541,0.05946,0.00541,0.00541,0.54595,0.00541,0.00541,0,10,0,0,13,0,0,10,0,10,0,0,14,0,0,0,0,0,60.0,,2.0,,0,0,0,45.0,,48,0.8750
14269201,0,0,1,2015,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.67179,0.00513,0.00513,0.00513,0.05641,0.00513,0.00513,0.00513,0.00513,0.05641,0.00513,0.00513,0.00513,0.05641,0.10769,14,0,0,0,10,0,0,0,0,10,0,0,0,10,13,0,0,0,60.0,,4.0,,0,0,0,0.0,,34,0.9706
14269401,0,0,2,2015,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.00351,0.03860,0.00351,0.14386,0.00351,0.00351,0.63509,0.00351,0.03860,0.00351,0.00351,0.00351,0.10877,0.00351,0.00351,0,10,0,13,0,0,14,0,10,0,0,0,12,0,0,0,0,0,60.0,,4.0,,0,0,0,54.0,,41,0.9024
14271410,0,0,3,2015,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.00513,0.00513,0.00513,0.00513,0.00513,0.00513,0.00513,0.00513,0.15897,0.05641,0.46667,0.00513,0.26154,0.00513,0.00513,0,0,0,0,0,0,0,0,12,11,14,0,13,0,0,0,0,0,70.0,,3.0,,0,0,0,43.0,,43,0.8372
14272018,0,0,1,2015,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00870,0.00870,0.00870,0.79130,0.00870,0.00870,0.00870,0.00870,0.00870,0.00870,0.00870,0.00870,0.00870,0.00870,0.09565,0,0,0,14,0,0,0,0,0,0,0,0,0,0,13,0,0,0,60.0,,5.0,,0,0,0,0.0,,19,1.0000
14272049,0,0,4,2015,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.00408,0.33061,0.04490,0.00408,0.00408,0.00408,0.57551,0.00408,0.00408,0.00408,0.00408,0.00408,0.00408,0.00408,0.00408,0,13,12,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,70.0,,3.0,,0,0,0,,,47,0.9362
14272953,0,0,2,2015,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.00444,0.00444,0.00444,0.13778,0.00444,0.00444,0.62667,0.00444,0.00444,0.04889,0.00444,0.00444,0.00444,0.09333,0.04889,0,0,0,13,0,0,14,0,0,10,0,0,0,12,10,0,0,0,40.0,,6.0,,0,0,0,,,45,0.8222
14273246,0,0,2,2015,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.00408,0.00408,0.24898,0.00408,0.24898,0.00408,0.12653,0.00408,0.00408,0.00408,0.00408,0.00408,0.12653,0.20816,0.00408,0,0,13,0,13,0,10,0,0,0,0,0,10,12,0,0,0,0,60.0,,3.0,,0,0,0,0.0,,42,0.9524
14273293,0,0,3,2015,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.13191,0.00426,0.08936,0.04681,0.00426,0.04681,0.08936,0.00426,0.00426,0.00426,0.00426,0.00426,0.34468,0.04681,0.17447,12,0,10,7,0,7,10,0,0,0,0,0,14,7,13,0,0,0,70.0,,5.0,,0,0,0,0.0,,45,0.8889
14273557,1,0,3,2015,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00392,0.39608,0.12157,0.00392,0.20000,0.00392,0.00392,0.00392,0.00392,0.04314,0.00392,0.00392,0.20000,0.00392,0.00392,0,14,11,0,12,0,0,0,0,10,0,0,12,0,0,0,0,0,70.0,25.0,,,0,0,0,27.0,,51,0.9216
