id,sex,year,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,A10,A30,MAX,KKZ,KKZT,Officer,DAPAR,TZADAK,MAVDAK1,MAVDAK2,REJECTED,EXCEL,GRADE,SOCIO_TIRONUT,SOCIO_PIKUD
14274892,1,2015,0,0,7,0,14,12,6,13,8,11,0,0,9,9,0,4,1,0.33890,0,0,0,50.0,22.0,5.0,,0,0,0,15.0,0.0
14274916,0,2015,0,7,8,0,14,12,11,10,13,0,6,0,9,0,0,3,1,0.30506,0,0,0,70.0,,5.0,,0,0,0,,
14274918,0,2015,0,10,9,0,8,13,12,0,14,11,0,7,6,0,0,2,1,0.38976,0,0,0,60.0,,,94.0,0,0,0,18.0,
14274949,0,2015,10,8,9,0,7,13,5,6,0,12,0,0,11,0,14,3,1,0.31784,0,0,0,60.0,,,,1,0,0,40.0,
14274973,0,2015,5,9,13,0,8,11,4,0,14,10,0,6,7,12,0,3,1,0.48807,0,0,0,80.0,,4.0,,0,0,0,36.0,
14275309,1,2015,12,0,13,0,7,14,0,0,0,9,0,11,8,10,0,3,2,0.34447,0,0,0,60.0,25.0,3.0,,0,0,0,0.0,
14275678,1,2015,0,6,12,0,14,11,8,10,13,7,5,0,9,0,0,3,1,0.38333,0,0,0,60.0,31.0,4.0,,0,0,0,5.0,
14275683,0,2015,8,0,9,14,12,10,0,0,13,0,7,0,11,0,0,4,1,0.36830,0,0,0,60.0,,4.0,,0,0,0,15.0,
14275688,0,2015,12,9,10,14,8,13,5,0,0,4,0,11,7,6,0,4,1,0.55332,0,0,0,60.0,,3.0,,0,0,0,20.0,
14275859,1,2015,10,6,11,0,12,13,14,7,0,5,0,8,9,0,0,4,0,0.24154,0,0,0,70.0,31.0,6.0,,0,0,0,0.0,
14275895,0,2015,14,0,10,0,8,9,11,0,0,0,0,0,13,12,0,3,2,0.35038,0,0,0,70.0,,5.0,,0,0,0,40.0,
14275952,1,2015,6,0,10,14,12,11,0,5,13,9,0,8,7,0,0,4,0,0.25721,0,0,0,80.0,27.0,4.0,,0,0,0,0.0,2.0
14276002,0,2015,6,8,12,0,10,11,0,9,5,14,7,0,13,0,0,2,2,0.39963,0,0,0,60.0,,6.0,,0,0,0,0.0,
14276028,0,2015,4,8,10,0,14,12,0,6,13,7,4,0,9,11,0,5,0,0.27571,0,0,0,90.0,,,,1,0,0,57.0,13.0
14276067,1,2015,7,11,8,0,13,14,12,5,0,6,0,0,10,9,0,3,1,0.45287,0,0,0,90.0,26.0,,,1,0,0,44.0,17.0
14276085,1,2015,0,0,10,0,12,14,0,0,0,0,11,0,12,0,0,4,0,0.28748,0,0,0,90.0,25.0,3.0,,0,0,0,13.0,25.0
14276086,0,2015,6,7,12,0,9,10,13,8,0,0,14,0,11,0,0,3,1,0.48173,0,0,0,60.0,,5.0,,0,0,0,,
14276155,1,2015,6,0,11,0,10,13,0,12,14,8,7,0,9,0,0,3,1,0.31454,0,0,0,60.0,26.0,5.0,,0,0,0,0.0,0.0
14276257,1,2015,9,0,11,0,14,13,12,8,0,0,0,0,10,0,0,3,1,0.32262,0,0,0,60.0,25.0,,,1,0,0,0.0,0.0
14276280,0,2015,8,9,11,0,12,14,0,0,0,6,7,0,13,10,0,3,1,0.37789,0,0,0,60.0,,,,1,0,0,64.0,
14276392,0,2015,0,0,0,0,11,14,0,0,0,13,0,0,10,12,0,2,1,0.59927,0,0,0,80.0,,4.0,,0,0,0,0.0,
14276661,0,2015,0,0,12,0,10,14,11,9,0,13,7,0,8,0,0,3,1,0.42095,0,0,0,70.0,,3.0,,0,0,0,6.0,
14276835,0,2015,7,11,3,0,14,8,6,4,13,9,10,0,12,5,0,4,1,0.51905,0,0,0,80.0,,3.0,,0,0,0,,
14276847,0,2015,0,7,13,0,10,14,6,9,5,8,0,0,12,11,0,4,0,0.29753,0,0,0,90.0,,6.0,,0,0,0,37.0,
14276937,0,2015,14,0,10,0,9,11,12,0,13,0,0,0,8,0,0,5,0,0.27222,0,0,0,70.0,,3.0,,0,0,0,64.0,
14277224,1,2015,0,0,0,0,14,13,0,11,0,12,0,0,0,0,0,5,1,0.31897,0,0,0,50.0,25.0,3.0,,0,0,0,,0.0
14277281,0,2015,10,3,12,14,8,11,13,5,0,6,0,7,9,4,0,2,1,0.58239,0,0,0,50.0,,4.0,,0,0,0,14.0,
14277325,1,2015,0,0,0,14,13,10,0,0,0,0,0,0,11,12,0,4,1,0.36640,0,0,0,60.0,25.0,5.0,,0,0,0,5.0,0.0
14277477,1,2015,0,0,11,0,14,13,0,0,0,0,9,0,12,10,0,5,0,0.25502,0,0,0,60.0,27.0,4.0,,0,0,0,19.0,27.0
14277519,0,2015,11,4,10,0,14,13,6,12,0,8,9,0,5,7,0,2,1,0.54532,0,0,0,60.0,,5.0,,0,0,0,,
14277547,1,2015,10,8,12,0,12,11,9,0,0,7,0,0,14,0,0,3,1,0.47214,0,0,0,50.0,27.0,2.0,,0,0,0,5.0,0.0
14277681,0,2015,6,7,13,0,12,8,9,14,0,11,0,0,10,0,0,2,1,0.64241,0,0,0,60.0,,4.0,,0,0,0,15.0,
14277749,1,2015,10,7,11,14,13,12,0,5,0,6,0,0,8,0,9,3,1,0.34343,0,0,0,70.0,26.0,3.0,,0,0,0,8.0,
14277842,0,2015,0,9,12,14,0,0,8,0,13,0,0,0,9,11,0,1,1,0.53335,0,0,0,60.0,,5.0,,0,0,0,52.0,
14277844,0,2015,12,9,13,0,0,14,11,0,0,8,0,0,10,0,0,5,0,0.26027,0,0,0,70.0,,2.0,,0,0,0,0.0,
14278192,0,2015,8,0,14,0,12,11,5,0,7,10,6,0,13,8,0,6,0,0.23180,0,0,0,60.0,,6.0,,0,0,0,7.0,
14278446,1,2015,0,8,11,14,13,12,9,6,0,0,0,0,10,7,0,3,1,0.30184,0,0,0,60.0,30.0,4.0,,0,0,0,,0.0
14278537,0,2015,8,0,9,0,13,11,4,0,14,12,6,7,10,0,5,2,1,0.69022,0,0,0,60.0,,4.0,,0,0,0,0.0,
14278583,0,2015,8,0,9,0,6,13,11,0,14,10,0,0,7,12,0,3,2,0.44093,0,0,0,50.0,,4.0,,0,0,0,50.0,
14279188,0,2015,0,0,0,0,0,14,0,13,0,0,0,12,0,0,0,3,1,0.37093,0,0,0,60.0,,3.0,,0,0,0,25.0,
14279402,1,2015,0,5,8,0,6,11,7,9,12,0,13,0,10,14,0,5,0,0.29953,0,0,0,60.0,25.0,3.0,,0,0,0,,
14279447,0,2015,11,5,10,0,13,14,7,6,0,4,8,9,12,0,0,2,2,0.42378,0,0,0,50.0,,4.0,,0,0,0,15.0,
14279532,1,2015,0,0,12,14,11,13,10,8,0,0,0,0,9,0,0,2,1,0.58714,0,0,0,80.0,26.0,,,1,0,0,20.0,
14280304,0,2015,0,9,11,0,10,14,6,0,13,0,7,0,8,12,0,3,1,0.35058,0,0,0,60.0,,4.0,,0,0,0,0.0,
14280770,0,2015,14,11,10,0,8,13,12,0,0,0,0,0,9,0,0,6,0,0.27227,0,0,0,70.0,,,,1,0,0,0.0,0.0
14280866,0,2015,0,9,11,0,10,13,7,0,0,0,0,0,8,12,14,1,1,0.70133,0,0,0,70.0,,5.0,,0,0,0,27.0,
14281184,1,2015,0,11,14,0,8,13,7,0,0,0,0,9,12,0,10,4,0,0.28433,0,0,0,50.0,35.0,7.0,,0,0,0,50.0,29.0
14282757,1,2015,0,10,13,0,11,12,8,0,0,9,0,0,14,0,0,5,0,0.23616,0,0,0,60.0,27.0,,,1,0,0,13.0,
14282797,0,2015,8,9,6,0,11,13,0,0,0,0,7,10,12,5,14,5,0,0.25832,0,0,0,80.0,,3.0,,0,0,0,0.0,
14284880,1,2015,0,12,9,0,7,11,5,0,14,13,0,0,10,6,8,5,0,0.27682,0,0,0,60.0,26.0,3.0,,0,0,0,15.0,
14286279,1,2015,9,8,12,0,11,13,0,0,0,14,6,0,10,0,7,2,1,0.39953,0,0,0,70.0,37.0,6.0,,0,0,0,,30.0
14286380,1,2015,0,8,11,14,13,12,0,10,0,7,0,0,9,0,0,2,1,0.58246,0,0,0,90.0,27.0,,95.0,0,0,0,0.0,
14286578,1,2015,8,10,14,0,12,11,7,0,0,8,0,0,13,0,0,2,1,0.49482,0,0,0,80.0,35.0,6.0,,0,0,0,20.0,
14286609,1,2015,11,6,11,0,8,13,14,0,7,5,0,0,10,9,0,4,1,0.38487,0,0,0,70.0,25.0,6.0,,0,0,0,25.0,17.0
14286790,0,2015,0,0,12,10,14,13,0,9,0,8,0,0,11,0,0,2,1,0.38416,0,0,0,80.0,,4.0,,0,0,0,,
14286804,1,2015,6,10,14,0,11,13,8,0,0,9,7,0,12,0,0,4,1,0.35041,0,0,0,80.0,25.0,,92.0,0,0,0,25.0,
14287185,0,2015,10,11,12,0,0,9,0,6,14,5,8,0,13,7,0,5,0,0.26704,0,0,0,70.0,,,,1,0,0,33.0,
14287294,0,2015,0,8,11,14,13,10,9,0,0,12,0,0,7,0,0,5,0,0.21911,0,0,0,60.0,,5.0,,0,0,0,,
14287360,0,2015,7,12,11,5,10,8,9,4,14,0,0,0,13,0,6,3,1,0.40710,0,0,0,50.0,,5.0,,0,0,0,12.0,
14287862,1,2015,9,10,11,0,14,13,0,0,0,8,0,0,12,0,0,2,1,0.35531,0,0,0,70.0,24.0,4.0,,0,0,0,,
14287933,0,2015,5,0,12,0,10,14,9,8,7,4,6,0,11,13,0,4,0,0.24934,0,0,0,60.0,,3.0,,0,0,0,24.0,
14287950,0,2015,0,0,13,0,10,14,0,0,0,9,0,0,12,11,0,3,1,0.55695,0,0,0,60.0,,6.0,,0,0,0,,
14288360,0,2015,6,9,14,0,11,7,13,4,0,8,3,0,12,5,10,2,1,0.50992,0,0,0,60.0,,3.0,,0,0,0,,
14288381,0,2015,0,0,11,14,9,13,8,0,0,12,0,0,10,0,0,3,2,0.31369,0,0,0,70.0,,3.0,,0,0,0,0.0,
14288569,1,2015,3,5,7,0,9,6,0,13,0,8,12,4,10,11,14,3,1,0.62422,0,0,0,90.0,32.0,,,1,0,0,8.0,
14288600,1,2015,0,0,13,0,12,14,11,10,0,8,0,0,9,0,0,4,0,0.22053,0,0,0,60.0,25.0,4.0,,0,0,0,42.0,
14288678,0,2015,7,8,13,0,10,11,6,14,0,9,5,0,12,0,0,4,1,0.34446,0,0,0,60.0,,3.0,,0,0,0,,
14289379,0,2015,11,0,12,14,8,13,0,0,0,10,0,0,9,0,0,4,1,0.33665,0,0,0,60.0,,6.0,,0,0,0,,
14289841,0,2015,9,8,12,0,13,10,11,7,0,5,4,0,14,6,0,3,1,0.42838,0,0,0,90.0,,,94.0,0,0,0,38.0,
14289939,0,2015,0,0,9,0,12,14,0,11,0,0,8,0,10,13,0,4,1,0.43295,0,0,0,60.0,,5.0,,0,0,0,8.0,20.0
14290055,0,2015,0,9,10,0,14,12,11,0,0,0,8,0,13,0,0,1,1,0.69359,0,0,0,60.0,,3.0,,0,0,0,62.0,
14290645,0,2015,5,9,12,0,7,14,11,8,0,0,0,10,13,6,0,3,0,0.28433,0,0,0,70.0,,4.0,,0,0,0,18.0,
14290722,0,2015,4,6,9,0,11,14,7,5,0,0,8,12,10,0,13,4,1,0.39685,0,0,0,60.0,,2.0,,0,0,0,11.0,
14290781,0,2015,12,5,7,0,8,10,0,6,13,0,11,0,9,0,14,2,1,0.61337,0,0,0,70.0,,5.0,,0,0,0,,
14290891,0,2015,0,0,11,0,14,13,7,12,8,10,0,0,9,0,0,5,0,0.28126,0,0,0,60.0,,3.0,,0,0,0,18.0,
14291081,0,2015,14,0,10,0,11,13,5,7,0,9,8,0,12,0,6,4,1,0.33709,0,0,0,80.0,,5.0,,0,0,0,44.0,
14291633,0,2015,13,0,0,0,14,12,11,9,0,0,0,10,8,0,0,3,0,0.27249,0,0,0,70.0,,,,1,0,0,,
14291710,0,2015,5,8,8,0,12,13,0,11,6,10,3,0,14,4,7,4,1,0.34042,0,0,0,60.0,,4.0,,0,0,0,3.0,
14292271,0,2015,12,0,8,0,0,13,14,11,0,0,0,0,10,0,8,3,0,0.25217,0,0,0,60.0,,,,1,0,0,50.0,
14292656,0,2015,0,0,7,0,13,14,9,0,6,10,7,0,11,12,0,1,1,0.43210,0,0,0,80.0,,4.0,,0,0,0,,
14292710,0,2015,6,5,9,0,10,13,0,12,0,8,14,11,7,0,0,2,2,0.54296,0,0,0,60.0,,3.0,,0,0,0,,
14292786,0,2015,14,0,13,0,10,12,0,0,0,9,0,0,11,0,0,3,0,0.27881,0,0,0,60.0,,3.0,,0,0,0,17.0,
14292981,0,2015,0,0,9,0,13,14,0,0,0,8,0,12,10,0,11,3,1,0.34274,0,0,0,70.0,,2.0,,0,0,0,0.0,
14293561,0,2015,0,10,12,14,11,13,0,0,0,9,8,0,7,0,0,3,1,0.44636,0,0,0,50.0,,3.0,,0,0,0,64.0,
14293566,1,2015,0,9,11,0,13,14,0,10,0,0,7,0,12,8,0,4,1,0.35823,0,0,0,90.0,30.0,,94.0,0,0,0,11.0,
14293652,0,2015,0,0,13,0,14,12,0,8,7,9,0,10,11,0,0,3,1,0.31878,0,0,0,60.0,,,,1,0,0,30.0,
14293895,1,2015,0,0,10,0,11,12,0,0,0,0,14,0,13,0,0,2,0,0.29120,0,0,0,80.0,25.0,,92.0,0,0,0,17.0,
14293979,0,2015,7,8,11,14,10,9,5,6,4,3,0,0,12,0,13,4,0,0.27583,0,0,0,60.0,,3.0,,0,0,0,0.0,
14294038,0,2015,5,8,7,0,13,12,6,0,14,9,11,0,10,0,0,2,1,0.63585,0,0,0,60.0,,,,1,0,0,28.0,
14294548,1,2015,9,7,10,0,11,14,0,8,13,5,5,0,12,0,0,2,2,0.35560,0,0,0,90.0,30.0,,93.0,0,0,0,64.0,
14294922,0,2015,0,8,9,13,12,14,0,0,0,0,10,0,11,0,0,3,1,0.41520,0,0,0,70.0,,4.0,,0,0,0,,
14294995,1,2015,0,0,9,0,13,12,0,14,0,11,0,0,10,0,0,4,1,0.33334,0,0,0,60.0,26.0,,,1,0,0,40.0,17.0
14295256,0,2015,0,8,12,0,11,14,13,0,0,0,0,0,10,9,0,3,1,0.35846,0,0,0,60.0,,3.0,,0,0,0,,
14295307,0,2015,13,0,7,0,10,14,11,0,0,0,0,6,9,12,8,2,1,0.47934,0,0,0,60.0,,5.0,,0,0,0,,
14295320,0,2015,11,8,13,0,10,14,7,0,0,6,0,0,12,9,0,6,0,0.22969,0,0,0,70.0,,3.0,,0,0,0,10.0,
14296005,1,2015,0,0,10,0,11,14,9,0,0,8,0,0,12,13,0,3,1,0.37780,0,0,0,70.0,26.0,4.0,,0,0,0,5.0,
14296286,1,2015,9,0,11,0,13,14,0,0,0,7,0,12,8,10,0,5,1,0.37305,0,0,0,90.0,25.0,,93.0,0,0,0,0.0,
14296368,1,2015,6,5,12,0,7,13,14,11,0,0,8,9,10,0,0,3,1,0.34127,0,0,0,90.0,24.0,,,1,0,0,,
14296675,1,2015,0,7,8,0,14,12,11,6,13,0,10,0,9,0,0,3,1,0.37503,0,0,0,90.0,29.0,,93.0,0,0,0,,
14297162,0,2015,7,5,9,0,13,11,8,0,0,0,5,12,10,14,0,4,1,0.39589,0,0,0,80.0,,,,1,0,0,,
14297171,1,2015,0,11,10,0,13,14,0,0,0,0,9,0,12,0,0,4,1,0.44421,0,0,0,80.0,26.0,3.0,,0,0,0,3.0,0.0
14297349,0,2015,7,9,4,0,10,12,8,11,14,0,6,13,3,5,0,4,0,0.25643,0,0,0,70.0,,5.0,,0,0,0,6.0,24.0
14298141,0,2015,7,13,8,0,11,6,10,0,14,9,5,0,12,0,0,3,0,0.29200,0,0,0,60.0,,,,1,0,0,45.0,
14298664,1,2015,0,9,11,0,8,10,13,0,12,6,14,0,7,0,0,3,1,0.35546,0,0,0,70.0,27.0,3.0,,0,0,0,23.0,
14298805,0,2015,6,8,14,0,0,10,0,7,8,13,5,12,11,0,0,4,0,0.22655,0,0,0,60.0,,2.0,,0,0,0,10.0,
14299113,0,2015,12,0,0,0,11,0,14,0,0,0,0,0,13,0,0,3,1,0.52048,0,0,0,70.0,,4.0,,0,0,0,9.0,
14299161,1,2015,0,8,9,0,7,14,0,13,0,6,11,0,12,0,10,3,1,0.58098,0,0,0,60.0,35.0,5.0,,0,0,0,5.0,
14299365,0,2015,6,10,14,0,9,10,0,12,0,8,7,0,13,0,0,4,1,0.32376,0,0,0,80.0,,5.0,,0,0,0,53.0,46.0
14299449,0,2015,13,7,6,0,12,9,8,0,0,14,0,0,11,0,10,4,0,0.29600,0,0,0,60.0,,,,1,0,0,42.0,
14299912,0,2015,0,0,12,0,11,14,7,8,0,9,0,0,10,13,0,3,0,0.29006,0,0,0,60.0,,4.0,,0,0,0,,
14299954,0,2015,8,9,10,0,12,13,0,0,0,0,6,0,11,7,14,3,0,0.27877,0,0,0,60.0,,4.0,,0,0,0,73.0,42.0
14299993,1,2015,3,5,10,14,11,8,4,13,0,12,7,0,9,6,0,4,1,0.31645,0,0,0,90.0,26.0,4.0,,0,0,0,31.0,24.0
14300330,0,2015,6,9,13,14,8,10,12,0,0,0,7,0,11,0,0,3,1,0.39815,0,0,0,90.0,,4.0,,0,0,0,31.0,
14300386,0,2015,7,11,10,0,13,14,0,7,0,5,9,0,11,6,0,4,1,0.35444,0,0,0,60.0,,5.0,,0,0,0,14.0,
14300400,1,2015,0,14,8,0,10,13,0,0,0,12,0,0,11,9,0,3,1,0.42110,0,0,0,70.0,29.0,4.0,,0,0,0,36.0,
14300402,1,2015,0,0,10,0,10,13,9,14,0,12,0,0,0,0,0,5,0,0.19178,0,0,0,90.0,19.0,,,1,0,0,3.0,0.0
14300436,1,2015,7,12,13,0,8,11,0,9,0,10,6,0,14,0,0,4,0,0.24402,0,0,0,80.0,32.0,3.0,,0,0,0,22.0,17.0
14300579,0,2015,8,0,6,14,13,12,10,5,11,0,0,0,6,9,0,4,1,0.43809,0,0,0,70.0,,3.0,,0,0,0,8.0,
14300679,0,2015,12,0,11,0,7,14,0,9,0,8,0,0,10,13,0,4,0,0.18789,0,0,0,70.0,,4.0,,0,0,0,13.0,
14300690,0,2015,0,10,8,0,12,11,0,0,0,9,13,0,14,7,0,3,1,0.42303,0,0,0,70.0,,3.0,,0,0,0,11.0,
14300698,0,2015,0,10,11,0,12,14,8,0,0,8,0,0,13,0,0,4,1,0.30431,0,0,0,70.0,,6.0,,0,0,0,0.0,
14300738,1,2015,0,10,0,14,12,13,0,11,0,0,0,0,9,0,0,4,0,0.28696,0,0,0,50.0,21.0,,,1,0,0,,
14300888,0,2015,0,11,9,0,13,14,0,12,0,8,0,0,10,7,0,3,1,0.47173,0,0,0,80.0,,5.0,,0,0,0,78.0,
14300968,0,2015,11,4,6,0,9,14,12,0,7,5,0,10,7,13,0,4,1,0.31287,0,0,0,60.0,,3.0,,0,0,0,,
14301474,1,2015,0,8,11,0,10,13,0,0,14,12,9,0,7,0,0,4,1,0.40272,0,0,0,60.0,24.0,3.0,,0,0,0,,
14301509,0,2015,0,11,12,0,7,8,5,13,0,10,0,6,9,0,14,2,1,0.30883,0,0,0,60.0,,4.0,,0,0,0,0.0,
14301580,0,2015,0,0,0,0,0,12,13,0,14,0,0,0,11,0,0,3,0,0.26054,0,0,0,60.0,,3.0,,0,0,0,10.0,5.0
14301788,0,2015,7,0,8,14,11,13,9,10,12,0,0,0,6,0,0,4,0,0.29226,0,0,0,40.0,,5.0,,0,0,0,29.0,
14301884,1,2015,10,0,9,0,11,14,7,13,0,8,6,0,12,0,0,2,1,0.46215,0,0,0,90.0,24.0,4.0,,0,0,0,24.0,
14302076,0,2015,8,9,12,0,14,13,0,0,0,0,0,10,11,0,0,4,1,0.38928,0,0,0,70.0,,4.0,,0,0,0,,
14302093,1,2015,0,0,11,0,8,12,0,14,0,10,13,0,9,0,0,3,1,0.33951,0,0,0,70.0,24.0,2.0,,0,0,0,,
14302096,1,2015,10,9,11,0,13,12,8,7,6,0,5,0,14,0,0,3,1,0.31706,0,0,0,90.0,27.0,,,1,0,0,,
14302194,0,2015,0,7,8,14,13,10,9,0,0,5,6,0,12,11,0,4,0,0.29444,0,0,0,80.0,,5.0,,0,0,0,0.0,
14302226,0,2015,0,11,8,0,14,10,0,7,0,0,9,13,12,0,0,4,1,0.35367,0,0,0,60.0,,6.0,,0,0,0,68.0,55.0
14302695,0,2015,7,6,11,0,12,13,8,0,0,10,0,0,9,14,0,4,1,0.32393,0,0,0,60.0,,,93.0,0,0,0,33.0,29.0
14303135,0,2015,11,9,8,0,13,14,12,0,0,0,0,0,10,0,0,3,1,0.33101,0,0,0,80.0,,4.0,,0,0,0,6.0,
14305182,1,2015,8,10,11,0,7,13,0,0,0,5,6,14,9,0,12,5,1,0.32156,0,0,0,50.0,28.0,,,1,0,0,16.0,
14305202,0,2015,0,0,0,0,13,14,12,0,0,0,0,0,11,10,0,5,0,0.23562,0,0,0,60.0,,4.0,,0,0,0,22.0,
14305220,1,2015,0,0,12,0,10,14,9,0,0,11,8,0,13,0,0,3,0,0.24860,0,0,0,90.0,27.0,,,1,0,0,22.0,
14305392,1,2015,12,8,10,6,14,13,5,4,0,8,0,0,11,7,0,2,0,0.25886,0,0,0,90.0,32.0,4.0,,0,0,0,12.0,6.0
14305566,0,2015,10,8,11,0,13,14,12,0,7,0,0,0,9,0,0,3,1,0.48562,0,0,0,60.0,,3.0,,0,0,0,9.0,
14305610,0,2015,14,0,8,0,13,12,9,11,0,0,0,0,10,0,0,3,1,0.32826,0,0,0,80.0,,4.0,,0,0,0,14.0,
14305847,0,2015,7,8,11,0,12,13,5,0,0,10,0,5,8,14,0,4,1,0.40444,0,0,0,80.0,,5.0,,0,0,0,13.0,
14306077,1,2015,14,0,9,0,13,11,0,8,0,7,0,12,10,0,0,3,1,0.46666,0,0,0,70.0,33.0,2.0,,0,0,0,,
14306151,0,2015,13,0,8,0,12,14,0,0,0,7,10,0,11,8,0,3,0,0.21445,0,0,0,60.0,,,,1,0,0,31.0,
14306350,0,2015,13,0,12,0,8,14,7,6,10,5,11,0,9,0,0,3,1,0.41744,0,0,0,90.0,,5.0,,0,0,0,7.0,
14306389,1,2015,0,9,12,0,13,14,11,8,0,0,0,0,10,0,0,2,1,0.50349,0,0,0,80.0,33.0,,95.0,0,0,0,,
14306393,0,2015,7,0,9,0,13,14,0,0,8,0,10,0,12,11,0,4,1,0.36757,0,0,0,60.0,,5.0,,0,0,0,,
14306671,1,2015,0,10,0,0,9,13,0,12,0,8,11,0,7,14,0,3,1,0.39644,0,0,0,60.0,26.0,,,1,0,0,10.0,
14306815,0,2015,0,0,0,0,13,14,0,0,0,0,0,0,12,0,0,3,1,0.54790,0,0,0,80.0,,,,1,0,0,0.0,
14306892,0,2015,9,11,14,0,8,10,12,0,0,0,0,0,13,7,0,4,0,0.23995,0,0,0,70.0,,,,1,0,0,11.0,
14306916,0,2015,0,11,12,0,10,14,8,9,0,0,6,0,13,7,0,4,1,0.60666,0,0,0,90.0,,4.0,,0,0,0,8.0,
14306931,0,2015,14,9,7,0,11,6,10,0,0,0,0,12,13,8,0,3,0,0.20119,0,0,0,60.0,,4.0,,0,0,0,2.0,
14306958,0,2015,0,0,11,0,10,12,9,13,0,14,7,0,8,0,0,4,0,0.16017,0,0,0,60.0,,3.0,,0,0,0,0.0,
14307057,1,2015,0,0,11,0,12,14,0,0,0,8,7,9,13,0,10,4,0,0.23033,0,0,0,80.0,34.0,3.0,,0,0,0,0.0,
14307071,0,2015,0,8,11,0,12,13,9,0,0,7,0,0,10,0,14,4,0,0.26765,0,0,0,60.0,,4.0,,0,0,0,38.0,
14307080,0,2015,10,11,0,0,11,9,13,0,0,0,0,14,0,0,0,5,1,0.30829,0,0,0,70.0,,4.0,,0,0,0,9.0,
14307231,0,2015,10,6,12,0,8,14,11,9,0,7,0,0,13,0,0,4,1,0.30099,0,0,0,60.0,,4.0,,0,0,0,69.0,
14307372,1,2015,9,13,12,0,8,4,5,0,14,0,6,0,11,7,10,2,1,0.57716,0,0,0,60.0,30.0,3.0,,0,0,0,,0.0
14307579,0,2015,13,8,0,0,10,11,14,0,0,12,0,0,7,9,0,4,1,0.31416,0,0,0,80.0,,,,1,0,0,25.0,
14307617,0,2015,6,0,8,0,10,14,0,11,0,12,7,13,9,0,0,4,0,0.24488,0,0,0,70.0,,4.0,,0,0,0,33.0,24.0
14307667,0,2015,0,12,10,0,13,14,9,0,0,6,0,0,11,8,7,5,0,0.23589,0,0,0,80.0,,2.0,,0,0,0,,
14307839,0,2015,11,0,6,0,13,12,0,7,14,0,10,0,8,8,0,3,1,0.48524,0,0,0,90.0,,4.0,,0,0,0,0.0,0.0
14307953,0,2015,9,0,10,0,12,14,13,0,0,7,8,0,11,0,0,4,0,0.27043,0,0,0,60.0,,6.0,,0,0,0,31.0,
14307963,0,2015,6,7,12,0,10,14,9,5,0,4,13,0,11,0,8,5,0,0.25839,0,0,0,90.0,,5.0,,0,0,0,,
14308107,1,2015,0,10,11,0,12,14,0,0,0,0,0,0,13,0,0,2,1,0.44503,0,0,0,60.0,29.0,,,1,0,0,3.0,0.0
14308889,0,2015,9,6,11,0,13,14,0,8,0,7,5,10,12,0,0,3,1,0.32710,0,0,0,70.0,,3.0,,0,0,0,,
14309191,1,2015,9,0,11,0,14,12,10,0,0,0,0,0,12,0,0,4,1,0.37375,0,0,0,50.0,23.0,3.0,,0,0,0,,
14309201,0,2015,0,6,14,0,12,13,7,0,0,5,9,10,11,8,0,3,1,0.30809,0,0,0,60.0,,4.0,,0,0,0,75.0,
14309498,1,2015,0,0,11,0,0,7,9,10,0,14,13,0,8,12,0,4,0,0.29048,0,0,0,90.0,27.0,,93.0,0,0,0,0.0,
14309642,1,2015,0,0,11,0,0,14,0,0,0,0,13,0,12,0,0,2,1,0.66862,0,0,0,70.0,26.0,3.0,,0,0,0,,0.0
14309706,0,2015,8,0,12,14,0,13,11,9,0,0,0,0,10,0,0,3,1,0.31052,0,0,0,60.0,,3.0,,0,0,0,,
14309878,0,2015,9,0,5,0,14,8,11,10,0,7,6,0,12,13,0,4,1,0.32223,0,0,0,60.0,,3.0,,0,0,0,50.0,
14309923,0,2015,13,0,7,14,10,11,12,6,0,7,0,0,9,0,0,3,0,0.28763,0,0,0,60.0,,4.0,,0,0,0,0.0,
14309939,0,2015,13,10,12,0,9,14,7,0,0,5,8,0,11,5,0,4,1,0.30714,0,0,0,70.0,,,,1,0,0,,
14309966,1,2015,0,6,8,0,14,12,9,11,13,5,4,0,10,7,0,2,2,0.50009,0,0,0,70.0,23.0,4.0,,0,0,0,,
14310327,0,2015,0,11,10,0,13,14,8,0,9,7,0,0,12,0,0,4,0,0.23479,0,0,0,60.0,,4.0,,0,0,0,0.0,
14311562,0,2015,0,0,8,7,14,12,11,0,0,10,6,0,13,9,0,4,0,0.26711,0,0,0,60.0,,5.0,,0,0,0,,
14311654,0,2015,14,0,0,0,13,12,11,8,9,0,0,0,10,0,0,3,0,0.26664,0,0,0,50.0,,4.0,,0,0,0,17.0,
14312149,1,2015,10,0,8,0,7,12,0,0,14,13,11,0,9,0,0,3,0,0.25491,0,0,0,60.0,35.0,7.0,,0,0,0,31.0,20.0
14312163,0,2015,4,6,8,0,10,13,5,3,14,9,0,12,11,7,0,3,2,0.43543,0,0,0,60.0,,6.0,,0,0,0,27.0,
14312238,1,2015,12,0,11,0,7,10,0,8,0,6,0,13,9,0,14,2,1,0.37703,0,0,0,80.0,28.0,,,1,0,0,,
14312500,1,2015,10,0,9,14,13,12,0,0,0,0,11,0,8,0,0,2,1,0.57212,0,0,0,60.0,28.0,4.0,,0,0,0,3.0,
