id,gender,char_g, char_t,year,t0F,t1F,t2F,t3F,t4F,t5F,t6F,t7F,t8F,t9F,t10F,t11F,t12F,t13F,t14F,t0V,t1V,t2V,t3V,t4V,t5V,t6V,t7V,t8V,t9V,t10V,t11V,t12V,t13V,t14V,t0L,t1L,t2L,t3L,t4L,t5L,t6L,t7L,t8L,t9L,t10L,t11L,t12L,t13L,t14L,KKZ,KKZT,Officer,DAPAR,TZADAK,MAVDAK1,MAVDAK2,REJECTED,EXCEL,GRADE,SOCIO_TIRONUT,SOCIO_PIKUD,WORDS_N,UNIQUE_R
11984933,1,1,2,2015,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.00392,0.00392,0.00392,0.00392,0.00392,0.55294,0.20000,0.00392,0.00392,0.00392,0.00392,0.12157,0.00392,0.00392,0.08235,0,0,0,0,0,14,13,0,0,0,0,12,0,0,11,0,0,0,60.0,28.0,,93.0,0,0,0,0.0,,50,0.8800
11986366,1,1,2,2015,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.00606,0.00606,0.00606,0.12727,0.06667,0.61212,0.00606,0.12727,0.00606,0.00606,0.00606,0.00606,0.00606,0.00606,0.00606,0,0,0,12,11,14,0,12,0,0,0,0,0,0,0,0,0,0,60.0,17.0,5.0,,0,0,0,21.0,10.0,27,0.9630
11986745,1,1,2,2015,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.00488,0.34634,0.34634,0.00488,0.24878,0.00488,0.00488,0.00488,0.00488,0.00488,0.00488,0.00488,0.00488,0.00488,0.00488,0,13,13,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,80.0,26.0,,,1,0,0,,,49,0.7755
11987005,1,1,2,2015,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.03860,0.28421,0.00351,0.00351,0.49474,0.00351,0.00351,0.00351,0.00351,0.07368,0.00351,0.07368,0.00351,0.00351,0.00351,10,13,0,0,14,0,0,0,0,11,0,11,0,0,0,0,0,0,60.0,35.0,5.0,,0,0,0,26.0,26.0,50,0.8800
11987809,1,1,2,2015,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0.00426,0.08936,0.04681,0.00426,0.00426,0.00426,0.00426,0.17447,0.08936,0.17447,0.17447,0.00426,0.13191,0.00426,0.08936,0,8,7,0,0,0,0,12,8,12,12,0,11,0,8,0,0,0,70.0,33.0,,93.0,0,0,0,10.0,,53,0.9434
11988051,1,0,1,2015,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0.00308,0.00308,0.00308,0.00308,0.00308,0.00308,0.37231,0.00308,0.09538,0.00308,0.00308,0.37231,0.06462,0.00308,0.06462,0,0,0,0,0,0,13,0,12,0,0,13,10,0,10,0,0,0,60.0,25.0,3.0,,0,0,0,15.0,,41,0.9756
11989526,1,1,2,2015,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.00339,0.20678,0.00339,0.00339,0.07119,0.07119,0.00339,0.24068,0.00339,0.13898,0.00339,0.00339,0.24068,0.00339,0.00339,0,12,0,0,9,9,0,13,0,11,0,0,13,0,0,0,0,0,80.0,27.0,,,1,0,0,,,54,0.9259
11990888,1,1,2,2015,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.00952,0.00952,0.00952,0.00952,0.00952,0.20000,0.00952,0.00952,0.00952,0.00952,0.67619,0.00952,0.00952,0.00952,0.00952,0,0,0,0,0,13,0,0,0,0,14,0,0,0,0,0,0,0,50.0,32.0,4.0,,0,0,0,29.0,,22,1.0000
11997773,1,1,2,2015,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.01818,0.01818,0.01818,0.01818,0.56364,0.20000,0.01818,0.01818,0.01818,0.01818,0.01818,0.01818,0.01818,0.01818,0.01818,0,0,0,0,14,13,0,0,0,0,0,0,0,0,0,0,0,0,60.0,28.0,,,1,0,0,38.0,68.0,9,1.0000
11998426,1,1,2,2015,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.11351,0.00541,0.00541,0.00541,0.16757,0.00541,0.11351,0.05946,0.16757,0.00541,0.00541,0.32973,0.00541,0.00541,0.00541,10,0,0,0,12,0,10,9,12,0,0,14,0,0,0,0,0,0,60.0,24.0,,,1,0,0,,42.0,31,0.8387
11999733,1,1,2,2015,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.15897,0.00513,0.00513,0.00513,0.46667,0.00513,0.00513,0.00513,0.00513,0.05641,0.00513,0.26154,0.00513,0.00513,0.00513,12,0,0,0,14,0,0,0,0,11,0,13,0,0,0,0,0,0,80.0,34.0,3.0,,0,0,0,59.0,40.0,38,0.9211
12002812,1,1,3,2015,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.08571,0.00408,0.00408,0.00408,0.33061,0.00408,0.00408,0.12653,0.04490,0.08571,0.00408,0.00408,0.00408,0.28980,0.00408,10,0,0,0,14,0,0,12,9,10,0,0,0,13,0,0,0,0,80.0,25.0,,92.0,0,0,0,,,43,0.9535
12005160,1,1,2,2015,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.00690,0.14483,0.00690,0.00690,0.69655,0.00690,0.00690,0.00690,0.00690,0.00690,0.00690,0.00690,0.00690,0.00690,0.07586,0,13,0,0,14,0,0,0,0,0,0,0,0,0,12,0,0,0,50.0,25.0,,,1,0,0,20.0,,40,0.8750
12006552,1,1,2,2015,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.00426,0.00426,0.08936,0.04681,0.17447,0.00426,0.00426,0.13191,0.04681,0.13191,0.25957,0.04681,0.04681,0.00426,0.00426,0,0,10,6,13,0,0,11,6,11,14,6,6,0,0,0,0,0,60.0,31.0,,,1,0,0,,,44,0.9318
12030289,1,1,2,2015,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.00408,0.00408,0.00408,0.00408,0.00408,0.00408,0.00408,0.08571,0.24898,0.08571,0.00408,0.53469,0.00408,0.00408,0.00408,0,0,0,0,0,0,0,11,13,11,0,14,0,0,0,0,0,0,70.0,31.0,,94.0,0,0,0,,,45,0.9778
12036272,1,1,2,2015,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.00339,0.00339,0.20678,0.10508,0.24068,0.00339,0.00339,0.00339,0.00339,0.00339,0.00339,0.00339,0.17288,0.00339,0.24068,0,0,12,10,13,0,0,0,0,0,0,0,11,0,13,0,0,0,40.0,33.0,,93.0,0,0,0,,12.0,48,0.8125
12039356,1,1,2,2015,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.00392,0.04314,0.23922,0.04314,0.47451,0.00392,0.00392,0.16078,0.00392,0.00392,0.00392,0.00392,0.00392,0.00392,0.00392,0,10,13,10,14,0,0,12,0,0,0,0,0,0,0,0,0,0,70.0,32.0,5.0,,0,0,0,25.0,63.0,49,0.9184
12042706,1,1,2,2015,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.08800,0.00800,0.00800,0.00800,0.00800,0.00800,0.00800,0.00800,0.00800,0.00800,0.80800,0.00800,0.00800,0.00800,0.00800,13,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,80.0,25.0,4.0,,0,0,0,,0.0,21,1.0000
12043831,1,1,2,2015,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.21026,0.21026,0.00513,0.10769,0.00513,0.00513,0.00513,0.00513,0.00513,0.00513,0.00513,0.26154,0.15897,0.00513,0.00513,12,12,0,10,0,0,0,0,0,0,0,14,11,0,0,0,0,0,80.0,27.0,,93.0,0,0,0,14.0,,44,0.9318
12048124,1,1,1,2015,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29455,0.00364,0.00364,0.00364,0.00364,0.04000,0.00364,0.00364,0.25818,0.25818,0.00364,0.11273,0.00364,0.00364,0.00364,14,0,0,0,0,10,0,0,12,12,0,11,0,0,0,0,0,0,50.0,25.0,,93.0,0,0,0,26.0,,45,0.8000
12049308,1,1,2,2015,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.17447,0.00426,0.00426,0.00426,0.00426,0.00426,0.04681,0.00426,0.34468,0.30213,0.04681,0.00426,0.00426,0.04681,0.00426,12,0,0,0,0,0,9,0,14,13,9,0,0,9,0,0,0,0,80.0,31.0,,94.0,0,0,0,13.0,,43,0.9767
12049812,1,1,2,2015,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.00645,0.00645,0.00645,0.00645,0.00645,0.00645,0.07097,0.00645,0.00645,0.00645,0.65161,0.13548,0.00645,0.07097,0.00645,0,0,0,0,0,0,11,0,0,0,14,13,0,11,0,0,0,0,70.0,26.0,,,1,0,0,67.0,41.0,28,0.9643
12049994,1,1,2,2015,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.24444,0.02222,0.02222,0.02222,0.02222,0.02222,0.02222,0.02222,0.02222,0.02222,0.46667,0.02222,0.02222,0.02222,0.02222,13,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,50.0,28.0,,,1,0,0,10.0,16.0,8,1.0000
12051398,1,1,3,2015,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.12727,0.00606,0.00606,0.12727,0.00606,0.00606,0.00606,0.61212,0.00606,0.00606,0.00606,0.06667,0.00606,0.00606,0.00606,12,0,0,12,0,0,0,14,0,0,0,11,0,0,0,0,0,0,70.0,23.0,,93.0,0,0,0,17.0,,34,0.9706
12051408,1,1,2,2015,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.10244,0.00488,0.00488,0.05366,0.15122,0.00488,0.00488,0.00488,0.00488,0.49268,0.05366,0.00488,0.10244,0.00488,0.00488,11,0,0,9,13,0,0,0,0,14,9,0,11,0,0,0,0,0,60.0,34.0,4.0,,0,0,0,38.0,0.0,50,0.9800
12053895,1,1,2,2015,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.00645,0.00645,0.00645,0.13548,0.00645,0.13548,0.00645,0.00645,0.45806,0.00645,0.00645,0.00645,0.07097,0.13548,0.00645,0,0,0,11,0,11,0,0,14,0,0,0,10,11,0,0,0,0,60.0,31.0,,93.0,0,0,0,,,24,0.9167
12054216,1,1,2,2015,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56923,0.00513,0.05641,0.00513,0.00513,0.00513,0.00513,0.00513,0.05641,0.00513,0.00513,0.10769,0.00513,0.10769,0.05641,14,0,9,0,0,0,0,0,9,0,0,12,0,12,9,0,0,0,90.0,30.0,3.0,,0,0,0,67.0,96.0,32,1.0000
12054389,1,1,2,2015,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.00392,0.00392,0.00392,0.08235,0.00392,0.04314,0.00392,0.00392,0.00392,0.00392,0.00392,0.00392,0.67059,0.00392,0.16078,0,0,0,12,0,11,0,0,0,0,0,0,14,0,13,0,0,0,70.0,26.0,,92.0,0,0,0,,,45,0.9333
12057411,1,1,2,2015,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.00741,0.00741,0.00741,0.00741,0.22963,0.45185,0.08148,0.00741,0.00741,0.00741,0.00741,0.00741,0.00741,0.15556,0.00741,0,0,0,0,13,14,11,0,0,0,0,0,0,12,0,0,0,0,80.0,25.0,7.0,,0,0,0,10.0,22.0,22,1.0000
12058306,1,1,2,2015,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.17447,0.00426,0.00426,0.00426,0.55745,0.00426,0.00426,0.00426,0.00426,0.00426,0.00426,0.21702,0.00426,0.00426,0.00426,12,0,0,0,14,0,0,0,0,0,0,13,0,0,0,0,0,0,60.0,32.0,6.0,,0,0,0,74.0,79.0,35,1.0000
12061054,1,1,2,2015,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.01053,0.01053,0.01053,0.32632,0.01053,0.43158,0.01053,0.01053,0.01053,0.01053,0.01053,0.01053,0.01053,0.01053,0.11579,0,0,0,13,0,14,0,0,0,0,0,0,0,0,12,0,0,0,60.0,26.0,4.0,,0,0,0,13.0,4.0,16,1.0000
12063460,1,1,1,2015,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0.00870,0.35652,0.00870,0.00870,0.00870,0.00870,0.18261,0.35652,0.00870,0.00870,0.00870,0.00870,0.00870,0.00870,0.00870,0,13,0,0,0,0,12,13,0,0,0,0,0,0,0,0,0,0,90.0,23.0,,93.0,0,0,0,,,28,0.9643
12065437,1,1,2,2015,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.00571,0.06286,0.00571,0.00571,0.00571,0.40571,0.06286,0.00571,0.00571,0.00571,0.00571,0.00571,0.00571,0.06286,0.34857,0,10,0,0,0,14,10,0,0,0,0,0,0,10,13,0,0,0,90.0,23.0,,93.0,0,0,0,5.0,,30,0.9333
12065484,1,1,2,2015,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.01176,0.01176,0.01176,0.01176,0.48235,0.01176,0.01176,0.01176,0.01176,0.01176,0.24706,0.01176,0.12941,0.01176,0.01176,0,0,0,0,14,0,0,0,0,0,13,0,12,0,0,0,0,0,80.0,26.0,,,1,0,0,7.0,,11,0.9091
12071337,1,1,2,2015,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.00645,0.00645,0.00645,0.00645,0.07097,0.20000,0.32903,0.00645,0.20000,0.00645,0.00645,0.00645,0.07097,0.07097,0.00645,0,0,0,0,9,12,14,0,12,0,0,0,9,9,0,0,0,0,70.0,26.0,,,1,0,0,0.0,,24,1.0000
12072661,1,1,2,2015,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.18222,0.00444,0.09333,0.00444,0.00444,0.40444,0.00444,0.00444,0.00444,0.00444,0.00444,0.00444,0.13778,0.00444,0.13778,13,0,10,0,0,14,0,0,0,0,0,0,11,0,11,0,0,0,60.0,31.0,,94.0,0,0,0,5.0,,46,0.9348
12074655,1,1,2,2015,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.04314,0.00392,0.00392,0.00392,0.00392,0.74902,0.00392,0.00392,0.00392,0.00392,0.00392,0.12157,0.00392,0.00392,0.04314,11,0,0,0,0,14,0,0,0,0,0,13,0,0,11,0,0,0,50.0,32.0,,,1,0,0,,13.0,44,1.0000
12074793,1,1,2,2015,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14909,0.54909,0.00364,0.00364,0.00364,0.00364,0.00364,0.00364,0.04000,0.00364,0.22182,0.00364,0.00364,0.00364,0.00364,12,14,0,0,0,0,0,0,11,0,13,0,0,0,0,0,0,0,80.0,24.0,,93.0,0,0,0,0.0,,47,0.9149
12075846,1,1,1,2015,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.00444,0.00444,0.18222,0.00444,0.00444,0.00444,0.00444,0.31556,0.22667,0.13778,0.09333,0.00444,0.00444,0.00444,0.00444,0,0,12,0,0,0,0,14,13,11,10,0,0,0,0,0,0,0,60.0,31.0,,92.0,0,0,0,16.0,,48,0.9167
12076999,1,1,1,2015,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.00426,0.00426,0.00426,0.00426,0.00426,0.00426,0.04681,0.04681,0.72766,0.00426,0.00426,0.13191,0.00426,0.00426,0.00426,0,0,0,0,0,0,11,11,14,0,0,13,0,0,0,0,0,0,90.0,32.0,,,1,0,0,,,42,0.8571
12078033,1,1,2,2015,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.00377,0.00377,0.07925,0.00377,0.04151,0.45660,0.00377,0.00377,0.00377,0.00377,0.00377,0.15472,0.23019,0.00377,0.00377,0,0,11,0,10,14,0,0,0,0,0,12,13,0,0,0,0,0,80.0,21.0,,,1,0,0,3.0,,49,0.9388
12078903,1,1,2,2015,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.04889,0.00444,0.00444,0.00444,0.00444,0.00444,0.31556,0.00444,0.00444,0.00444,0.00444,0.13778,0.00444,0.13778,0.31556,10,0,0,0,0,0,13,0,0,0,0,11,0,11,13,0,0,0,80.0,25.0,,93.0,0,0,0,0.0,,29,0.8966
12101802,1,1,1,2015,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00690,0.00690,0.00690,0.48966,0.00690,0.00690,0.00690,0.00690,0.00690,0.00690,0.42069,0.00690,0.00690,0.00690,0.00690,0,0,0,14,0,0,0,0,0,0,13,0,0,0,0,0,0,0,30.0,21.0,,92.0,0,0,0,6.0,0.0,25,0.9600
12106954,1,1,2,2015,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0.00308,0.06462,0.00308,0.00308,0.00308,0.00308,0.00308,0.00308,0.31077,0.00308,0.00308,0.00308,0.12615,0.15692,0.31077,0,10,0,0,0,0,0,0,13,0,0,0,11,12,13,0,0,0,60.0,27.0,,,1,0,0,,,44,0.9773
12174403,1,0,2,2015,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0.01176,0.01176,0.24706,0.01176,0.01176,0.01176,0.01176,0.12941,0.01176,0.01176,0.01176,0.24706,0.01176,0.24706,0.01176,0,0,12,0,0,0,0,11,0,0,0,12,0,12,0,0,0,0,60.0,36.0,5.0,,0,0,0,75.0,30.0,21,1.0000
12182706,1,1,2,2015,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.03860,0.00351,0.00351,0.00351,0.00351,0.38947,0.00351,0.00351,0.00351,0.00351,0.00351,0.21404,0.00351,0.00351,0.31930,11,0,0,0,0,14,0,0,0,0,0,12,0,0,13,0,0,0,40.0,31.0,,92.0,0,0,0,,,44,0.8636
12209478,1,1,1,2015,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01333,0.54667,0.01333,0.14667,0.01333,0.01333,0.01333,0.01333,0.01333,0.01333,0.01333,0.14667,0.01333,0.01333,0.01333,0,14,0,12,0,0,0,0,0,0,0,12,0,0,0,0,0,0,80.0,31.0,6.0,,0,0,0,17.0,27.0,14,1.0000
12214212,1,1,2,2015,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.00690,0.00690,0.00690,0.00690,0.00690,0.00690,0.00690,0.55862,0.00690,0.00690,0.00690,0.00690,0.35172,0.00690,0.00690,0,0,0,0,0,0,0,14,0,0,0,0,13,0,0,0,0,0,90.0,33.0,5.0,,0,0,0,18.0,4.0,53,0.7925
12225784,1,1,2,2015,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.01176,0.01176,0.01176,0.01176,0.36471,0.36471,0.01176,0.01176,0.01176,0.01176,0.01176,0.01176,0.01176,0.01176,0.12941,0,0,0,0,13,13,0,0,0,0,0,0,0,0,12,0,0,0,60.0,32.0,,92.0,0,0,0,21.0,,14,0.7857
12226646,1,1,2,2015,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.19245,0.19245,0.15472,0.00377,0.00377,0.23019,0.00377,0.00377,0.00377,0.00377,0.00377,0.15472,0.04151,0.00377,0.00377,12,12,10,0,0,14,0,0,0,0,0,10,9,0,0,0,0,0,80.0,24.0,,93.0,0,0,0,11.0,,42,0.9286
12237587,1,1,2,2015,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.19070,0.05116,0.05116,0.09767,0.23721,0.00465,0.00465,0.00465,0.00465,0.28372,0.00465,0.00465,0.05116,0.00465,0.00465,12,8,8,11,13,0,0,0,0,14,0,0,8,0,0,0,0,0,90.0,29.0,4.0,,0,0,0,,,40,0.9250
12246699,1,1,2,2015,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.20816,0.08571,0.00408,0.04490,0.00408,0.00408,0.00408,0.08571,0.08571,0.12653,0.20816,0.00408,0.00408,0.12653,0.00408,13,8,0,7,0,0,0,8,8,11,13,0,0,11,0,0,0,0,80.0,25.0,,,1,0,0,14.0,,36,0.9167
12246740,1,1,3,2015,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.00513,0.00513,0.00513,0.00513,0.00513,0.00513,0.46667,0.00513,0.10769,0.00513,0.00513,0.00513,0.00513,0.36410,0.00513,0,0,0,0,0,0,14,0,12,0,0,0,0,13,0,0,0,0,80.0,26.0,2.0,,0,0,0,,,49,0.8980
12246794,1,1,1,2015,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.00488,0.20000,0.00488,0.00488,0.00488,0.05366,0.05366,0.00488,0.00488,0.00488,0.00488,0.63902,0.00488,0.00488,0.00488,0,13,0,0,0,11,11,0,0,0,0,14,0,0,0,0,0,0,70.0,34.0,5.0,,0,0,0,40.0,,32,0.9375
12246939,1,1,2,2015,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.00444,0.00444,0.09333,0.00444,0.00444,0.67111,0.00444,0.13778,0.00444,0.00444,0.04889,0.00444,0.00444,0.00444,0.00444,0,0,12,0,0,14,0,13,0,0,11,0,0,0,0,0,0,0,90.0,26.0,,,1,0,0,,,50,0.8600
12247903,1,1,1,2015,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.00645,0.32903,0.00645,0.00645,0.20000,0.32903,0.00645,0.00645,0.00645,0.00645,0.00645,0.00645,0.00645,0.00645,0.07097,0,13,0,0,12,13,0,0,0,0,0,0,0,0,11,0,0,0,70.0,34.0,6.0,,0,0,0,,72.0,24,0.9167
12248226,1,1,2,2015,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.00392,0.16078,0.00392,0.00392,0.12157,0.63137,0.00392,0.00392,0.00392,0.00392,0.00392,0.00392,0.00392,0.00392,0.04314,0,13,0,0,12,14,0,0,0,0,0,0,0,0,11,0,0,0,80.0,25.0,3.0,,0,0,0,,,45,0.9556
12248276,1,0,1,2015,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.00571,0.06286,0.00571,0.00571,0.06286,0.00571,0.00571,0.00571,0.12000,0.00571,0.00571,0.00571,0.00571,0.69143,0.00571,0,11,0,0,11,0,0,0,13,0,0,0,0,14,0,0,0,0,70.0,25.0,,,1,0,0,,5.0,24,0.9583
12248666,1,1,2,2015,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.11579,0.01053,0.01053,0.01053,0.01053,0.11579,0.22105,0.01053,0.01053,0.43158,0.01053,0.01053,0.01053,0.01053,0.01053,11,0,0,0,0,11,13,0,0,14,0,0,0,0,0,0,0,0,60.0,28.0,5.0,,0,0,0,0.0,5.0,17,1.0000
12249155,1,1,2,2015,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.14419,0.23721,0.00465,0.00465,0.00465,0.00465,0.00465,0.00465,0.00465,0.00465,0.42326,0.14419,0.00465,0.00465,0.00465,11,13,0,0,0,0,0,0,0,0,14,11,0,0,0,0,0,0,70.0,29.0,4.0,,0,0,0,65.0,17.0,46,0.8696
12249185,1,1,3,2015,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.19245,0.00377,0.11698,0.00377,0.00377,0.07925,0.00377,0.38113,0.00377,0.00377,0.00377,0.19245,0.00377,0.00377,0.00377,12,0,11,0,0,10,0,14,0,0,0,12,0,0,0,0,0,0,90.0,29.0,,92.0,0,0,0,0.0,,42,0.9524
12249266,1,1,3,2015,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0.01333,0.41333,0.01333,0.01333,0.01333,0.01333,0.01333,0.01333,0.01333,0.01333,0.01333,0.01333,0.01333,0.41333,0.01333,0,13,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,90.0,23.0,,,1,0,0,30.0,,13,1.0000
12249770,1,1,2,2015,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.07586,0.00690,0.00690,0.00690,0.00690,0.00690,0.00690,0.14483,0.00690,0.28276,0.00690,0.00690,0.00690,0.42069,0.00690,11,0,0,0,0,0,0,12,0,13,0,0,0,14,0,0,0,0,50.0,26.0,,,1,0,0,21.0,21.0,34,0.9412
12249807,1,1,2,2015,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.00488,0.00488,0.00488,0.00488,0.24878,0.00488,0.00488,0.00488,0.44390,0.00488,0.00488,0.00488,0.20000,0.05366,0.00488,0,0,0,0,13,0,0,0,14,0,0,0,12,11,0,0,0,0,90.0,28.0,,,1,0,0,17.0,10.0,44,0.8864
12251083,1,1,2,2015,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47692,0.16923,0.01538,0.01538,0.01538,0.16923,0.01538,0.01538,0.01538,0.01538,0.01538,0.01538,0.01538,0.01538,0.01538,14,12,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,50.0,24.0,2.0,,0,0,0,24.0,0.0,16,0.8125
12253163,1,1,1,2015,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.00426,0.00426,0.00426,0.00426,0.00426,0.13191,0.30213,0.00426,0.51489,0.00426,0.00426,0.00426,0.00426,0.00426,0.00426,0,0,0,0,0,12,13,0,14,0,0,0,0,0,0,0,0,0,60.0,27.0,4.0,,0,0,0,0.0,,45,0.9556
12253261,1,1,2,2015,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.00488,0.00488,0.24878,0.29756,0.00488,0.00488,0.00488,0.00488,0.00488,0.39512,0.00488,0.00488,0.00488,0.00488,0.00488,0,0,12,13,0,0,0,0,0,14,0,0,0,0,0,0,0,0,80.0,27.0,,,1,0,0,14.0,0.0,47,0.8723
12253304,1,1,2,2015,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0.01176,0.01176,0.01176,0.01176,0.24706,0.24706,0.01176,0.01176,0.01176,0.01176,0.12941,0.01176,0.01176,0.24706,0.01176,0,0,0,0,12,12,0,0,0,0,11,0,0,12,0,0,0,0,80.0,28.0,3.0,,0,0,0,,21.0,22,0.9545
12253345,1,1,2,2015,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.00690,0.00690,0.00690,0.00690,0.62759,0.00690,0.00690,0.00690,0.00690,0.00690,0.00690,0.00690,0.00690,0.28276,0.00690,0,0,0,0,14,0,0,0,0,0,0,0,0,13,0,0,0,0,70.0,33.0,6.0,,0,0,0,74.0,79.0,30,0.8667
12253554,1,1,2,2015,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.00606,0.00606,0.00606,0.00606,0.43030,0.00606,0.00606,0.00606,0.24848,0.00606,0.00606,0.24848,0.00606,0.00606,0.00606,0,0,0,0,14,0,0,0,12,0,0,12,0,0,0,0,0,0,60.0,23.0,4.0,,0,0,0,55.0,82.0,33,0.9697
12253767,1,1,1,2015,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00392,0.31765,0.20000,0.27843,0.00392,0.00392,0.00392,0.08235,0.04314,0.00392,0.04314,0.00392,0.00392,0.00392,0.00392,0,14,12,13,0,0,0,11,9,0,9,0,0,0,0,0,0,0,60.0,30.0,,,0,0,0,,,38,0.9474
12254308,1,1,2,2015,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.00870,0.00870,0.00870,0.00870,0.35652,0.00870,0.00870,0.18261,0.00870,0.26957,0.00870,0.09565,0.00870,0.00870,0.00870,0,0,0,0,14,0,0,12,0,13,0,11,0,0,0,0,0,0,50.0,32.0,,,1,0,0,24.0,29.0,14,1.0000
12254534,1,1,2,2015,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.00541,0.00541,0.00541,0.16757,0.00541,0.16757,0.00541,0.00541,0.00541,0.00541,0.00541,0.00541,0.05946,0.54595,0.00541,0,0,0,12,0,12,0,0,0,0,0,0,11,14,0,0,0,0,60.0,33.0,,,1,0,0,83.0,67.0,37,0.8649
12255402,1,1,3,2015,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00541,0.00541,0.00541,0.87027,0.00541,0.00541,0.00541,0.05946,0.00541,0.00541,0.00541,0.00541,0.00541,0.00541,0.00541,0,0,0,14,0,0,0,13,0,0,0,0,0,0,0,0,0,0,80.0,18.0,3.0,,0,0,0,19.0,25.0,34,0.9412
