id,sex,year,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,A10,A30,MAX,KKZ,KKZT,Officer,DAPAR,TZADAK,MAVDAK1,MAVDAK2,REJECTED,EXCEL,GRADE,SOCIO_TIRONUT,SOCIO_PIKUD
14257577,1,2015,0.19338,0.00351,0.00351,0.05615,0.00351,0.00351,0.27988,0.00351,0.05875,0.00351,0.32412,0.00351,0.00351,0.00351,0.05615,3,1,0.32412,1,3,1,90.0,26.0,,93.0,0,0,86,12.0,
14257647,0,2015,0.14583,0.00444,0.07112,0.00444,0.00444,0.07112,0.00444,0.13172,0.09876,0.00444,0.30200,0.07723,0.00444,0.07112,0.00444,3,1,0.30200,1,3,1,70.0,,5.0,,0,0,89,36.0,
14257657,0,2015,0.47449,0.00392,0.00392,0.12158,0.00392,0.00392,0.00392,0.12158,0.00392,0.00392,0.00392,0.00392,0.06274,0.12157,0.06274,4,1,0.47449,1,3,1,80.0,,7.0,,0,0,83,45.0,
14257711,0,2015,0.13522,0.00556,0.00556,0.00556,0.00556,0.00556,0.13342,0.00556,0.00556,0.00556,0.66468,0.00556,0.00556,0.00556,0.00556,3,1,0.66468,1,3,1,70.0,,5.0,,0,0,69,,
14257728,0,2015,0.05093,0.00303,0.04971,0.00303,0.00303,0.00303,0.11254,0.00303,0.06543,0.00303,0.55260,0.05061,0.04849,0.00303,0.04848,2,1,0.55260,1,3,1,70.0,,4.0,,0,0,78,,
14257787,0,2015,0.09093,0.00556,0.00556,0.00556,0.00556,0.00556,0.47901,0.00556,0.12153,0.08890,0.08076,0.08888,0.00556,0.00556,0.00556,2,1,0.47901,1,3,1,60.0,,7.0,,0,0,77,14.0,
14257837,1,2015,0.00351,0.00351,0.00351,0.00351,0.00351,0.05614,0.16475,0.10881,0.00351,0.00351,0.52644,0.00351,0.00351,0.10878,0.00351,4,1,0.52644,1,3,1,70.0,29.0,6.0,,0,0,75,43.0,
14257863,0,2015,0.13177,0.07620,0.00476,0.00476,0.07620,0.00476,0.14795,0.00476,0.00476,0.00476,0.34559,0.17944,0.00476,0.00476,0.00476,4,1,0.34559,1,3,1,60.0,,5.0,,0,0,75,42.0,
14257891,0,2015,0.00370,0.05928,0.05927,0.05928,0.00370,0.05927,0.40533,0.05928,0.00370,0.00370,0.09817,0.06307,0.00370,0.00370,0.11483,2,1,0.40533,1,3,1,90.0,,6.0,,0,0,80,90.0,
14258029,0,2015,0.07920,0.00444,0.00444,0.13785,0.00444,0.00444,0.08566,0.00444,0.07316,0.00444,0.31298,0.13779,0.07114,0.00444,0.07111,3,1,0.31298,1,3,1,80.0,,7.0,,0,0,83,23.0,
14258240,1,2015,0.07048,0.00351,0.00351,0.00351,0.00351,0.00351,0.06553,0.05615,0.31775,0.05614,0.24445,0.00351,0.00351,0.00351,0.16144,3,1,0.31775,1,3,1,60.0,29.0,2.0,,0,0,90,,
14258260,0,2015,0.06270,0.05927,0.00370,0.00370,0.11484,0.05925,0.17750,0.00370,0.00370,0.00370,0.49311,0.00370,0.00370,0.00370,0.00370,3,1,0.49311,1,3,1,80.0,,3.0,,0,0,82,37.0,
14258271,0,2015,0.00370,0.00370,0.00370,0.00370,0.05926,0.00370,0.16000,0.00370,0.00370,0.00370,0.68074,0.00370,0.00370,0.00370,0.05926,2,1,0.68074,1,3,1,60.0,,6.0,,0,0,77,9.0,
14258454,1,2015,0.00317,0.00317,0.00317,0.00317,0.05396,0.05080,0.19895,0.00317,0.05970,0.19523,0.17582,0.14491,0.00317,0.00317,0.09843,4,0,0.19895,1,3,0,80.0,31.0,5.0,,0,0,0,56.0,
14258755,0,2015,0.00351,0.00351,0.00351,0.05016,0.00351,0.00351,0.00351,0.00351,0.33370,0.06213,0.40264,0.11629,0.00351,0.00351,0.00351,3,2,0.40264,1,3,1,70.0,,6.0,,0,0,71,0.0,
14258812,1,2015,0.00444,0.00444,0.00444,0.00444,0.00444,0.00444,0.22744,0.00444,0.00444,0.00444,0.13606,0.30627,0.07114,0.07109,0.14799,4,1,0.30627,1,3,1,60.0,24.0,4.0,,0,0,78,46.0,
14258860,0,2015,0.00351,0.05614,0.00351,0.00351,0.05615,0.05615,0.15274,0.00351,0.00351,0.00351,0.58732,0.05992,0.00351,0.00351,0.00351,2,1,0.58732,1,3,1,60.0,,6.0,,0,0,75,36.0,
14258935,1,2015,0.12460,0.05927,0.00370,0.00370,0.00370,0.00370,0.00370,0.00370,0.16178,0.00370,0.42421,0.08198,0.05928,0.05926,0.00370,3,1,0.42421,1,3,0,50.0,28.0,2.0,,0,0,0,8.0,
14259051,0,2015,0.11131,0.05331,0.05334,0.00333,0.00333,0.10335,0.21452,0.00333,0.05428,0.00333,0.28321,0.00333,0.00333,0.00333,0.10335,5,0,0.28321,1,3,1,60.0,,4.0,,0,0,84,,
14259245,0,2015,0.00333,0.00333,0.00333,0.05334,0.10336,0.00333,0.00333,0.05333,0.07939,0.00333,0.57492,0.10565,0.00333,0.00333,0.00333,3,1,0.57492,1,3,1,70.0,,5.0,,0,0,75,0.0,
14259342,0,2015,0.00351,0.00351,0.00351,0.05614,0.31935,0.00351,0.00351,0.00351,0.00351,0.00351,0.58241,0.00351,0.00351,0.00351,0.00351,2,2,0.58241,1,3,1,60.0,,6.0,,0,0,85,40.0,
14259361,1,2015,0.00444,0.00444,0.00444,0.07112,0.00444,0.07113,0.00444,0.00444,0.00444,0.20447,0.50860,0.10024,0.00444,0.00444,0.00444,3,1,0.50860,1,3,1,90.0,24.0,6.0,,0,0,86,,
14259374,0,2015,0.26565,0.00476,0.00476,0.07621,0.00476,0.00476,0.37492,0.00476,0.00476,0.07973,0.00476,0.00476,0.00476,0.08443,0.07620,2,1,0.37492,1,3,1,70.0,,5.0,,0,0,83,0.0,
14259412,1,2015,0.00513,0.00513,0.00513,0.00513,0.00513,0.00513,0.45534,0.00513,0.00513,0.08762,0.00513,0.08775,0.00513,0.23597,0.08205,2,1,0.45534,1,3,1,90.0,27.0,,92.0,0,0,82,0.0,
14259513,0,2015,0.00606,0.09699,0.00606,0.00606,0.00606,0.00606,0.00606,0.00606,0.00606,0.36978,0.36420,0.10236,0.00606,0.00606,0.00606,3,2,0.36978,1,3,1,60.0,,5.0,,0,0,72,9.0,
14259689,0,2015,0.00833,0.00833,0.13346,0.00833,0.00833,0.00833,0.28570,0.00833,0.27397,0.00833,0.21526,0.00833,0.00833,0.00833,0.00833,4,0,0.28570,1,3,1,70.0,,3.0,,0,0,87,7.0,
14259752,0,2015,0.00606,0.09701,0.00606,0.00606,0.09701,0.00606,0.51821,0.00606,0.22112,0.00606,0.00606,0.00606,0.00606,0.00606,0.00606,2,1,0.51821,1,3,1,80.0,,3.0,,0,0,75,9.0,
14259764,0,2015,0.00417,0.00417,0.15050,0.00417,0.00417,0.00417,0.53451,0.00417,0.00417,0.00417,0.18595,0.08321,0.00417,0.00417,0.00417,3,1,0.53451,1,3,1,50.0,,7.0,,0,0,76,0.0,
14259784,0,2015,0.07717,0.00392,0.00392,0.00392,0.00392,0.00392,0.32909,0.00392,0.06877,0.06274,0.29866,0.06943,0.06277,0.00392,0.00392,2,1,0.32909,1,3,1,80.0,,4.0,,0,0,77,7.0,
14259787,0,2015,0.36772,0.08209,0.08207,0.00513,0.00513,0.00513,0.20326,0.00513,0.00513,0.00513,0.00513,0.11512,0.00513,0.10360,0.00513,4,1,0.36772,1,3,1,70.0,,5.0,,0,0,86,67.0,
14259808,0,2015,0.00606,0.00606,0.00606,0.09700,0.09701,0.00606,0.00606,0.00606,0.29403,0.00606,0.44531,0.00606,0.00606,0.00606,0.00606,2,1,0.44531,1,3,1,90.0,,,93.0,0,0,80,19.0,
14259860,1,2015,0.07219,0.00333,0.00333,0.10335,0.00333,0.00333,0.26713,0.05334,0.17718,0.05602,0.24413,0.00333,0.00333,0.00333,0.00333,4,0,0.26713,1,3,1,90.0,26.0,,94.0,0,0,85,5.0,
14259995,0,2015,0.00392,0.00392,0.00392,0.00392,0.00392,0.00392,0.23911,0.00392,0.15127,0.00392,0.50374,0.00392,0.00392,0.06275,0.00392,3,1,0.50374,1,3,1,60.0,,4.0,,0,0,84,,
14260455,0,2015,0.00333,0.00333,0.20757,0.10335,0.05333,0.00333,0.15448,0.00333,0.11642,0.10332,0.00333,0.00333,0.10341,0.07434,0.06378,6,0,0.20757,1,3,1,80.0,,3.0,,0,0,80,30.0,
14261014,1,2015,0.09123,0.00556,0.08890,0.00556,0.00556,0.08888,0.09902,0.00556,0.08889,0.00556,0.49307,0.00556,0.00556,0.00556,0.00556,1,1,0.49307,1,3,1,60.0,28.0,4.0,,0,0,86,,
14261299,0,2015,0.04443,0.00278,0.00278,0.00278,0.12782,0.00278,0.06158,0.04445,0.16962,0.00278,0.52710,0.00278,0.00278,0.00278,0.00278,3,1,0.52710,1,3,1,80.0,,4.0,,0,0,81,31.0,
14261407,0,2015,0.00476,0.00476,0.00476,0.07620,0.07620,0.00476,0.22853,0.00476,0.22791,0.18742,0.16087,0.00476,0.00476,0.00476,0.00476,4,0,0.22853,1,3,1,60.0,,5.0,,0,0,83,,
14261430,1,2015,0.11312,0.00392,0.00392,0.00392,0.00392,0.06276,0.06923,0.00392,0.09094,0.13124,0.28857,0.00392,0.00392,0.21277,0.00392,4,0,0.28857,1,3,1,70.0,33.0,4.0,,0,0,74,20.0,
14261524,0,2015,0.10066,0.00417,0.00417,0.06667,0.07268,0.00417,0.10536,0.00417,0.23824,0.27176,0.00417,0.00417,0.00417,0.00417,0.11130,5,0,0.27176,1,3,1,70.0,,3.0,,0,0,82,14.0,
14261591,0,2015,0.21423,0.00351,0.00351,0.00351,0.00351,0.00351,0.19589,0.00351,0.00351,0.12744,0.20961,0.21773,0.00351,0.00351,0.00351,5,0,0.21773,1,3,1,60.0,,4.0,,0,0,83,33.0,
14261669,1,2015,0.05735,0.04445,0.00278,0.04445,0.00278,0.00278,0.14962,0.00278,0.15914,0.00278,0.52000,0.00278,0.00278,0.00278,0.00278,3,1,0.52000,1,3,1,60.0,27.0,6.0,,0,0,79,38.0,
14261672,0,2015,0.00370,0.05927,0.05926,0.00370,0.00370,0.00370,0.11693,0.00370,0.15415,0.11482,0.40667,0.00370,0.00370,0.00370,0.05926,4,1,0.40667,1,3,1,60.0,,4.0,,0,0,88,18.0,
14261674,1,2015,0.06284,0.00370,0.00370,0.00370,0.00370,0.00370,0.27200,0.00370,0.10006,0.05927,0.09731,0.15258,0.00370,0.17074,0.05927,4,0,0.27200,1,3,1,90.0,33.0,6.0,,0,0,78,0.0,
14261802,1,2015,0.00741,0.00741,0.00741,0.11857,0.00741,0.00741,0.00741,0.00741,0.00741,0.00741,0.45148,0.22994,0.00741,0.11854,0.00741,4,1,0.45148,1,3,1,60.0,29.0,,93.0,0,0,77,10.0,
14261816,0,2015,0.07332,0.00392,0.00392,0.00392,0.00392,0.00392,0.00392,0.00392,0.00392,0.00392,0.87570,0.00392,0.00392,0.00392,0.00392,1,1,0.87570,1,3,1,70.0,,4.0,,0,0,83,8.0,
14261901,1,2015,0.00392,0.00392,0.00392,0.12159,0.00392,0.00392,0.00392,0.00392,0.09379,0.00392,0.73755,0.00392,0.00392,0.00392,0.00392,2,1,0.73755,1,3,1,80.0,24.0,,92.0,0,0,76,3.0,
14261960,0,2015,0.13333,0.00833,0.13340,0.00833,0.00833,0.00833,0.00833,0.00833,0.00833,0.38352,0.13305,0.00833,0.00833,0.00833,0.13339,5,1,0.38352,1,3,1,60.0,,4.0,,0,0,83,25.0,
14262099,0,2015,0.07642,0.00392,0.00392,0.06276,0.00392,0.00392,0.00392,0.00392,0.16473,0.00392,0.65296,0.00392,0.00392,0.00392,0.00392,2,1,0.65296,1,3,1,80.0,,6.0,,0,0,77,40.0,
14262481,0,2015,0.17254,0.00351,0.11597,0.00351,0.00351,0.05614,0.00351,0.00351,0.08030,0.00351,0.33423,0.00351,0.00351,0.15659,0.05614,4,1,0.33423,1,3,1,50.0,,4.0,,0,0,83,31.0,
14262547,0,2015,0.00555,0.00555,0.08890,0.00555,0.08892,0.00555,0.00555,0.00555,0.12743,0.28387,0.35534,0.00555,0.00555,0.00555,0.00555,3,1,0.35534,1,3,1,60.0,,4.0,,0,0,82,15.0,
14262609,1,2015,0.00513,0.08208,0.00513,0.00513,0.00513,0.00513,0.21252,0.00513,0.00513,0.00513,0.49001,0.08204,0.00513,0.08207,0.00513,2,1,0.49001,1,3,1,60.0,33.0,2.0,,0,0,78,35.0,
14262880,0,2015,0.00351,0.00351,0.00351,0.00351,0.05615,0.00351,0.25341,0.00351,0.15156,0.12304,0.38075,0.00351,0.00351,0.00351,0.00351,4,1,0.38075,1,3,1,60.0,,3.0,,0,0,86,24.0,
14263061,0,2015,0.11851,0.00741,0.00741,0.00741,0.00741,0.00741,0.31114,0.00741,0.14808,0.22970,0.00741,0.00741,0.00741,0.11853,0.00741,5,1,0.31114,1,3,1,40.0,,4.0,,0,0,63,13.0,3.0
14263074,0,2015,0.00833,0.00833,0.00833,0.00833,0.00833,0.00833,0.00833,0.00833,0.75835,0.00833,0.00833,0.13333,0.00833,0.00833,0.00833,2,1,0.75835,1,3,1,90.0,,,94.0,0,0,78,2.0,
14263204,1,2015,0.00444,0.00444,0.07112,0.13783,0.00444,0.00444,0.00444,0.00444,0.00444,0.00444,0.73772,0.00444,0.00444,0.00444,0.00444,2,1,0.73772,1,3,1,60.0,27.0,5.0,,0,0,85,50.0,
14263421,0,2015,0.24462,0.00833,0.00833,0.13334,0.00833,0.00833,0.00833,0.00833,0.38334,0.00833,0.14704,0.00833,0.00833,0.00833,0.00833,4,1,0.38334,1,3,1,70.0,,4.0,,0,0,86,,
14263572,0,2015,0.06775,0.00317,0.00317,0.00317,0.00317,0.00317,0.00317,0.00317,0.15140,0.17261,0.39898,0.00317,0.00317,0.08226,0.09843,3,1,0.39898,1,3,1,80.0,,5.0,,0,0,80,,
14263646,0,2015,0.20004,0.00351,0.00351,0.00351,0.05615,0.00351,0.26074,0.00351,0.00351,0.00351,0.44447,0.00351,0.00351,0.00351,0.00351,3,1,0.44447,1,3,1,70.0,,3.0,,0,0,77,,
14263652,0,2015,0.00952,0.15244,0.00952,0.00952,0.00952,0.00952,0.00952,0.00952,0.43806,0.00952,0.00952,0.15236,0.00952,0.00952,0.15241,4,1,0.43806,1,3,1,70.0,,5.0,,0,0,86,9.0,
14264032,0,2015,0.06327,0.00303,0.15770,0.00303,0.00303,0.00303,0.37941,0.04849,0.07495,0.00303,0.19642,0.05551,0.00303,0.00303,0.00303,3,1,0.37941,1,3,0,60.0,,4.0,,0,0,0,67.0,
14264042,0,2015,0.00392,0.00392,0.00392,0.00392,0.00392,0.00392,0.09805,0.00392,0.09211,0.18043,0.48483,0.10537,0.00392,0.00392,0.00392,3,1,0.48483,1,3,1,40.0,,4.0,,0,0,76,10.0,
14264541,0,2015,0.00351,0.05614,0.00351,0.00351,0.00351,0.00351,0.16484,0.00351,0.19516,0.06253,0.42491,0.06485,0.00351,0.00351,0.00351,3,1,0.42491,1,3,0,70.0,,3.0,,0,0,0,,
14264592,0,2015,0.00351,0.00351,0.00351,0.05615,0.00351,0.00351,0.14525,0.05615,0.05856,0.00351,0.59618,0.00351,0.00351,0.05614,0.00351,2,1,0.59618,1,3,1,60.0,,4.0,,0,0,83,45.0,
14264594,0,2015,0.08204,0.00513,0.00513,0.00513,0.08206,0.00513,0.00513,0.00513,0.17272,0.00513,0.45292,0.00513,0.08206,0.08205,0.00513,2,1,0.45292,1,3,1,60.0,,5.0,,0,0,79,15.0,
14264699,0,2015,0.50311,0.08890,0.00556,0.00556,0.00556,0.00556,0.09132,0.00556,0.00556,0.17223,0.00556,0.00556,0.00556,0.00556,0.08889,2,1,0.50311,1,3,1,60.0,,6.0,,0,0,78,29.0,
14264713,0,2015,0.20486,0.05334,0.05333,0.05334,0.00333,0.00333,0.00333,0.05334,0.05445,0.05333,0.40068,0.00333,0.00333,0.05334,0.00333,2,1,0.40068,1,3,1,80.0,,5.0,,0,0,86,7.0,
14264725,1,2015,0.00476,0.00476,0.07621,0.07621,0.00476,0.00476,0.50835,0.00476,0.00476,0.00476,0.12872,0.09146,0.00476,0.07620,0.00476,2,1,0.50835,1,3,1,80.0,29.0,7.0,,0,1,88,29.0,
14264740,0,2015,0.00370,0.05928,0.00370,0.00370,0.00370,0.00370,0.16811,0.00370,0.27118,0.00370,0.46070,0.00370,0.00370,0.00370,0.00370,3,1,0.46070,1,3,1,60.0,,3.0,,0,0,80,7.0,
14264762,0,2015,0.00417,0.00417,0.00417,0.00417,0.00417,0.06667,0.00417,0.00417,0.28537,0.00417,0.41993,0.18220,0.00417,0.00417,0.00417,3,1,0.41993,1,3,1,60.0,,4.0,,0,0,80,10.0,
14265034,0,2015,0.00267,0.00267,0.00267,0.00267,0.00267,0.00267,0.19002,0.08267,0.14543,0.00267,0.46181,0.00267,0.04267,0.05339,0.00267,3,1,0.46181,1,3,1,70.0,,6.0,,0,0,82,38.0,
14265077,0,2015,0.00513,0.08207,0.00513,0.00513,0.00513,0.00513,0.08643,0.00513,0.24652,0.00513,0.37473,0.00513,0.00513,0.08205,0.08205,2,1,0.37473,1,3,0,90.0,,3.0,,0,0,0,21.0,
14265117,0,2015,0.00370,0.00370,0.00370,0.00370,0.00370,0.00370,0.00370,0.00370,0.00370,0.00370,0.83164,0.00370,0.00370,0.12021,0.00370,2,1,0.83164,1,3,1,60.0,,6.0,,0,0,68,48.0,
14265145,0,2015,0.00303,0.04848,0.00303,0.00303,0.04850,0.00303,0.00303,0.00303,0.04854,0.00303,0.77570,0.00303,0.00303,0.04849,0.00303,1,1,0.77570,1,3,1,80.0,,5.0,,0,0,77,,
14265224,0,2015,0.00392,0.00392,0.06275,0.00392,0.00392,0.00392,0.14860,0.06276,0.22828,0.00392,0.17860,0.21286,0.07479,0.00392,0.00392,4,0,0.22828,1,3,1,70.0,,4.0,,0,0,79,,
14265252,0,2015,0.05554,0.00290,0.00290,0.04637,0.00290,0.08986,0.20221,0.00290,0.05105,0.05868,0.38614,0.00290,0.00290,0.00290,0.08986,2,1,0.38614,1,3,1,60.0,,4.0,,0,0,80,75.0,
14265292,0,2015,0.11888,0.00351,0.00351,0.05945,0.05616,0.00351,0.00351,0.00351,0.08726,0.00351,0.53803,0.05615,0.00351,0.00351,0.05600,2,1,0.53803,1,3,1,80.0,,5.0,,0,0,86,38.0,
14265315,1,2015,0.00952,0.00952,0.00952,0.00952,0.00952,0.00952,0.52931,0.00952,0.00952,0.00952,0.34689,0.00952,0.00952,0.00952,0.00952,2,2,0.52931,1,3,1,70.0,33.0,4.0,,0,0,76,,
14265494,0,2015,0.18794,0.00317,0.05891,0.00317,0.05078,0.00317,0.10404,0.00317,0.05197,0.00317,0.24880,0.08416,0.08994,0.05680,0.05078,3,0,0.24880,1,3,1,70.0,,5.0,,0,0,82,0.0,
14265528,1,2015,0.00476,0.00476,0.00476,0.00476,0.00476,0.00476,0.10145,0.00476,0.08339,0.00476,0.68658,0.00476,0.00476,0.07621,0.00476,2,1,0.68658,1,3,1,70.0,28.0,4.0,,0,0,80,,
14265538,0,2015,0.00370,0.00370,0.07385,0.00370,0.11485,0.00370,0.00370,0.00370,0.06417,0.10022,0.52302,0.09056,0.00370,0.00370,0.00370,3,1,0.52302,1,3,1,60.0,,4.0,,0,0,77,32.0,
14265597,0,2015,0.05926,0.00370,0.00370,0.00370,0.05928,0.00370,0.16700,0.00370,0.06211,0.00370,0.61531,0.00370,0.00370,0.00370,0.00370,2,1,0.61531,1,3,1,80.0,,4.0,,0,0,85,7.0,
14265836,0,2015,0.00476,0.00476,0.00476,0.00476,0.00476,0.00476,0.22794,0.00476,0.15500,0.10958,0.21403,0.17440,0.07620,0.00476,0.00476,5,0,0.22794,1,3,1,70.0,,5.0,,0,0,82,13.0,
14265875,0,2015,0.00392,0.06276,0.00392,0.00392,0.00392,0.00392,0.09702,0.12160,0.12267,0.00392,0.43909,0.00392,0.00392,0.12157,0.00392,4,1,0.43909,1,3,1,60.0,,4.0,,0,0,76,27.0,
14265876,1,2015,0.00444,0.00444,0.00444,0.07112,0.00444,0.07112,0.40443,0.00444,0.00444,0.27114,0.00444,0.13776,0.00444,0.00444,0.00444,3,1,0.40443,1,3,0,60.0,32.0,5.0,,0,0,0,,
14266003,0,2015,0.05811,0.00290,0.00290,0.04636,0.00290,0.13335,0.18854,0.00290,0.00290,0.05597,0.22903,0.00290,0.00290,0.26545,0.00290,4,0,0.26545,1,3,1,60.0,,5.0,,0,0,76,99.0,
14266022,0,2015,0.00476,0.00476,0.00476,0.00476,0.07623,0.00476,0.54785,0.00476,0.07617,0.00476,0.10448,0.00476,0.00476,0.07621,0.07621,2,1,0.54785,1,3,1,60.0,,,94.0,0,0,82,63.0,
14266071,1,2015,0.07347,0.00392,0.00392,0.00392,0.00392,0.00392,0.07869,0.00392,0.50638,0.00392,0.29832,0.00392,0.00392,0.00392,0.00392,2,1,0.50638,1,3,1,80.0,32.0,,94.0,0,0,82,29.0,
14266099,0,2015,0.13883,0.00392,0.06276,0.06276,0.00392,0.00392,0.07332,0.06277,0.12175,0.00392,0.38762,0.00392,0.00392,0.06275,0.00392,3,1,0.38762,1,3,1,80.0,,4.0,,0,0,82,36.0,
14266181,1,2015,0.28773,0.00317,0.05348,0.00317,0.05080,0.00317,0.28704,0.00317,0.00317,0.00317,0.14635,0.09840,0.05080,0.00317,0.00317,3,0,0.28773,1,3,0,80.0,26.0,,93.0,0,0,0,14.0,
14266210,0,2015,0.00555,0.00555,0.00555,0.08890,0.00555,0.00555,0.00555,0.00555,0.00555,0.25560,0.33883,0.17222,0.00555,0.00555,0.08890,3,1,0.33883,1,3,1,60.0,,,92.0,0,0,72,18.0,
14266238,0,2015,0.07470,0.06274,0.00392,0.06275,0.00392,0.00392,0.21006,0.00392,0.00392,0.18041,0.00392,0.19136,0.06276,0.06677,0.06492,3,0,0.21006,1,3,1,70.0,,4.0,,0,0,76,,
14266268,0,2015,0.09478,0.00444,0.00444,0.00444,0.00444,0.00444,0.42626,0.00444,0.07808,0.00444,0.28531,0.00444,0.00444,0.00444,0.07112,2,1,0.42626,1,3,1,90.0,,,93.0,0,0,82,0.0,
14266390,1,2015,0.00555,0.00555,0.00555,0.00555,0.00555,0.00555,0.00555,0.00555,0.08887,0.08890,0.40488,0.10614,0.00555,0.17230,0.08893,3,1,0.40488,1,3,1,60.0,24.0,6.0,,0,0,81,18.0,
14266428,0,2015,0.22665,0.00317,0.00317,0.00317,0.09845,0.00317,0.00317,0.09844,0.07944,0.06792,0.34324,0.00317,0.00317,0.06047,0.00317,2,1,0.34324,1,3,1,80.0,,6.0,,0,0,91,20.0,
14266534,0,2015,0.00556,0.00556,0.00556,0.00556,0.00556,0.00556,0.18865,0.00556,0.46716,0.00556,0.19421,0.08885,0.00556,0.00556,0.00556,3,1,0.46716,1,3,1,60.0,,5.0,,0,0,82,50.0,
14266905,0,2015,0.21403,0.16145,0.05614,0.00351,0.00351,0.00351,0.00351,0.05615,0.16138,0.00351,0.21401,0.05614,0.05615,0.00351,0.00351,4,0,0.21403,1,3,1,60.0,,4.0,,0,0,80,15.0,
14266956,0,2015,0.00513,0.00513,0.00513,0.00513,0.00513,0.00513,0.46306,0.00513,0.00513,0.08951,0.13339,0.00513,0.08211,0.10371,0.08207,3,1,0.46306,1,3,1,60.0,,4.0,,0,0,74,,
14267045,0,2015,0.43345,0.05080,0.00317,0.09843,0.00317,0.05080,0.00317,0.05079,0.06793,0.11110,0.00317,0.11449,0.00317,0.00317,0.00317,3,1,0.43345,1,3,1,60.0,,5.0,,0,0,80,56.0,
14267146,0,2015,0.00392,0.00392,0.00392,0.00392,0.00392,0.00392,0.30344,0.00392,0.07891,0.06274,0.34850,0.16719,0.00392,0.00392,0.00392,3,2,0.34850,1,3,1,50.0,,5.0,,0,0,69,38.0,
14267170,1,2015,0.25453,0.00333,0.05334,0.00333,0.05334,0.00333,0.15905,0.00333,0.00333,0.05331,0.26949,0.08027,0.00333,0.05334,0.00333,3,0,0.26949,1,3,1,90.0,26.0,6.0,,0,0,86,31.0,
14267396,1,2015,0.19852,0.12922,0.00417,0.00417,0.00417,0.00417,0.00417,0.00417,0.00417,0.09050,0.47343,0.00417,0.00417,0.06667,0.00417,3,1,0.47343,1,3,1,70.0,25.0,5.0,,0,0,84,6.0,19.0
14267409,0,2015,0.06253,0.00333,0.05334,0.00333,0.00333,0.00333,0.46857,0.00333,0.00333,0.00333,0.29187,0.00333,0.09036,0.00333,0.00333,2,1,0.46857,1,3,1,70.0,,4.0,,0,0,80,36.0,
14267411,0,2015,0.00444,0.13783,0.00444,0.00444,0.00444,0.00444,0.00444,0.07113,0.00444,0.00444,0.73771,0.00444,0.00444,0.00444,0.00444,2,1,0.73771,1,3,1,50.0,,4.0,,0,0,85,8.0,
14267552,1,2015,0.13603,0.00444,0.00444,0.00444,0.00444,0.07115,0.00444,0.00444,0.15562,0.21614,0.28256,0.09851,0.00444,0.00444,0.00444,4,0,0.28256,1,3,1,70.0,26.0,4.0,,0,0,84,,
14267773,1,2015,0.08206,0.00513,0.00513,0.08211,0.00513,0.00513,0.11164,0.08212,0.00513,0.00513,0.51382,0.00513,0.00513,0.00513,0.08210,2,1,0.51382,1,3,1,60.0,20.0,5.0,,0,0,77,99.0,
14267808,0,2015,0.00476,0.00476,0.00476,0.00476,0.00476,0.07617,0.08512,0.00476,0.30967,0.08616,0.30799,0.00476,0.00476,0.09204,0.00476,2,2,0.30967,1,3,1,60.0,,6.0,,0,0,85,55.0,
14267833,1,2015,0.09147,0.08207,0.00513,0.08206,0.00513,0.08207,0.00513,0.00513,0.00513,0.00513,0.45719,0.00513,0.00513,0.08205,0.08206,1,1,0.45719,1,3,1,70.0,33.0,3.0,,0,1,88,62.0,
14268058,0,2015,0.09077,0.00351,0.00351,0.00351,0.00351,0.00351,0.00351,0.00351,0.12367,0.11322,0.37433,0.15543,0.00351,0.05615,0.05837,4,1,0.37433,1,3,1,60.0,,5.0,,0,0,75,,
14268064,0,2015,0.12391,0.00333,0.00333,0.00333,0.00333,0.00333,0.00333,0.05334,0.00333,0.05777,0.67462,0.00333,0.00333,0.05703,0.00333,2,1,0.67462,1,3,1,60.0,,3.0,,0,0,75,10.0,
14268159,0,2015,0.11060,0.00444,0.00444,0.00444,0.00444,0.00444,0.16996,0.00444,0.00444,0.00444,0.24466,0.28801,0.00444,0.07566,0.07112,4,0,0.28801,1,3,1,70.0,,5.0,,0,0,89,,
14268330,0,2015,0.00392,0.00392,0.00392,0.06275,0.00392,0.06275,0.14266,0.00392,0.06474,0.12158,0.45050,0.06365,0.00392,0.00392,0.00392,3,1,0.45050,1,3,1,60.0,,5.0,,0,0,82,54.0,
14268410,0,2015,0.25103,0.00513,0.00513,0.00513,0.00513,0.00513,0.22595,0.00513,0.00513,0.00513,0.28032,0.18631,0.00513,0.00513,0.00513,4,0,0.28032,1,3,0,70.0,,5.0,,0,0,0,43.0,
14268616,0,2015,0.17877,0.00417,0.00417,0.12921,0.00417,0.00417,0.15623,0.06668,0.00417,0.06667,0.30245,0.06666,0.00417,0.00417,0.00417,4,1,0.30245,1,3,1,90.0,,7.0,,0,0,83,18.0,
14268688,0,2015,0.43418,0.00370,0.00370,0.00370,0.00370,0.00370,0.00370,0.00370,0.07293,0.00370,0.29238,0.10422,0.00370,0.05925,0.00370,3,1,0.43418,1,3,1,70.0,,6.0,,0,0,82,,
14268723,1,2015,0.16918,0.00513,0.00513,0.15282,0.00513,0.00513,0.45479,0.00513,0.00513,0.08827,0.00513,0.00513,0.00513,0.00513,0.08366,3,1,0.45479,1,3,1,90.0,27.0,3.0,,0,0,84,2.0,
