id,sex,year,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,A10,A30,MAX,KKZ,KKZT,Officer,DAPAR,TZADAK,MAVDAK1,MAVDAK2,REJECTED,EXCEL,GRADE,SOCIO_TIRONUT,SOCIO_PIKUD
14286662,0,2015,0.00475,0.00475,0.00475,0.08615,0.08480,0.00475,0.00475,0.00475,0.20867,0.07624,0.26047,0.10262,0.14303,0.00475,0.00475,4,0,0.26047,1,2,1,60.0,,5.0,,0,0,80,60.0,
14287867,0,2015,0.14332,0.00416,0.00416,0.07294,0.19178,0.07925,0.00416,0.00416,0.21483,0.00416,0.18131,0.08325,0.00416,0.00416,0.00416,4,0,0.21483,1,2,1,80.0,,5.0,,0,0,80,29.0,
14288040,0,2015,0.06216,0.00303,0.00303,0.00303,0.14967,0.26991,0.12745,0.00303,0.00303,0.00303,0.29314,0.00303,0.00303,0.00303,0.07040,4,0,0.29314,1,2,1,80.0,,6.0,,0,0,70,0.0,
14288171,0,2015,0.05767,0.00290,0.19765,0.00290,0.04793,0.22378,0.00290,0.00290,0.09024,0.00290,0.29774,0.00290,0.00290,0.00290,0.06179,3,0,0.29774,1,2,1,70.0,,5.0,,0,0,86,,
14288510,1,2015,0.00476,0.29791,0.00476,0.00476,0.11037,0.00476,0.00476,0.00476,0.00476,0.00476,0.19191,0.00476,0.34744,0.00476,0.00476,4,1,0.34744,1,2,1,60.0,35.0,3.0,,0,0,78,0.0,0.0
14289542,0,2015,0.18951,0.10503,0.08323,0.00392,0.00392,0.20464,0.06530,0.00392,0.12157,0.00392,0.00392,0.13332,0.06996,0.00392,0.00392,5,0,0.20464,1,2,1,80.0,,4.0,,0,0,80,18.0,42.0
14291289,0,2015,0.00444,0.00444,0.23245,0.00444,0.26056,0.00444,0.00444,0.07116,0.00444,0.00444,0.00444,0.00444,0.38697,0.00444,0.00444,3,1,0.38697,1,2,1,70.0,,5.0,,0,0,73,42.0,
14291521,0,2015,0.12069,0.00317,0.06667,0.00317,0.11755,0.20432,0.00317,0.00317,0.30603,0.00317,0.00317,0.00317,0.10853,0.05082,0.00317,5,1,0.30603,1,2,1,60.0,,5.0,,0,0,83,14.0,
14293317,0,2015,0.00370,0.00370,0.11167,0.00370,0.15720,0.00370,0.00370,0.00370,0.14474,0.00370,0.38227,0.11155,0.00370,0.00370,0.05924,5,1,0.38227,1,2,1,60.0,,6.0,,0,0,77,,
14293392,1,2015,0.00392,0.00392,0.00392,0.00392,0.09160,0.07925,0.00392,0.00392,0.18200,0.00392,0.35245,0.25550,0.00392,0.00392,0.00392,3,1,0.35245,1,2,1,90.0,26.0,4.0,,0,0,73,,
14293463,0,2015,0.00476,0.22764,0.09851,0.00476,0.00476,0.00476,0.00476,0.00476,0.00476,0.00476,0.54531,0.07618,0.00476,0.00476,0.00476,2,1,0.54531,1,2,1,80.0,,4.0,,0,0,81,8.0,
14293465,0,2015,0.00370,0.00370,0.14843,0.00370,0.00370,0.06927,0.13857,0.11491,0.13072,0.00370,0.13181,0.17918,0.00370,0.00370,0.06119,6,0,0.17918,1,2,1,90.0,,4.0,,0,0,79,35.0,32.0
14293550,0,2015,0.00370,0.29682,0.00370,0.00370,0.00370,0.08868,0.00370,0.00370,0.00370,0.00370,0.12817,0.00370,0.17731,0.05930,0.21641,4,0,0.29682,1,2,1,70.0,,4.0,,0,0,79,30.0,14.0
14293584,1,2015,0.05974,0.00370,0.06885,0.05923,0.05925,0.14464,0.12648,0.00370,0.14100,0.00370,0.00370,0.31488,0.00370,0.00370,0.00370,4,1,0.31488,1,2,0,70.0,26.0,4.0,,0,0,0,,
14293618,0,2015,0.00392,0.06786,0.00392,0.00392,0.07406,0.17368,0.00392,0.12168,0.14452,0.00392,0.26118,0.06678,0.00392,0.06280,0.00392,4,0,0.26118,1,2,1,70.0,,5.0,,0,0,76,0.0,0.0
14293669,0,2015,0.07777,0.20367,0.05915,0.00247,0.07395,0.16866,0.00247,0.00247,0.04776,0.00247,0.10420,0.04544,0.07106,0.00247,0.13597,4,0,0.20367,1,2,1,70.0,,5.0,,0,0,78,,
14294340,0,2015,0.00290,0.04746,0.00290,0.00290,0.00290,0.12605,0.07452,0.00290,0.00290,0.00290,0.38748,0.00290,0.22842,0.00290,0.10997,4,1,0.38748,1,2,1,60.0,,2.0,,0,0,70,13.0,11.0
14294669,0,2015,0.16571,0.00555,0.00555,0.08893,0.00555,0.16865,0.00555,0.00555,0.00555,0.00555,0.51562,0.00555,0.00555,0.00555,0.00555,3,1,0.51562,1,2,1,70.0,,6.0,,0,0,81,,
14294760,0,2015,0.00303,0.00303,0.18242,0.18503,0.00303,0.13249,0.00303,0.00303,0.18024,0.00303,0.12792,0.00303,0.16464,0.00303,0.00303,6,0,0.18503,1,2,1,60.0,,6.0,,0,0,74,10.0,
14295297,0,2015,0.12015,0.00317,0.00317,0.00317,0.11174,0.06453,0.00317,0.00317,0.08823,0.06914,0.45394,0.06689,0.00317,0.00317,0.00317,3,1,0.45394,1,2,1,80.0,,4.0,,0,0,80,0.0,0.0
14295343,0,2015,0.05795,0.00351,0.25137,0.10883,0.00351,0.13645,0.00351,0.00351,0.25239,0.05616,0.00351,0.00351,0.00351,0.00351,0.10879,5,0,0.25239,1,2,1,70.0,,5.0,,0,0,86,67.0,
14295657,0,2015,0.09018,0.00370,0.00370,0.05926,0.06963,0.00370,0.00370,0.00370,0.00370,0.00370,0.68463,0.05925,0.00370,0.00370,0.00370,1,1,0.68463,1,2,0,70.0,,5.0,,0,0,0,63.0,0.0
14295719,1,2015,0.00417,0.13524,0.07484,0.00417,0.00417,0.00417,0.00417,0.00417,0.00417,0.00417,0.46105,0.00417,0.28305,0.00417,0.00417,3,1,0.46105,1,2,1,80.0,26.0,3.0,,0,0,76,33.0,
14296428,0,2015,0.00370,0.00370,0.20399,0.00370,0.00370,0.40752,0.22464,0.00370,0.00370,0.12312,0.00370,0.00370,0.00370,0.00370,0.00370,4,1,0.40752,1,2,1,60.0,,6.0,,0,0,82,27.0,21.0
14296676,0,2015,0.13230,0.00416,0.00416,0.00416,0.00416,0.40437,0.00416,0.06670,0.13436,0.00416,0.09563,0.12916,0.00416,0.00416,0.00416,4,1,0.40437,1,2,1,70.0,,3.0,,0,0,74,15.0,
14297124,0,2015,0.15504,0.15334,0.00333,0.00333,0.25161,0.00333,0.05968,0.00333,0.00333,0.15334,0.00333,0.00333,0.19699,0.00333,0.00333,5,0,0.25161,1,2,1,60.0,,3.0,,0,0,85,35.0,
14297687,0,2015,0.05252,0.00317,0.06565,0.05079,0.00317,0.06491,0.00317,0.00317,0.31096,0.15922,0.27056,0.00317,0.00317,0.00317,0.00317,3,1,0.31096,1,2,0,80.0,,5.0,,0,0,0,14.0,
14297989,0,2015,0.00370,0.09967,0.00370,0.00370,0.11483,0.31466,0.05926,0.00370,0.00370,0.00370,0.37455,0.00370,0.00370,0.00370,0.00370,3,2,0.37455,1,2,1,70.0,,4.0,,0,0,74,36.0,
14298697,1,2015,0.00370,0.00370,0.06528,0.05926,0.00370,0.33289,0.00370,0.00370,0.16100,0.00370,0.28785,0.00370,0.06038,0.00370,0.00370,3,1,0.33289,1,2,1,50.0,24.0,3.0,,0,0,84,,
14299108,0,2015,0.00476,0.00476,0.23897,0.07725,0.00476,0.14516,0.00476,0.00476,0.09838,0.00476,0.39263,0.00476,0.00476,0.00476,0.00476,3,1,0.39263,1,2,1,90.0,,4.0,,0,0,85,90.0,99.0
14300202,0,2015,0.10362,0.00333,0.00333,0.00333,0.00333,0.22112,0.00333,0.00333,0.00333,0.00333,0.36408,0.05333,0.00333,0.00333,0.22453,4,1,0.36408,1,2,1,70.0,,5.0,,0,0,80,8.0,
14300519,0,2015,0.00952,0.00952,0.00952,0.15245,0.00952,0.50203,0.23128,0.00952,0.00952,0.00952,0.00952,0.00952,0.00952,0.00952,0.00952,3,1,0.50203,1,2,1,80.0,,4.0,,0,0,79,25.0,8.0
14301738,0,2015,0.08882,0.00555,0.00555,0.00555,0.00555,0.00555,0.17225,0.00555,0.08885,0.00555,0.14517,0.13192,0.00555,0.00555,0.32303,4,1,0.32303,1,2,0,60.0,,3.0,,0,0,0,47.0,
14302312,0,2015,0.20715,0.14134,0.00278,0.00278,0.09006,0.03717,0.12779,0.00278,0.00278,0.00278,0.00278,0.04944,0.32483,0.00278,0.00278,4,1,0.32483,1,2,1,70.0,,5.0,,0,0,81,38.0,
14303991,0,2015,0.00476,0.00476,0.00476,0.00476,0.08276,0.12778,0.00476,0.00476,0.00476,0.00476,0.39676,0.24945,0.09566,0.00476,0.00476,3,1,0.39676,1,2,1,60.0,,4.0,,0,0,82,,
14304645,0,2015,0.00740,0.00740,0.00740,0.00740,0.00740,0.00740,0.34098,0.11867,0.00740,0.00740,0.34051,0.00740,0.11845,0.00740,0.00740,4,2,0.34098,1,2,1,80.0,,5.0,,0,0,77,,33.0
14305159,0,2015,0.07158,0.00444,0.00444,0.00444,0.00444,0.26596,0.00444,0.00444,0.07100,0.33871,0.00444,0.07516,0.00444,0.00444,0.13766,3,1,0.33871,1,2,1,60.0,,4.0,,0,0,72,0.0,0.0
14305284,0,2015,0.00444,0.07107,0.33813,0.00444,0.00444,0.20681,0.07610,0.00444,0.00444,0.00444,0.00444,0.00444,0.00444,0.00444,0.26346,3,1,0.33813,1,2,1,90.0,,5.0,,0,0,72,6.0,0.0
14305441,0,2015,0.00317,0.00317,0.00317,0.09843,0.26232,0.27634,0.00317,0.05081,0.00317,0.00317,0.00317,0.21007,0.07347,0.00317,0.00317,3,0,0.27634,1,2,1,60.0,,5.0,,0,0,87,44.0,
14305938,0,2015,0.00952,0.00952,0.00952,0.00952,0.00952,0.22801,0.15239,0.15245,0.15237,0.00952,0.21956,0.00952,0.00952,0.00952,0.00952,5,0,0.22801,1,2,1,70.0,,5.0,,0,0,81,29.0,
14306655,0,2015,0.00740,0.00740,0.11851,0.00740,0.00740,0.11847,0.00740,0.00740,0.34147,0.00740,0.00740,0.11852,0.22900,0.00740,0.00740,5,1,0.34147,1,2,1,70.0,,6.0,,0,0,77,38.0,
14306665,0,2015,0.06100,0.00351,0.19424,0.06221,0.06877,0.00351,0.00351,0.00351,0.00351,0.00351,0.52606,0.00351,0.00351,0.00351,0.05615,2,1,0.52606,1,2,1,60.0,,3.0,,0,0,81,50.0,64.0
14306833,1,2015,0.00606,0.00606,0.12456,0.00606,0.00606,0.00606,0.00606,0.00606,0.38282,0.00606,0.00606,0.00606,0.41991,0.00606,0.00606,3,2,0.41991,1,2,1,60.0,25.0,6.0,,0,0,70,,
14306885,1,2015,0.08896,0.00556,0.00556,0.00556,0.00556,0.00556,0.00556,0.00556,0.09502,0.00556,0.74936,0.00556,0.00556,0.00556,0.00556,1,1,0.74936,1,2,1,70.0,24.0,4.0,,0,0,77,,
14306953,0,2015,0.00351,0.00351,0.00351,0.16145,0.00351,0.36572,0.11136,0.00351,0.05958,0.16154,0.00351,0.05612,0.00351,0.05617,0.00351,4,1,0.36572,1,2,1,90.0,,4.0,,0,0,86,40.0,20.0
14307578,0,2015,0.19239,0.00417,0.00417,0.00417,0.06773,0.00417,0.00417,0.00417,0.00417,0.00417,0.35649,0.00417,0.33757,0.00417,0.00417,3,2,0.35649,1,2,1,60.0,,5.0,,0,0,81,,
14307587,0,2015,0.13794,0.00278,0.00278,0.04458,0.04967,0.13673,0.04670,0.00278,0.25827,0.00278,0.20152,0.00278,0.10514,0.00278,0.00278,5,0,0.25827,1,2,1,70.0,,4.0,,0,0,77,74.0,
14307699,0,2015,0.00370,0.07106,0.14955,0.00370,0.15777,0.00370,0.13097,0.05925,0.10461,0.00370,0.00370,0.21652,0.08434,0.00370,0.00370,5,0,0.21652,1,2,1,70.0,,4.0,,0,1,82,,14.0
14307925,0,2015,0.00278,0.04652,0.09722,0.00278,0.04611,0.00278,0.00278,0.00278,0.00278,0.00278,0.58582,0.09551,0.10382,0.00278,0.00278,2,1,0.58582,1,2,1,60.0,,5.0,,0,0,78,40.0,
14308009,1,2015,0.00740,0.00740,0.00740,0.14040,0.00740,0.11849,0.00740,0.00740,0.22365,0.00740,0.00740,0.17930,0.26411,0.00740,0.00740,5,0,0.26411,1,2,1,60.0,34.0,3.0,,0,0,81,61.0,64.0
14308974,0,2015,0.00333,0.19220,0.26686,0.00333,0.00333,0.00333,0.05984,0.00333,0.00333,0.05335,0.21264,0.11504,0.00333,0.00333,0.07342,4,0,0.26686,1,2,1,70.0,,6.0,,0,0,69,,
14309250,1,2015,0.00351,0.00351,0.00351,0.00351,0.05610,0.23048,0.05728,0.00351,0.00351,0.00351,0.07954,0.19029,0.17345,0.00351,0.18479,4,0,0.23048,1,2,1,60.0,28.0,4.0,,0,0,77,36.0,
14309579,1,2015,0.12737,0.00370,0.09870,0.00370,0.18470,0.09720,0.07245,0.00370,0.00370,0.12736,0.26262,0.00370,0.00370,0.00370,0.00370,4,0,0.26262,1,2,1,70.0,25.0,4.0,,0,0,78,,12.0
14309655,0,2015,0.00513,0.00513,0.00513,0.00513,0.00513,0.57092,0.08204,0.00513,0.00513,0.08207,0.20857,0.00513,0.00513,0.00513,0.00513,2,1,0.57092,1,2,1,50.0,,6.0,,0,0,81,0.0,0.0
14310169,0,2015,0.05341,0.05883,0.06022,0.00333,0.00333,0.00333,0.10655,0.00333,0.06516,0.00333,0.38218,0.10025,0.00333,0.00333,0.15007,4,1,0.38218,1,2,1,70.0,,4.0,,0,0,83,2.0,14.0
14311480,0,2015,0.04577,0.10231,0.10178,0.04400,0.00267,0.00267,0.00267,0.00267,0.11542,0.00267,0.30406,0.00267,0.18525,0.08274,0.00267,5,1,0.30406,1,2,0,80.0,,4.0,,0,0,0,,8.0
14311527,1,2015,0.00317,0.00317,0.10629,0.00317,0.00317,0.00317,0.05079,0.00317,0.30649,0.00317,0.00317,0.29214,0.21256,0.00317,0.00317,4,1,0.30649,1,2,1,60.0,31.0,4.0,,0,0,77,9.0,
14312603,0,2015,0.00317,0.00317,0.00317,0.24210,0.10400,0.00317,0.00317,0.00317,0.10647,0.00317,0.30194,0.21376,0.00317,0.00317,0.00317,5,1,0.30194,1,2,1,80.0,,3.0,,0,0,81,85.0,
14312670,0,2015,0.00370,0.28356,0.00370,0.00370,0.00370,0.35166,0.00370,0.00370,0.00370,0.00370,0.18619,0.06096,0.00370,0.00370,0.08060,3,1,0.35166,1,2,1,60.0,,4.0,,0,0,79,29.0,23.0
14313366,0,2015,0.04902,0.00303,0.00303,0.10155,0.00303,0.55519,0.00303,0.00303,0.12121,0.00303,0.00303,0.05055,0.09522,0.00303,0.00303,3,1,0.55519,1,2,0,70.0,,5.0,,0,0,0,,
14313616,0,2015,0.00370,0.11725,0.00370,0.00370,0.06299,0.20298,0.00370,0.05932,0.06268,0.00370,0.17490,0.00370,0.23469,0.00370,0.05927,4,0,0.23469,1,2,1,80.0,,7.0,,0,0,87,32.0,10.0
14313889,1,2015,0.06908,0.00370,0.22461,0.00370,0.14261,0.00370,0.00370,0.00370,0.24963,0.00370,0.21921,0.00370,0.06156,0.00370,0.00370,4,0,0.24963,1,2,1,70.0,34.0,4.0,,0,0,78,,
14314041,0,2015,0.00392,0.00392,0.06273,0.00392,0.06274,0.06269,0.12158,0.06278,0.12676,0.00392,0.00392,0.08328,0.38999,0.00392,0.00392,3,1,0.38999,1,2,1,60.0,,5.0,,0,0,80,18.0,
14314323,0,2015,0.00256,0.04102,0.09206,0.00256,0.17038,0.25548,0.07507,0.05516,0.00256,0.00256,0.15431,0.00256,0.05296,0.04103,0.04970,3,0,0.25548,1,2,1,70.0,,3.0,,0,0,73,6.0,4.0
14315377,0,2015,0.05385,0.00333,0.00333,0.05344,0.00333,0.00333,0.10726,0.05333,0.00333,0.00333,0.34246,0.00333,0.35966,0.00333,0.00333,3,2,0.35966,1,2,1,60.0,,6.0,,0,0,74,,
14317497,0,2015,0.00333,0.00333,0.22869,0.15515,0.08640,0.05855,0.10333,0.05801,0.14946,0.00333,0.13709,0.00333,0.00333,0.00333,0.00333,5,0,0.22869,1,2,1,50.0,,,93.0,0,0,81,46.0,
14318105,1,2015,0.00555,0.00555,0.11006,0.09644,0.00555,0.25483,0.00555,0.00555,0.00555,0.00555,0.22756,0.00555,0.25557,0.00555,0.00555,4,0,0.25557,1,2,1,60.0,25.0,5.0,,0,0,75,,
14318191,0,2015,0.00290,0.12222,0.06536,0.00290,0.00290,0.12328,0.09239,0.00290,0.00290,0.00290,0.36488,0.00290,0.14904,0.00290,0.05964,4,1,0.36488,1,2,1,60.0,,5.0,,0,0,80,0.0,
14318408,0,2015,0.00333,0.00333,0.10850,0.00333,0.19404,0.11732,0.00333,0.00333,0.00333,0.00333,0.20234,0.09963,0.24818,0.00333,0.00333,5,0,0.24818,1,2,1,60.0,,3.0,,0,0,82,67.0,
14318602,0,2015,0.05808,0.11406,0.05753,0.00317,0.06383,0.16104,0.00317,0.09851,0.00317,0.00317,0.13977,0.15221,0.13595,0.00317,0.00317,5,0,0.16104,1,2,1,60.0,,5.0,,0,0,74,4.0,
14318746,1,2015,0.00606,0.00606,0.00606,0.10696,0.00606,0.28494,0.00606,0.00606,0.34632,0.09709,0.00606,0.10413,0.00606,0.00606,0.00606,4,1,0.34632,1,2,1,80.0,26.0,3.0,,0,0,80,22.0,
14318976,0,2015,0.01110,0.01110,0.01110,0.01110,0.17786,0.01110,0.01110,0.01110,0.01110,0.01110,0.51097,0.01110,0.01110,0.01110,0.17794,3,1,0.51097,1,2,1,60.0,,4.0,,0,0,68,45.0,
14319224,1,2015,0.00370,0.00370,0.00370,0.00370,0.00370,0.25172,0.00370,0.00370,0.29800,0.00370,0.16348,0.00370,0.24606,0.00370,0.00370,4,0,0.29800,1,2,1,70.0,27.0,6.0,,0,0,75,24.0,38.0
14319315,0,2015,0.05399,0.05470,0.09790,0.00333,0.10834,0.21746,0.10685,0.00333,0.00333,0.00333,0.06646,0.10160,0.17271,0.00333,0.00333,5,0,0.21746,1,2,1,70.0,,4.0,,0,0,79,,
14321352,0,2015,0.00370,0.20869,0.00370,0.05924,0.11585,0.00370,0.11483,0.00370,0.00370,0.00370,0.29879,0.00370,0.16926,0.00370,0.00370,5,0,0.29879,1,2,1,60.0,,4.0,,0,0,71,,8.0
14321698,1,2015,0.29538,0.29545,0.00951,0.00951,0.00951,0.00951,0.00951,0.00951,0.15223,0.00951,0.00951,0.00951,0.00951,0.00951,0.15236,4,0,0.29545,1,2,1,60.0,26.0,5.0,,0,0,82,,
14322128,0,2015,0.00555,0.00555,0.20441,0.00555,0.26151,0.15582,0.00555,0.00555,0.00555,0.00555,0.31718,0.00555,0.00555,0.00555,0.00555,4,1,0.31718,1,2,1,70.0,,4.0,,0,0,74,10.0,
14322222,0,2015,0.00351,0.05875,0.00351,0.00351,0.00351,0.24337,0.10922,0.00351,0.00351,0.00351,0.17105,0.15385,0.23219,0.00351,0.00351,5,0,0.24337,1,2,1,60.0,,5.0,,0,0,82,20.0,
14322386,0,2015,0.05079,0.05078,0.09840,0.14609,0.00317,0.15413,0.00317,0.00317,0.00317,0.00317,0.13818,0.12128,0.14602,0.00317,0.07529,5,0,0.15413,1,2,1,50.0,,4.0,,0,0,80,,25.0
14322429,0,2015,0.00333,0.08824,0.05401,0.00333,0.08933,0.00333,0.11516,0.00333,0.00333,0.00333,0.09520,0.00333,0.47807,0.00333,0.05333,2,1,0.47807,1,2,1,70.0,,5.0,,0,0,70,7.0,
14322684,0,2015,0.00370,0.09584,0.12311,0.00370,0.00370,0.20760,0.00370,0.00370,0.07849,0.00370,0.00370,0.20683,0.25479,0.00370,0.00370,4,0,0.25479,1,2,1,70.0,,6.0,,0,0,79,29.0,32.0
14323112,1,2015,0.00555,0.25552,0.00555,0.00555,0.00555,0.00555,0.00555,0.00555,0.00555,0.00555,0.15139,0.00555,0.13707,0.00555,0.39497,4,1,0.39497,1,2,0,60.0,29.0,2.0,,0,0,0,46.0,
14323182,0,2015,0.00351,0.00351,0.00351,0.00351,0.00351,0.29691,0.26937,0.00351,0.00351,0.00351,0.24081,0.09480,0.06303,0.00351,0.00351,3,0,0.29691,1,2,1,70.0,,4.0,,0,0,71,6.0,
14323285,0,2015,0.12473,0.00351,0.00351,0.00351,0.15253,0.35291,0.13702,0.00351,0.00351,0.00351,0.11323,0.00351,0.08802,0.00351,0.00351,5,1,0.35291,1,2,1,60.0,,5.0,,0,0,81,69.0,
14323540,0,2015,0.05082,0.20197,0.00317,0.05079,0.00317,0.16434,0.20828,0.05080,0.10421,0.05081,0.00317,0.00317,0.00317,0.00317,0.09893,4,0,0.20828,1,2,1,60.0,,4.0,,0,0,73,25.0,8.0
14324561,0,2015,0.00952,0.00952,0.15234,0.15243,0.00952,0.00952,0.00952,0.15251,0.00952,0.00952,0.00952,0.00952,0.43801,0.00952,0.00952,4,1,0.43801,1,2,1,80.0,,4.0,,0,0,79,13.0,
14324682,0,2015,0.06834,0.00392,0.00392,0.00392,0.00392,0.20893,0.00392,0.00392,0.00392,0.00392,0.29011,0.09535,0.11259,0.00392,0.18940,4,0,0.29011,1,2,1,90.0,,5.0,,0,0,84,20.0,
14324888,0,2015,0.00351,0.21793,0.22904,0.00351,0.00351,0.00351,0.12258,0.00351,0.05220,0.00351,0.09642,0.00351,0.25028,0.00351,0.00351,4,0,0.25028,1,2,1,60.0,,5.0,,0,0,81,10.0,
14325064,1,2015,0.00513,0.00513,0.00513,0.00513,0.00513,0.00513,0.10423,0.00513,0.27461,0.00513,0.27130,0.14488,0.15373,0.00513,0.00513,5,0,0.27461,1,2,1,80.0,32.0,6.0,,0,0,86,13.0,12.0
14325227,0,2015,0.00606,0.12575,0.00606,0.00606,0.15102,0.00606,0.00606,0.00606,0.25002,0.00606,0.00606,0.00606,0.31567,0.00606,0.09695,4,1,0.31567,1,2,1,70.0,,4.0,,0,0,80,0.0,
14325607,0,2015,0.05094,0.11653,0.00290,0.00290,0.13602,0.00290,0.00290,0.00290,0.22418,0.00290,0.16023,0.14704,0.09843,0.00290,0.04635,5,0,0.22418,1,2,1,60.0,,5.0,,0,0,79,18.0,13.0
14325743,0,2015,0.07531,0.00444,0.00444,0.00444,0.00444,0.17896,0.00444,0.00444,0.07555,0.00444,0.00444,0.40342,0.22236,0.00444,0.00444,3,1,0.40342,1,2,1,60.0,,7.0,,0,0,79,,
14325951,1,2015,0.41027,0.00370,0.00370,0.00370,0.00370,0.14057,0.25105,0.00370,0.15738,0.00370,0.00370,0.00370,0.00370,0.00370,0.00370,4,1,0.41027,1,2,1,60.0,24.0,5.0,,0,0,73,22.0,
14326151,0,2015,0.00392,0.00392,0.00392,0.06325,0.00392,0.00392,0.00392,0.00392,0.21143,0.00392,0.40701,0.00392,0.27517,0.00392,0.00392,3,1,0.40701,1,2,1,70.0,,4.0,,0,0,78,14.0,
14326194,0,2015,0.17776,0.34453,0.01110,0.17781,0.17776,0.01110,0.01110,0.01110,0.01110,0.01110,0.01110,0.01110,0.01110,0.01110,0.01110,4,1,0.34453,1,2,0,50.0,,5.0,,0,0,0,,
14326305,0,2015,0.00392,0.00392,0.06511,0.00392,0.06406,0.13574,0.00392,0.00392,0.00392,0.06280,0.21798,0.00392,0.32896,0.00392,0.09399,3,1,0.32896,1,2,1,80.0,,5.0,,0,0,79,18.0,
14326367,0,2015,0.33217,0.32908,0.06896,0.00333,0.00333,0.06410,0.00333,0.00333,0.00333,0.00333,0.11975,0.00333,0.00333,0.00333,0.05596,3,2,0.33217,1,2,1,60.0,,5.0,,0,0,79,,
14326490,0,2015,0.00351,0.00351,0.00351,0.05627,0.06215,0.27303,0.00351,0.05615,0.00351,0.00351,0.28830,0.06454,0.00351,0.00351,0.17149,3,0,0.28830,1,2,1,70.0,,5.0,,0,0,72,,
14326541,1,2015,0.00555,0.18908,0.15534,0.00555,0.00555,0.24413,0.08886,0.17255,0.10009,0.00555,0.00555,0.00555,0.00555,0.00555,0.00555,5,0,0.24413,1,2,1,80.0,25.0,4.0,,0,0,74,13.0,
14326549,0,2015,0.00416,0.00416,0.00416,0.19184,0.00416,0.00416,0.00416,0.12935,0.13015,0.00416,0.22357,0.00416,0.28346,0.00416,0.00416,5,0,0.28346,1,2,1,60.0,,4.0,,0,0,81,10.0,36.0
14326755,0,2015,0.00351,0.06013,0.18908,0.00351,0.00351,0.07372,0.00351,0.00351,0.10835,0.00351,0.33868,0.00351,0.14444,0.00351,0.05754,4,1,0.33868,1,2,1,60.0,,2.0,,0,0,69,55.0,
14326845,1,2015,0.07212,0.05007,0.00303,0.00303,0.06352,0.17375,0.00303,0.00303,0.00303,0.00303,0.00303,0.25883,0.30898,0.04850,0.00303,3,1,0.30898,1,2,1,90.0,26.0,5.0,,0,0,87,38.0,
14326871,0,2015,0.22867,0.07759,0.13423,0.00392,0.14574,0.00392,0.06610,0.00392,0.12409,0.00392,0.19221,0.00392,0.00392,0.00392,0.00392,5,0,0.22867,1,2,1,80.0,,5.0,,0,0,85,53.0,
14328223,0,2015,0.00739,0.33752,0.00739,0.22983,0.22961,0.00739,0.00739,0.00739,0.12171,0.00739,0.00739,0.00739,0.00739,0.00739,0.00739,4,1,0.33752,1,2,1,70.0,,5.0,,0,0,80,17.0,
14329177,0,2015,0.24175,0.00392,0.00392,0.00392,0.00392,0.18027,0.06275,0.00392,0.00392,0.00392,0.14845,0.10190,0.22959,0.00392,0.00392,5,0,0.24175,1,2,1,60.0,,2.0,,0,0,79,41.0,15.0
14329256,0,2015,0.06760,0.00417,0.00417,0.00417,0.00417,0.27000,0.00417,0.06669,0.12927,0.00417,0.00417,0.00417,0.19149,0.00417,0.23746,4,0,0.27000,1,2,0,70.0,,4.0,,0,0,0,15.0,
14330511,0,2015,0.00278,0.00278,0.04811,0.08638,0.00278,0.32309,0.00278,0.12788,0.10127,0.00278,0.20401,0.04536,0.00278,0.04446,0.00278,4,1,0.32309,1,2,1,70.0,,4.0,,0,0,81,64.0,
14336488,0,2015,0.00290,0.04846,0.00290,0.00290,0.00290,0.27692,0.10245,0.00290,0.14735,0.00290,0.15094,0.07927,0.09777,0.00290,0.07654,4,0,0.27692,1,2,1,50.0,,5.0,,0,0,81,15.0,
14337233,0,2015,0.05835,0.00333,0.05933,0.00333,0.00333,0.00333,0.13305,0.00333,0.25848,0.05335,0.00333,0.13807,0.22272,0.00333,0.05333,4,0,0.25848,1,2,1,70.0,,6.0,,0,0,80,30.0,38.0
14338273,1,2015,0.22401,0.21823,0.26654,0.00333,0.00333,0.00333,0.06047,0.00333,0.00333,0.00333,0.00333,0.05943,0.14135,0.00333,0.00333,4,0,0.26654,1,2,1,60.0,28.0,4.0,,0,0,73,27.0,
14339224,0,2015,0.00351,0.00351,0.00351,0.07905,0.00351,0.29458,0.08055,0.00351,0.05647,0.00351,0.06146,0.05802,0.23649,0.00351,0.10884,3,0,0.29458,1,2,1,60.0,,5.0,,0,0,77,6.0,
14344765,0,2015,0.00392,0.00392,0.27486,0.06275,0.00392,0.06272,0.06272,0.00392,0.31537,0.06277,0.06269,0.06869,0.00392,0.00392,0.00392,2,1,0.31537,1,2,0,60.0,,5.0,,0,0,0,17.0,
14345486,0,2015,0.07177,0.00392,0.18263,0.00392,0.00392,0.00392,0.00392,0.00392,0.19320,0.06277,0.00392,0.00392,0.45044,0.00392,0.00392,3,1,0.45044,1,2,1,80.0,,7.0,,0,0,83,58.0,
14346378,0,2015,0.15906,0.00512,0.00512,0.00512,0.00512,0.00512,0.08203,0.00512,0.18693,0.00512,0.20528,0.00512,0.17534,0.00512,0.14526,5,0,0.20528,1,2,1,80.0,,4.0,,0,0,78,34.0,
