id,sex,year,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,A10,A30,MAX,KKZ,KKZT,Officer,DAPAR,TZADAK,MAVDAK1,MAVDAK2,REJECTED,EXCEL,GRADE,SOCIO_TIRONUT,SOCIO_PIKUD
14270167,0,2015,0.011,0.012,0.085,0.072,0.057,0.167,0.016,0.134,0.000,0.000,4,1,0.31748,0,0,0,50.0,,5.0,,0,0,0,64.0,
14270270,1,2015,0.000,0.000,0.000,0.000,0.021,0.075,0.000,0.000,0.000,0.013,3,1,0.63225,0,0,0,60.0,27.0,3.0,,0,0,0,10.0,3.0
14270374,0,2015,0.019,0.012,0.000,0.000,0.000,0.000,0.000,0.014,0.000,0.046,4,1,0.31418,0,0,0,80.0,,4.0,,0,0,0,9.0,
14270447,1,2015,0.000,0.028,0.037,0.000,0.000,0.056,0.016,0.015,0.000,0.000,4,1,0.44014,0,0,0,70.0,26.0,2.0,,0,0,0,19.0,12.0
14270992,1,2015,0.000,0.060,0.071,0.000,0.071,0.222,0.061,0.000,0.013,0.010,4,1,0.41687,0,0,0,70.0,25.0,2.0,,0,0,0,25.0,10.0
14271060,0,2015,0.073,0.099,0.113,0.000,0.111,0.135,0.114,0.000,0.012,0.046,5,0,0.23256,0,0,0,70.0,,4.0,,0,0,0,3.0,3.0
14271064,0,2015,0.000,0.022,0.047,0.009,0.024,0.140,0.038,0.011,0.000,0.000,5,0,0.21825,0,0,0,80.0,,8.0,,0,0,0,,25.0
14271093,1,2015,0.000,0.000,0.074,0.000,0.034,0.114,0.029,0.000,0.000,0.031,3,1,0.55632,0,0,0,60.0,27.0,5.0,,0,0,0,,69.0
14271145,1,2015,0.000,0.022,0.019,0.000,0.000,0.012,0.000,0.020,0.000,0.000,3,1,0.43070,0,0,0,40.0,26.0,5.0,,0,0,0,11.0,0.0
14271410,0,2015,0.000,0.000,0.038,0.000,0.108,0.056,0.048,0.000,0.000,0.000,5,1,0.30233,0,0,0,70.0,,3.0,,0,0,0,43.0,
14271449,1,2015,0.000,0.000,0.029,0.075,0.000,0.000,0.013,0.015,0.000,0.012,4,0,0.28715,0,0,0,70.0,27.0,4.0,,0,0,0,50.0,0.0
14271523,1,2015,0.000,0.000,0.065,0.000,0.127,0.068,0.048,0.046,0.000,0.046,3,1,0.39061,0,0,0,90.0,25.0,5.0,,0,0,0,39.0,
14271682,1,2015,0.000,0.016,0.000,0.030,0.024,0.049,0.000,0.000,0.012,0.000,2,1,0.30994,0,0,0,70.0,26.0,3.0,,0,0,0,25.0,
14271963,0,2015,0.013,0.055,0.104,0.000,0.024,0.167,0.034,0.012,0.000,0.000,4,1,0.32256,0,0,0,60.0,,4.0,,0,0,0,13.0,25.0
14272018,0,2015,0.000,0.017,0.000,0.000,0.045,0.107,0.022,0.000,0.000,0.046,5,1,0.31027,0,0,0,60.0,,5.0,,0,0,0,0.0,
14272029,0,2015,0.135,0.025,0.067,0.000,0.085,0.137,0.071,0.040,0.047,0.031,5,0,0.24420,0,0,0,70.0,,5.0,,0,0,0,7.0,
14272049,0,2015,0.000,0.047,0.019,0.000,0.140,0.353,0.088,0.013,0.000,0.000,3,1,0.42420,0,0,0,70.0,,3.0,,0,0,0,,
14272128,1,2015,0.000,0.044,0.059,0.000,0.000,0.036,0.000,0.092,0.000,0.013,3,1,0.33769,0,0,0,60.0,24.0,3.0,,0,0,0,17.0,29.0
14272140,1,2015,0.000,0.036,0.049,0.000,0.000,0.080,0.086,0.020,0.023,0.000,5,0,0.26997,0,0,0,80.0,28.0,,93.0,0,0,0,,
14272192,1,2015,0.000,0.052,0.112,0.000,0.000,0.017,0.000,0.188,0.013,0.000,3,1,0.36453,0,0,0,60.0,22.0,3.0,,0,0,0,73.0,9.0
14272283,0,2015,0.000,0.025,0.072,0.061,0.013,0.039,0.055,0.050,0.000,0.000,2,1,0.41845,0,0,0,60.0,,2.0,,0,0,0,15.0,
14272292,1,2015,0.000,0.000,0.017,0.000,0.000,0.000,0.000,0.000,0.000,0.043,3,1,0.58574,0,0,0,70.0,28.0,3.0,,0,0,0,,
14272369,1,2015,0.000,0.010,0.034,0.075,0.056,0.118,0.074,0.000,0.000,0.010,3,1,0.36021,0,0,0,60.0,27.0,3.0,,0,0,0,26.0,
14272398,0,2015,0.058,0.000,0.035,0.000,0.036,0.162,0.074,0.013,0.063,0.000,3,0,0.27554,0,0,0,60.0,,5.0,,0,0,0,0.0,
14272813,1,2015,0.000,0.000,0.000,0.000,0.226,0.320,0.038,0.025,0.036,0.000,3,2,0.34879,0,0,0,70.0,25.0,3.0,,0,0,0,,
14272879,0,2015,0.000,0.035,0.092,0.028,0.149,0.353,0.054,0.046,0.063,0.000,3,1,0.34069,0,0,0,60.0,,4.0,,0,0,0,,
14272890,1,2015,0.000,0.036,0.061,0.000,0.042,0.150,0.033,0.059,0.000,0.024,4,1,0.48776,0,0,0,90.0,25.0,,,1,0,0,0.0,13.0
14272901,0,2015,0.000,0.025,0.073,0.000,0.000,0.074,0.040,0.015,0.012,0.010,4,0,0.22947,0,0,0,80.0,,3.0,,0,0,0,,
14272921,0,2015,0.011,0.059,0.066,0.000,0.068,0.150,0.044,0.010,0.021,0.000,5,0,0.25417,0,0,0,60.0,,3.0,,0,0,0,12.0,0.0
14272942,1,2015,0.000,0.000,0.014,0.000,0.000,0.012,0.000,0.034,0.000,0.000,5,0,0.29763,0,0,0,70.0,24.0,3.0,,0,0,0,,
14272953,0,2015,0.000,0.017,0.048,0.000,0.078,0.231,0.024,0.020,0.063,0.000,4,1,0.40341,0,0,0,40.0,,6.0,,0,0,0,,
14272963,1,2015,0.030,0.050,0.084,0.030,0.000,0.018,0.089,0.062,0.000,0.000,3,0,0.22643,0,0,0,90.0,26.0,,94.0,0,0,0,,
14273214,0,2015,0.000,0.090,0.099,0.000,0.050,0.102,0.059,0.113,0.000,0.000,5,0,0.29650,0,0,0,60.0,,3.0,,0,0,0,14.0,
14273246,0,2015,0.000,0.051,0.076,0.000,0.047,0.015,0.062,0.044,0.000,0.011,3,0,0.23018,0,0,0,60.0,,3.0,,0,0,0,0.0,
14273293,0,2015,0.000,0.080,0.105,0.000,0.027,0.040,0.067,0.014,0.076,0.022,5,1,0.30530,0,0,0,70.0,,5.0,,0,0,0,0.0,
14273330,0,2015,0.000,0.022,0.045,0.000,0.076,0.107,0.013,0.000,0.000,0.000,4,0,0.29232,0,0,0,50.0,,4.0,,0,0,0,16.0,
14273557,1,2015,0.015,0.019,0.055,0.000,0.049,0.048,0.057,0.000,0.000,0.025,4,1,0.38815,0,0,0,70.0,25.0,,,0,0,0,27.0,
14273708,1,2015,0.000,0.023,0.019,0.000,0.031,0.017,0.000,0.035,0.000,0.000,4,1,0.34679,0,0,0,70.0,26.0,3.0,,0,0,0,58.0,11.0
14273791,0,2015,0.073,0.000,0.000,0.000,0.048,0.076,0.000,0.014,0.000,0.000,4,1,0.30077,0,0,0,60.0,,4.0,,0,0,0,,
14274001,0,2015,0.000,0.056,0.022,0.023,0.067,0.073,0.000,0.022,0.000,0.000,3,1,0.36432,0,0,0,60.0,,3.0,,0,0,0,46.0,
14274026,0,2015,0.011,0.000,0.015,0.000,0.075,0.171,0.027,0.000,0.000,0.000,4,0,0.26541,0,0,0,70.0,,4.0,,0,0,0,10.0,
14274105,0,2015,0.000,0.030,0.032,0.000,0.153,0.186,0.049,0.026,0.034,0.000,5,0,0.27521,0,0,0,60.0,,,,1,0,0,91.0,
14274118,1,2015,0.000,0.079,0.060,0.000,0.058,0.159,0.071,0.000,0.047,0.000,3,2,0.42145,0,0,0,70.0,26.0,,,1,0,0,,
14274144,0,2015,0.000,0.028,0.032,0.000,0.000,0.115,0.049,0.047,0.052,0.020,4,1,0.36787,0,0,0,70.0,,6.0,,0,0,0,18.0,58.0
14274283,0,2015,0.000,0.063,0.028,0.000,0.000,0.029,0.031,0.000,0.000,0.000,3,1,0.40122,0,0,0,60.0,,5.0,,0,0,0,18.0,
14274293,0,2015,0.000,0.054,0.059,0.000,0.090,0.216,0.012,0.077,0.000,0.021,4,0,0.28901,0,0,0,70.0,,5.0,,0,0,0,27.0,
14274325,0,2015,0.000,0.068,0.090,0.000,0.048,0.184,0.069,0.028,0.000,0.031,3,1,0.35499,0,0,0,70.0,,2.0,,0,0,0,13.0,
14274327,1,2015,0.000,0.000,0.049,0.000,0.164,0.259,0.040,0.000,0.063,0.000,5,1,0.34419,0,0,0,70.0,26.0,3.0,,0,0,0,41.0,25.0
14274393,1,2015,0.000,0.025,0.042,0.000,0.000,0.012,0.018,0.033,0.047,0.022,4,0,0.25139,0,0,0,90.0,27.0,,,1,0,0,60.0,12.0
14274396,0,2015,0.000,0.061,0.056,0.075,0.015,0.014,0.073,0.000,0.000,0.033,5,1,0.31354,0,0,0,50.0,,4.0,,0,0,0,3.0,
14274414,1,2015,0.000,0.022,0.013,0.000,0.087,0.129,0.000,0.026,0.000,0.000,4,0,0.27937,0,0,0,60.0,24.0,3.0,,0,0,0,0.0,0.0
14274467,0,2015,0.000,0.032,0.015,0.000,0.035,0.070,0.019,0.000,0.015,0.000,3,2,0.44348,0,0,0,60.0,,4.0,,0,0,0,5.0,
14274496,0,2015,0.011,0.000,0.000,0.000,0.000,0.052,0.025,0.000,0.019,0.000,3,1,0.36296,0,0,0,60.0,,3.0,,0,0,0,0.0,
14274540,0,2015,0.182,0.025,0.084,0.014,0.093,0.183,0.058,0.000,0.000,0.000,5,0,0.21572,0,0,0,50.0,,4.0,,0,0,0,,20.0
14274621,0,2015,0.073,0.068,0.033,0.000,0.051,0.145,0.016,0.000,0.012,0.012,3,0,0.27703,0,0,0,60.0,,4.0,,0,0,0,19.0,
14274648,1,2015,0.000,0.013,0.000,0.000,0.063,0.056,0.000,0.000,0.000,0.000,3,2,0.50962,0,0,0,70.0,23.0,,,1,0,0,0.0,
14274737,0,2015,0.014,0.069,0.134,0.000,0.117,0.389,0.066,0.074,0.000,0.000,4,1,0.50203,0,0,0,80.0,,3.0,,0,0,0,27.0,
14274844,0,2015,0.000,0.025,0.045,0.028,0.000,0.000,0.018,0.000,0.000,0.026,2,1,0.52652,0,0,0,50.0,,4.0,,0,0,0,,0.0
14274892,1,2015,0.000,0.000,0.047,0.000,0.015,0.095,0.000,0.040,0.000,0.010,4,1,0.31694,0,0,0,50.0,22.0,5.0,,0,0,0,15.0,0.0
14274916,0,2015,0.000,0.041,0.063,0.000,0.039,0.161,0.106,0.056,0.000,0.000,5,0,0.25256,0,0,0,70.0,,5.0,,0,0,0,,
14274918,0,2015,0.000,0.010,0.031,0.027,0.015,0.032,0.016,0.026,0.023,0.000,2,1,0.40740,0,0,0,60.0,,,94.0,0,0,0,18.0,
14274949,0,2015,0.000,0.036,0.015,0.000,0.047,0.095,0.011,0.013,0.000,0.011,3,1,0.52060,0,0,0,60.0,,,,1,0,0,40.0,
14274973,0,2015,0.000,0.020,0.076,0.000,0.104,0.034,0.054,0.059,0.000,0.010,3,1,0.33001,0,0,0,80.0,,4.0,,0,0,0,36.0,
14275309,1,2015,0.000,0.013,0.022,0.000,0.052,0.056,0.000,0.000,0.015,0.011,4,1,0.38580,0,0,0,60.0,25.0,3.0,,0,0,0,0.0,
14275678,1,2015,0.019,0.037,0.161,0.000,0.072,0.096,0.104,0.079,0.000,0.000,2,1,0.54551,0,0,0,60.0,31.0,4.0,,0,0,0,5.0,
14275683,0,2015,0.000,0.048,0.068,0.039,0.051,0.026,0.018,0.034,0.013,0.000,6,1,0.30028,0,0,0,60.0,,4.0,,0,0,0,15.0,
14275688,0,2015,0.036,0.059,0.052,0.075,0.085,0.193,0.100,0.053,0.000,0.010,3,1,0.30003,0,0,0,60.0,,3.0,,0,0,0,20.0,
14275859,1,2015,0.094,0.023,0.031,0.000,0.020,0.081,0.000,0.000,0.000,0.000,5,0,0.28335,0,0,0,70.0,31.0,6.0,,0,0,0,0.0,
14275895,0,2015,0.015,0.015,0.030,0.015,0.036,0.015,0.036,0.013,0.000,0.000,4,0,0.26516,0,0,0,70.0,,5.0,,0,0,0,40.0,
14275952,1,2015,0.000,0.000,0.092,0.000,0.036,0.188,0.041,0.046,0.000,0.021,3,2,0.40369,0,0,0,80.0,27.0,4.0,,0,0,0,0.0,2.0
14276002,0,2015,0.000,0.059,0.087,0.022,0.024,0.033,0.047,0.000,0.016,0.031,5,0,0.24418,0,0,0,60.0,,6.0,,0,0,0,0.0,
14276028,0,2015,0.000,0.035,0.133,0.000,0.020,0.139,0.061,0.026,0.000,0.046,3,1,0.54233,0,0,0,90.0,,,,1,0,0,57.0,13.0
14276067,1,2015,0.000,0.019,0.000,0.000,0.026,0.017,0.011,0.070,0.000,0.010,5,0,0.20400,0,0,0,90.0,26.0,,,1,0,0,44.0,17.0
14276085,1,2015,0.000,0.010,0.027,0.000,0.015,0.069,0.000,0.000,0.033,0.000,3,2,0.37348,0,0,0,90.0,25.0,3.0,,0,0,0,13.0,25.0
14276086,0,2015,0.000,0.012,0.000,0.000,0.000,0.030,0.036,0.020,0.016,0.034,5,0,0.21107,0,0,0,60.0,,5.0,,0,0,0,,
14276155,1,2015,0.000,0.000,0.073,0.015,0.180,0.306,0.056,0.055,0.000,0.000,4,1,0.35007,0,0,0,60.0,26.0,5.0,,0,0,0,0.0,0.0
14276257,1,2015,0.000,0.000,0.032,0.010,0.000,0.068,0.030,0.031,0.000,0.000,3,1,0.31760,0,0,0,60.0,25.0,,,1,0,0,0.0,0.0
14276280,0,2015,0.000,0.069,0.058,0.011,0.105,0.272,0.064,0.000,0.000,0.000,4,1,0.33567,0,0,0,60.0,,,,1,0,0,64.0,
14276392,0,2015,0.000,0.000,0.000,0.000,0.000,0.052,0.025,0.000,0.000,0.000,4,1,0.30002,0,0,0,80.0,,4.0,,0,0,0,0.0,
14276661,0,2015,0.011,0.010,0.032,0.000,0.056,0.121,0.000,0.014,0.000,0.012,3,1,0.43484,0,0,0,70.0,,3.0,,0,0,0,6.0,
14276835,0,2015,0.000,0.063,0.129,0.000,0.000,0.067,0.069,0.065,0.000,0.000,5,1,0.42901,0,0,0,80.0,,3.0,,0,0,0,,
14276847,0,2015,0.000,0.039,0.068,0.000,0.021,0.089,0.030,0.088,0.016,0.046,5,0,0.20626,0,0,0,90.0,,6.0,,0,0,0,37.0,
14276937,0,2015,0.000,0.030,0.015,0.000,0.096,0.056,0.000,0.027,0.034,0.000,4,0,0.25832,0,0,0,70.0,,3.0,,0,0,0,64.0,
14277224,1,2015,0.000,0.017,0.016,0.000,0.000,0.028,0.000,0.000,0.000,0.000,3,1,0.73268,0,0,0,50.0,25.0,3.0,,0,0,0,,0.0
14277281,0,2015,0.000,0.013,0.036,0.000,0.035,0.074,0.000,0.035,0.000,0.000,5,0,0.27568,0,0,0,50.0,,4.0,,0,0,0,14.0,
14277325,1,2015,0.000,0.000,0.014,0.000,0.000,0.012,0.014,0.020,0.000,0.000,4,2,0.33986,0,0,0,60.0,25.0,5.0,,0,0,0,5.0,0.0
14277477,1,2015,0.000,0.060,0.071,0.000,0.020,0.066,0.061,0.000,0.000,0.000,3,1,0.55989,0,0,0,60.0,27.0,4.0,,0,0,0,19.0,27.0
14277519,0,2015,0.000,0.000,0.043,0.000,0.036,0.136,0.016,0.043,0.063,0.000,3,1,0.35984,0,0,0,60.0,,5.0,,0,0,0,,
14277547,1,2015,0.000,0.012,0.057,0.000,0.071,0.032,0.040,0.073,0.000,0.014,4,1,0.34044,0,0,0,50.0,27.0,2.0,,0,0,0,5.0,0.0
14277681,0,2015,0.011,0.000,0.010,0.000,0.000,0.014,0.023,0.035,0.000,0.014,4,2,0.41000,0,0,0,60.0,,4.0,,0,0,0,15.0,
14277749,1,2015,0.020,0.025,0.098,0.000,0.076,0.139,0.056,0.033,0.000,0.000,2,1,0.56973,0,0,0,70.0,26.0,3.0,,0,0,0,8.0,
14277842,0,2015,0.000,0.012,0.074,0.000,0.027,0.012,0.000,0.096,0.000,0.000,4,1,0.45212,0,0,0,60.0,,5.0,,0,0,0,52.0,
14277844,0,2015,0.072,0.000,0.000,0.000,0.082,0.112,0.000,0.000,0.069,0.000,5,0,0.25506,0,0,0,70.0,,2.0,,0,0,0,0.0,
14278192,0,2015,0.000,0.013,0.028,0.000,0.016,0.000,0.013,0.012,0.000,0.000,4,0,0.22184,0,0,0,60.0,,6.0,,0,0,0,7.0,
14278446,1,2015,0.000,0.022,0.103,0.000,0.033,0.148,0.025,0.090,0.000,0.014,3,1,0.36589,0,0,0,60.0,30.0,4.0,,0,0,0,,0.0
14278537,0,2015,0.020,0.025,0.109,0.000,0.011,0.069,0.061,0.024,0.016,0.012,4,0,0.22840,0,0,0,60.0,,4.0,,0,0,0,0.0,
14278583,0,2015,0.058,0.010,0.034,0.000,0.185,0.321,0.000,0.020,0.000,0.046,3,1,0.51563,0,0,0,50.0,,4.0,,0,0,0,50.0,
14279188,0,2015,0.019,0.000,0.000,0.000,0.021,0.075,0.000,0.000,0.000,0.000,4,1,0.36583,0,0,0,60.0,,3.0,,0,0,0,25.0,
14279402,1,2015,0.000,0.024,0.011,0.000,0.027,0.030,0.033,0.000,0.039,0.014,3,0,0.28614,0,0,0,60.0,25.0,3.0,,0,0,0,,
14279447,0,2015,0.073,0.083,0.081,0.000,0.093,0.358,0.107,0.000,0.000,0.000,4,0,0.27052,0,0,0,50.0,,4.0,,0,0,0,15.0,
14279532,1,2015,0.000,0.020,0.011,0.000,0.076,0.166,0.036,0.000,0.000,0.000,3,1,0.51938,0,0,0,80.0,26.0,,,1,0,0,20.0,
14280304,0,2015,0.000,0.012,0.054,0.000,0.060,0.129,0.033,0.044,0.000,0.069,5,0,0.21839,0,0,0,60.0,,4.0,,0,0,0,0.0,
14280770,0,2015,0.000,0.025,0.000,0.000,0.035,0.014,0.013,0.013,0.000,0.000,3,0,0.27007,0,0,0,70.0,,,,1,0,0,0.0,0.0
14280866,0,2015,0.000,0.019,0.034,0.000,0.099,0.167,0.043,0.000,0.000,0.026,4,1,0.36522,0,0,0,70.0,,5.0,,0,0,0,27.0,
14281184,1,2015,0.000,0.058,0.084,0.000,0.047,0.216,0.072,0.132,0.000,0.000,3,2,0.33636,0,0,0,50.0,35.0,7.0,,0,0,0,50.0,29.0
14282757,1,2015,0.000,0.036,0.051,0.000,0.020,0.000,0.033,0.044,0.000,0.000,3,1,0.30595,0,0,0,60.0,27.0,,,1,0,0,13.0,
14282797,0,2015,0.000,0.089,0.028,0.000,0.071,0.089,0.018,0.000,0.000,0.010,3,1,0.38419,0,0,0,80.0,,3.0,,0,0,0,0.0,
14284880,1,2015,0.000,0.043,0.039,0.000,0.020,0.014,0.033,0.026,0.000,0.031,4,1,0.32081,0,0,0,60.0,26.0,3.0,,0,0,0,15.0,
14286279,1,2015,0.015,0.012,0.126,0.061,0.021,0.154,0.036,0.056,0.000,0.046,6,0,0.23850,0,0,0,70.0,37.0,6.0,,0,0,0,,30.0
14286380,1,2015,0.011,0.000,0.082,0.000,0.000,0.116,0.000,0.053,0.000,0.014,4,1,0.48004,0,0,0,90.0,27.0,,95.0,0,0,0,0.0,
14286578,1,2015,0.000,0.049,0.103,0.000,0.016,0.015,0.074,0.090,0.000,0.000,5,1,0.36793,0,0,0,80.0,35.0,6.0,,0,0,0,20.0,
14286609,1,2015,0.116,0.000,0.019,0.000,0.049,0.070,0.024,0.000,0.000,0.000,4,0,0.29533,0,0,0,70.0,25.0,6.0,,0,0,0,25.0,17.0
14286790,0,2015,0.000,0.000,0.050,0.012,0.068,0.079,0.038,0.000,0.021,0.000,4,0,0.29588,0,0,0,80.0,,4.0,,0,0,0,,
14286804,1,2015,0.020,0.047,0.075,0.027,0.104,0.070,0.070,0.074,0.000,0.000,4,0,0.28425,0,0,0,80.0,25.0,,92.0,0,0,0,25.0,
14287185,0,2015,0.000,0.037,0.059,0.000,0.010,0.045,0.027,0.092,0.000,0.000,3,1,0.40730,0,0,0,70.0,,,,1,0,0,33.0,
14287294,0,2015,0.000,0.010,0.014,0.075,0.015,0.029,0.025,0.040,0.000,0.000,5,0,0.27487,0,0,0,60.0,,5.0,,0,0,0,,
14287360,0,2015,0.087,0.012,0.085,0.040,0.000,0.067,0.020,0.118,0.000,0.000,6,0,0.27521,0,0,0,50.0,,5.0,,0,0,0,12.0,
14287862,1,2015,0.000,0.000,0.035,0.000,0.013,0.054,0.040,0.000,0.000,0.000,3,1,0.41711,0,0,0,70.0,24.0,4.0,,0,0,0,,
14287933,0,2015,0.015,0.010,0.057,0.000,0.223,0.335,0.128,0.011,0.000,0.092,3,1,0.40947,0,0,0,60.0,,3.0,,0,0,0,24.0,
14287950,0,2015,0.000,0.017,0.038,0.000,0.096,0.056,0.037,0.000,0.000,0.000,3,1,0.55223,0,0,0,60.0,,6.0,,0,0,0,,
14288360,0,2015,0.011,0.035,0.038,0.023,0.020,0.014,0.033,0.058,0.000,0.000,4,1,0.32624,0,0,0,60.0,,3.0,,0,0,0,,
14288381,0,2015,0.000,0.010,0.033,0.000,0.143,0.190,0.068,0.020,0.000,0.021,4,1,0.41370,0,0,0,70.0,,3.0,,0,0,0,0.0,
14288569,1,2015,0.000,0.129,0.069,0.000,0.027,0.000,0.051,0.000,0.000,0.027,3,1,0.53329,0,0,0,90.0,32.0,,,1,0,0,8.0,
14288600,1,2015,0.000,0.010,0.019,0.000,0.118,0.073,0.024,0.000,0.036,0.000,2,1,0.41572,0,0,0,60.0,25.0,4.0,,0,0,0,42.0,
14288678,0,2015,0.015,0.050,0.125,0.000,0.036,0.033,0.078,0.074,0.000,0.000,3,1,0.40788,0,0,0,60.0,,3.0,,0,0,0,,
14289379,0,2015,0.024,0.010,0.069,0.000,0.056,0.068,0.056,0.020,0.099,0.031,4,0,0.21640,0,0,0,60.0,,6.0,,0,0,0,,
14289841,0,2015,0.000,0.062,0.043,0.000,0.016,0.018,0.041,0.020,0.000,0.000,4,0,0.25837,0,0,0,90.0,,,94.0,0,0,0,38.0,
14289939,0,2015,0.000,0.036,0.055,0.000,0.081,0.243,0.043,0.000,0.000,0.046,3,1,0.47832,0,0,0,60.0,,5.0,,0,0,0,8.0,20.0
14290055,0,2015,0.015,0.073,0.077,0.000,0.000,0.040,0.100,0.014,0.000,0.000,3,1,0.46770,0,0,0,60.0,,3.0,,0,0,0,62.0,
14290645,0,2015,0.036,0.076,0.033,0.000,0.111,0.238,0.016,0.022,0.042,0.013,3,0,0.26455,0,0,0,70.0,,4.0,,0,0,0,18.0,
14290722,0,2015,0.000,0.010,0.033,0.000,0.015,0.071,0.016,0.000,0.023,0.000,3,1,0.41353,0,0,0,60.0,,2.0,,0,0,0,11.0,
14290781,0,2015,0.000,0.034,0.057,0.000,0.015,0.096,0.000,0.000,0.000,0.014,4,0,0.28896,0,0,0,70.0,,5.0,,0,0,0,,
14290891,0,2015,0.000,0.000,0.069,0.000,0.051,0.163,0.016,0.015,0.000,0.000,3,1,0.36301,0,0,0,60.0,,3.0,,0,0,0,18.0,
14291081,0,2015,0.000,0.090,0.092,0.000,0.099,0.070,0.049,0.000,0.000,0.012,3,1,0.33749,0,0,0,80.0,,5.0,,0,0,0,44.0,
14291633,0,2015,0.073,0.022,0.026,0.061,0.015,0.051,0.022,0.000,0.000,0.000,5,0,0.20467,0,0,0,70.0,,,,1,0,0,,
14291710,0,2015,0.015,0.049,0.101,0.000,0.072,0.103,0.077,0.015,0.000,0.013,4,0,0.27147,0,0,0,60.0,,4.0,,0,0,0,3.0,
14292271,0,2015,0.058,0.000,0.012,0.000,0.031,0.075,0.000,0.000,0.047,0.000,4,0,0.22312,0,0,0,60.0,,,,1,0,0,50.0,
14292656,0,2015,0.000,0.025,0.091,0.000,0.027,0.170,0.059,0.000,0.000,0.012,5,1,0.36330,0,0,0,80.0,,4.0,,0,0,0,,
14292710,0,2015,0.000,0.000,0.018,0.000,0.022,0.167,0.066,0.015,0.015,0.056,4,1,0.31982,0,0,0,60.0,,3.0,,0,0,0,,
14292786,0,2015,0.000,0.000,0.037,0.000,0.013,0.015,0.029,0.000,0.000,0.010,3,2,0.40059,0,0,0,60.0,,3.0,,0,0,0,17.0,
14292981,0,2015,0.000,0.032,0.019,0.000,0.074,0.126,0.065,0.000,0.000,0.000,5,1,0.30944,0,0,0,70.0,,2.0,,0,0,0,0.0,
14293561,0,2015,0.000,0.010,0.028,0.075,0.020,0.050,0.000,0.040,0.047,0.000,4,1,0.32027,0,0,0,50.0,,3.0,,0,0,0,64.0,
14293566,1,2015,0.000,0.037,0.071,0.000,0.057,0.164,0.034,0.044,0.000,0.000,5,0,0.22323,0,0,0,90.0,30.0,,94.0,0,0,0,11.0,
14293652,0,2015,0.000,0.000,0.050,0.000,0.015,0.046,0.000,0.000,0.000,0.000,5,0,0.27089,0,0,0,60.0,,,,1,0,0,30.0,
14293895,1,2015,0.000,0.024,0.011,0.000,0.000,0.000,0.033,0.000,0.000,0.000,2,1,0.72862,0,0,0,80.0,25.0,,92.0,0,0,0,17.0,
14293979,0,2015,0.015,0.047,0.073,0.011,0.024,0.029,0.065,0.077,0.016,0.000,5,1,0.30625,0,0,0,60.0,,3.0,,0,0,0,0.0,
14294038,0,2015,0.000,0.025,0.073,0.000,0.036,0.136,0.050,0.039,0.000,0.021,2,1,0.50186,0,0,0,60.0,,,,1,0,0,28.0,
14294548,1,2015,0.000,0.058,0.078,0.000,0.106,0.193,0.018,0.020,0.000,0.000,3,1,0.40407,0,0,0,90.0,30.0,,93.0,0,0,0,64.0,
14294922,0,2015,0.000,0.025,0.028,0.052,0.024,0.062,0.018,0.000,0.000,0.000,4,1,0.30113,0,0,0,70.0,,4.0,,0,0,0,,
14294995,1,2015,0.015,0.020,0.051,0.000,0.070,0.094,0.040,0.030,0.000,0.000,5,1,0.32011,0,0,0,60.0,26.0,,,1,0,0,40.0,17.0
14295256,0,2015,0.000,0.010,0.000,0.000,0.071,0.073,0.012,0.030,0.063,0.000,3,1,0.52497,0,0,0,60.0,,3.0,,0,0,0,,
14295307,0,2015,0.000,0.051,0.011,0.000,0.092,0.182,0.066,0.000,0.000,0.046,2,2,0.56863,0,0,0,60.0,,5.0,,0,0,0,,
14295320,0,2015,0.000,0.023,0.038,0.000,0.206,0.140,0.059,0.013,0.016,0.012,3,1,0.44681,0,0,0,70.0,,3.0,,0,0,0,10.0,
14296005,1,2015,0.000,0.000,0.031,0.000,0.060,0.032,0.035,0.000,0.013,0.046,2,1,0.50775,0,0,0,70.0,26.0,4.0,,0,0,0,5.0,
14296286,1,2015,0.000,0.010,0.018,0.000,0.091,0.139,0.016,0.000,0.000,0.000,2,1,0.50395,0,0,0,90.0,25.0,,93.0,0,0,0,0.0,
14296368,1,2015,0.000,0.022,0.028,0.000,0.039,0.080,0.058,0.044,0.000,0.032,3,1,0.32508,0,0,0,90.0,24.0,,,1,0,0,,
14296675,1,2015,0.000,0.010,0.062,0.000,0.020,0.160,0.016,0.000,0.017,0.000,3,1,0.31101,0,0,0,90.0,29.0,,93.0,0,0,0,,
14297162,0,2015,0.014,0.047,0.046,0.089,0.054,0.027,0.034,0.000,0.000,0.000,6,0,0.20048,0,0,0,80.0,,,,1,0,0,,
14297171,1,2015,0.000,0.069,0.028,0.027,0.087,0.305,0.029,0.000,0.000,0.000,2,1,0.51596,0,0,0,80.0,26.0,3.0,,0,0,0,3.0,0.0
14297349,0,2015,0.011,0.010,0.043,0.000,0.026,0.029,0.013,0.026,0.000,0.000,3,2,0.36913,0,0,0,70.0,,5.0,,0,0,0,6.0,24.0
14298141,0,2015,0.058,0.062,0.144,0.000,0.000,0.000,0.036,0.164,0.000,0.012,3,1,0.47761,0,0,0,60.0,,,,1,0,0,45.0,
