id,sex,year,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,A10,A30,MAX,KKZ,KKZT,Officer,DAPAR,TZADAK,MAVDAK1,MAVDAK2,REJECTED,EXCEL,GRADE,SOCIO_TIRONUT,SOCIO_PIKUD
13753783,1,2015,0.00370,0.05921,0.07980,0.05927,0.29812,0.40120,0.00370,0.00370,0.00370,0.00370,0.00370,0.00370,0.06906,0.00370,0.00370,2,1,0.40120,0,0,0,60.0,27.0,,94.0,0,0,0,0.0,
13754853,1,2015,0.00667,0.00667,0.00667,0.00667,0.00667,0.38504,0.00667,0.00667,0.00667,0.00667,0.10668,0.10664,0.22829,0.10668,0.00667,5,1,0.38504,0,0,0,60.0,33.0,2.0,,0,0,0,,42.0
13754903,1,2015,0.00952,0.00952,0.17516,0.00952,0.00952,0.55817,0.15239,0.00952,0.00952,0.00952,0.00952,0.00952,0.00952,0.00952,0.00952,3,1,0.55817,0,0,0,50.0,24.0,2.0,,0,0,0,28.0,
13755311,1,2015,0.00741,0.13369,0.00741,0.00741,0.16932,0.00741,0.11853,0.11854,0.00741,0.00741,0.00741,0.00741,0.38584,0.00741,0.00741,5,1,0.38584,0,0,0,70.0,32.0,4.0,,0,0,0,69.0,
13755325,1,2015,0.00513,0.00513,0.35120,0.00513,0.00513,0.22863,0.15898,0.00513,0.00513,0.00513,0.08203,0.00513,0.12787,0.00513,0.00513,4,1,0.35120,0,0,0,50.0,33.0,,,1,0,0,20.0,
13755355,0,2015,0.00256,0.04267,0.06116,0.00256,0.00256,0.24842,0.00256,0.04102,0.00256,0.00256,0.15773,0.04103,0.31053,0.04102,0.04103,3,1,0.31053,0,0,0,60.0,,3.0,,0,0,0,12.0,6.0
13755464,1,2015,0.00952,0.00952,0.00952,0.00952,0.00952,0.37461,0.00952,0.00952,0.00952,0.00952,0.00952,0.00952,0.21585,0.00952,0.29525,3,1,0.37461,0,0,0,60.0,22.0,6.0,,0,0,0,37.0,67.0
13755596,1,2015,0.05926,0.00370,0.14983,0.00370,0.00370,0.25340,0.00370,0.00370,0.00370,0.15698,0.00370,0.00370,0.23237,0.05926,0.05926,4,0,0.25340,0,0,0,50.0,29.0,5.0,,0,0,0,27.0,41.0
13756163,1,2015,0.00444,0.14742,0.00444,0.00444,0.00444,0.00444,0.00444,0.00444,0.00444,0.27113,0.00444,0.07111,0.46146,0.00444,0.00444,3,1,0.46146,0,0,0,60.0,23.0,,,1,0,0,,
13758087,1,2015,0.01111,0.01111,0.34446,0.01111,0.17778,0.34443,0.01111,0.01111,0.01111,0.01111,0.01111,0.01111,0.01111,0.01111,0.01111,3,2,0.34446,0,0,0,40.0,28.0,3.0,,0,0,0,25.0,9.0
13758236,1,2015,0.00351,0.05614,0.00351,0.00351,0.23464,0.27922,0.05876,0.00351,0.00351,0.10878,0.00351,0.00351,0.23089,0.00351,0.00351,4,0,0.27922,0,0,0,70.0,23.0,,93.0,0,0,0,0.0,
13758633,1,2015,0.00417,0.06665,0.09748,0.00417,0.00417,0.24394,0.00417,0.00417,0.00417,0.12963,0.00417,0.06668,0.17060,0.19169,0.00417,4,0,0.24394,0,0,0,50.0,29.0,4.0,,0,0,0,20.0,47.0
13759084,1,2015,0.00556,0.17221,0.10419,0.00556,0.22093,0.00556,0.00556,0.00556,0.00556,0.00556,0.09007,0.08890,0.19035,0.00556,0.08890,4,0,0.22093,0,0,0,60.0,29.0,5.0,,0,0,0,27.0,
13759784,1,2015,0.00833,0.13334,0.34140,0.00833,0.30027,0.00833,0.00833,0.00833,0.00833,0.00833,0.00833,0.00833,0.00833,0.13334,0.00833,4,2,0.34140,0,0,0,70.0,26.0,3.0,,0,0,0,0.0,
13759887,1,2015,0.01333,0.21332,0.01333,0.01333,0.01333,0.41334,0.01333,0.21334,0.01333,0.01333,0.01333,0.01333,0.01333,0.01333,0.01333,3,1,0.41334,0,0,0,70.0,33.0,4.0,,0,0,0,46.0,60.0
13759914,1,2015,0.01111,0.01111,0.01111,0.01111,0.34445,0.34443,0.17779,0.01111,0.01111,0.01111,0.01111,0.01111,0.01111,0.01111,0.01111,3,2,0.34445,0,0,0,80.0,28.0,3.0,,0,0,0,,11.0
13760131,1,2015,0.00370,0.00370,0.14383,0.00370,0.13884,0.17044,0.06974,0.00370,0.00370,0.00370,0.14826,0.05926,0.18446,0.05926,0.00370,5,0,0.18446,0,0,0,60.0,33.0,3.0,,0,0,0,,
13760369,1,2015,0.05613,0.00351,0.07731,0.00351,0.00351,0.66594,0.00351,0.00351,0.00351,0.00351,0.05677,0.05614,0.00351,0.05613,0.00351,1,1,0.66594,0,0,0,80.0,24.0,5.0,,0,0,0,70.0,
13760445,1,2015,0.00953,0.00953,0.00953,0.00953,0.20423,0.67195,0.00953,0.00953,0.00953,0.00953,0.00953,0.00953,0.00953,0.00953,0.00953,2,1,0.67195,0,0,0,50.0,33.0,,93.0,0,0,0,9.0,25.0
13760514,1,2015,0.00370,0.00370,0.30956,0.00370,0.00370,0.27008,0.07093,0.00370,0.00370,0.05926,0.00370,0.05927,0.19756,0.00370,0.00370,3,1,0.30956,0,0,0,80.0,25.0,,94.0,0,0,0,2.0,
13760660,1,2015,0.01111,0.01111,0.01111,0.01111,0.01111,0.20550,0.01111,0.01111,0.01111,0.01111,0.17779,0.01111,0.48337,0.01111,0.01111,3,1,0.48337,0,0,0,60.0,27.0,5.0,,0,0,0,,39.0
13761067,1,2015,0.00513,0.00513,0.10888,0.00513,0.00513,0.59368,0.08205,0.08205,0.00513,0.00513,0.00513,0.00513,0.00513,0.08206,0.00513,2,1,0.59368,0,0,0,70.0,26.0,5.0,,0,0,0,0.0,0.0
13761309,1,2015,0.01333,0.01333,0.01333,0.01333,0.01333,0.61330,0.01333,0.01333,0.21337,0.01333,0.01333,0.01333,0.01333,0.01333,0.01333,2,1,0.61330,0,0,0,50.0,30.0,,,1,0,0,9.0,29.0
13761353,1,2015,0.00317,0.00317,0.38699,0.00317,0.26036,0.00317,0.10308,0.00317,0.00317,0.09853,0.00317,0.00317,0.07168,0.05079,0.00317,3,1,0.38699,0,0,0,50.0,29.0,,93.0,0,0,0,7.0,
13762283,1,2015,0.00444,0.07112,0.00444,0.00444,0.07110,0.22293,0.00444,0.08152,0.13780,0.13814,0.07111,0.00444,0.17518,0.00444,0.00444,4,0,0.22293,0,0,0,70.0,25.0,2.0,,0,0,0,6.0,26.0
13762370,1,2015,0.00606,0.00606,0.23315,0.09698,0.00606,0.50624,0.09697,0.00606,0.00606,0.00606,0.00606,0.00606,0.00606,0.00606,0.00606,2,1,0.50624,0,0,0,90.0,34.0,3.0,,0,0,0,34.0,74.0
13762935,1,2015,0.00741,0.13410,0.27108,0.00741,0.00741,0.28370,0.11852,0.11853,0.00741,0.00741,0.00741,0.00741,0.00741,0.00741,0.00741,5,0,0.28370,0,0,0,60.0,27.0,4.0,,0,0,0,37.0,24.0
13763486,1,2015,0.06275,0.00392,0.07649,0.00392,0.15561,0.17123,0.00392,0.00392,0.06275,0.13203,0.00392,0.00392,0.24894,0.06274,0.00392,4,0,0.24894,0,0,0,80.0,24.0,2.0,,0,0,0,52.0,14.0
13763606,0,2015,0.09272,0.00476,0.11222,0.00476,0.00476,0.30601,0.00476,0.00476,0.00476,0.14981,0.00476,0.00476,0.22018,0.00476,0.07620,4,1,0.30601,0,0,0,60.0,,5.0,,0,0,0,,45.0
13763934,1,2015,0.08890,0.13862,0.00556,0.00556,0.08886,0.31456,0.00556,0.08889,0.00556,0.00556,0.00556,0.00556,0.23016,0.00556,0.00556,3,1,0.31456,0,0,0,80.0,35.0,6.0,,0,0,0,76.0,
13763936,1,2015,0.00556,0.08889,0.00556,0.00556,0.00556,0.41264,0.00556,0.00556,0.00556,0.18179,0.08889,0.00556,0.00556,0.17223,0.00556,3,1,0.41264,0,0,0,70.0,32.0,,,1,0,0,28.0,52.0
13764075,1,2015,0.20370,0.00667,0.20666,0.00667,0.00667,0.10663,0.00667,0.00667,0.10668,0.10966,0.00667,0.00667,0.00667,0.10666,0.10669,7,0,0.20666,0,0,0,70.0,22.0,4.0,,0,0,0,0.0,
13764130,1,2015,0.08890,0.08888,0.00556,0.00556,0.35448,0.40664,0.00556,0.00556,0.00556,0.00556,0.00556,0.00556,0.00556,0.00556,0.00556,2,2,0.40664,0,0,0,60.0,32.0,7.0,,0,0,0,24.0,7.0
13764161,1,2015,0.18793,0.18793,0.09697,0.00606,0.00606,0.00606,0.00606,0.00606,0.00606,0.09698,0.09678,0.00606,0.09693,0.00606,0.18799,3,0,0.18799,0,0,0,70.0,34.0,3.0,,0,0,0,,17.0
13764619,1,2015,0.00417,0.06968,0.09363,0.00417,0.00417,0.22583,0.06665,0.00417,0.06668,0.00417,0.00417,0.00417,0.44003,0.00417,0.00417,2,1,0.44003,0,0,0,60.0,34.0,4.0,,0,0,0,6.0,7.0
13764727,1,2015,0.00741,0.00741,0.00741,0.00741,0.00741,0.59094,0.00741,0.00741,0.00741,0.00741,0.00741,0.00741,0.20164,0.11853,0.00741,3,1,0.59094,0,0,0,50.0,27.0,3.0,,0,0,0,11.0,6.0
13764944,1,2015,0.00444,0.00444,0.00444,0.00444,0.00444,0.54607,0.00444,0.11407,0.00444,0.00444,0.00444,0.07112,0.21985,0.00444,0.00444,3,1,0.54607,0,0,0,90.0,29.0,,,1,0,0,,6.0
13765001,1,2015,0.01111,0.01111,0.34445,0.01111,0.01111,0.01111,0.34444,0.01111,0.17777,0.01111,0.01111,0.01111,0.01111,0.01111,0.01111,3,2,0.34445,0,0,0,60.0,32.0,4.0,,0,0,0,43.0,75.0
13765205,1,2015,0.00952,0.00952,0.00952,0.00952,0.16782,0.70836,0.00952,0.00952,0.00952,0.00952,0.00952,0.00952,0.00952,0.00952,0.00952,2,1,0.70836,0,0,0,60.0,30.0,,,1,0,0,11.0,27.0
13765505,1,2015,0.00444,0.07112,0.13754,0.00444,0.10349,0.18858,0.07111,0.07112,0.00444,0.00444,0.10074,0.00444,0.09184,0.07109,0.07113,4,0,0.18858,0,0,0,70.0,30.0,,,1,0,0,50.0,40.0
13766058,1,2015,0.00833,0.00833,0.00833,0.00833,0.38333,0.00833,0.00833,0.00833,0.00833,0.00833,0.13335,0.00833,0.25831,0.13335,0.00833,4,1,0.38333,0,0,0,80.0,27.0,,93.0,0,0,0,9.0,
13766141,1,2015,0.02222,0.02222,0.02222,0.02222,0.02222,0.02222,0.02222,0.02222,0.02222,0.02222,0.02222,0.02222,0.68889,0.02222,0.02222,1,1,0.68889,0,0,0,50.0,30.0,5.0,,0,0,0,58.0,15.0
13767234,1,2015,0.00513,0.23591,0.14037,0.00513,0.00513,0.00513,0.00513,0.00513,0.15899,0.11243,0.00513,0.00513,0.30102,0.00513,0.00513,5,1,0.30102,0,0,0,80.0,30.0,5.0,,0,0,0,0.0,
13767273,0,2015,0.00476,0.00476,0.48333,0.00476,0.09764,0.00476,0.00476,0.00476,0.07620,0.00476,0.00476,0.00476,0.29045,0.00476,0.00476,2,1,0.48333,0,0,0,70.0,,3.0,,0,0,0,9.0,
13767303,0,2015,0.00417,0.00417,0.00417,0.00417,0.00417,0.39940,0.00417,0.06667,0.00417,0.00417,0.00417,0.37930,0.10881,0.00417,0.00417,3,2,0.39940,0,0,0,60.0,,5.0,,0,0,0,,32.0
13767580,1,2015,0.00351,0.00351,0.00351,0.10880,0.00351,0.24279,0.05613,0.05614,0.00351,0.05612,0.00351,0.16145,0.18524,0.05614,0.05615,4,0,0.24279,0,0,0,90.0,24.0,,,1,0,0,6.0,0.0
13768581,0,2015,0.07619,0.00476,0.13879,0.00476,0.25940,0.00476,0.08522,0.07620,0.00476,0.00476,0.00476,0.00476,0.32135,0.00476,0.00476,3,1,0.32135,0,0,0,80.0,,5.0,,0,0,0,,
13768904,1,2015,0.06273,0.06612,0.21851,0.00392,0.22035,0.00392,0.06274,0.06477,0.00392,0.00392,0.12158,0.00392,0.15575,0.00392,0.00392,4,0,0.22035,0,0,0,80.0,34.0,6.0,,0,0,0,50.0,47.0
13769737,1,2015,0.00556,0.00556,0.00556,0.00556,0.19023,0.23684,0.00556,0.00556,0.00556,0.17224,0.00556,0.00556,0.25624,0.08890,0.00556,4,0,0.25624,0,0,0,90.0,32.0,3.0,,0,0,0,79.0,73.0
13769949,0,2015,0.00392,0.06275,0.23769,0.00392,0.11037,0.33825,0.00392,0.00392,0.00392,0.07064,0.00392,0.00392,0.08618,0.06274,0.00392,3,1,0.33825,0,0,0,90.0,,,93.0,0,0,0,0.0,
13770013,1,2015,0.06666,0.00417,0.20450,0.06668,0.40889,0.21160,0.00417,0.00417,0.00417,0.00417,0.00417,0.00417,0.00417,0.00417,0.00417,3,1,0.40889,0,0,0,40.0,33.0,4.0,,0,0,0,0.0,0.0
13770528,1,2015,0.00476,0.07620,0.00476,0.00476,0.09590,0.36518,0.00476,0.07620,0.00476,0.10374,0.07619,0.00476,0.16851,0.00476,0.00476,3,1,0.36518,0,0,0,90.0,31.0,5.0,,0,0,0,72.0,33.0
13770982,1,2015,0.05047,0.00290,0.00290,0.00290,0.15613,0.58882,0.12922,0.00290,0.00290,0.00290,0.00290,0.00290,0.00290,0.04637,0.00290,3,1,0.58882,0,0,0,50.0,28.0,4.0,,0,0,0,32.0,52.0
13771455,1,2015,0.00556,0.00556,0.00556,0.00556,0.40541,0.27172,0.08888,0.00556,0.00556,0.17288,0.00556,0.00556,0.00556,0.00556,0.00556,3,1,0.40541,0,0,0,70.0,33.0,4.0,,0,0,0,37.0,25.0
13771715,1,2015,0.06275,0.00392,0.20041,0.06278,0.06885,0.24250,0.06954,0.00392,0.12160,0.06340,0.00392,0.00392,0.08464,0.00392,0.00392,3,0,0.24250,0,0,0,80.0,26.0,5.0,,0,0,0,19.0,
13772423,1,2015,0.06745,0.05926,0.07020,0.00370,0.00370,0.34208,0.00370,0.00370,0.05926,0.11483,0.00370,0.00370,0.25729,0.00370,0.00370,3,1,0.34208,0,0,0,60.0,26.0,2.0,,0,0,0,25.0,
13772768,1,2015,0.00444,0.07110,0.00444,0.00444,0.31403,0.41252,0.00444,0.00444,0.00444,0.00444,0.07111,0.00444,0.08680,0.00444,0.00444,2,2,0.41252,0,0,0,50.0,27.0,4.0,,0,0,0,10.0,13.0
13772962,1,2015,0.00556,0.00556,0.20093,0.00556,0.00556,0.10535,0.10374,0.00556,0.00556,0.08905,0.08889,0.00556,0.19535,0.08889,0.08890,4,0,0.20093,0,0,0,70.0,26.0,4.0,,0,0,0,,83.0
13773306,1,2015,0.06667,0.00417,0.40068,0.00417,0.00417,0.00417,0.00417,0.06630,0.06670,0.18304,0.00417,0.00417,0.17911,0.00417,0.00417,3,1,0.40068,0,0,0,90.0,30.0,,94.0,0,0,0,2.0,
13774562,1,2015,0.00556,0.00556,0.38863,0.00556,0.00556,0.20192,0.00556,0.00556,0.00556,0.00556,0.13077,0.00556,0.13422,0.00556,0.08892,4,1,0.38863,0,0,0,50.0,36.0,6.0,,0,0,0,18.0,33.0
13774867,1,2015,0.01111,0.01111,0.20356,0.01111,0.01111,0.31863,0.01111,0.01111,0.34448,0.01111,0.01111,0.01111,0.01111,0.01111,0.01111,3,2,0.34448,0,0,0,20.0,32.0,,94.0,0,0,0,15.0,37.0
13775450,1,2015,0.00317,0.15244,0.06713,0.00317,0.13184,0.19225,0.00317,0.00317,0.05080,0.00317,0.00317,0.07101,0.12746,0.18485,0.00317,5,0,0.19225,0,0,0,70.0,35.0,6.0,,0,0,0,10.0,
13775529,1,2015,0.23593,0.00513,0.16914,0.08207,0.00513,0.37957,0.00513,0.08201,0.00513,0.00513,0.00513,0.00513,0.00513,0.00513,0.00513,3,1,0.37957,0,0,0,80.0,34.0,7.0,,0,0,0,10.0,
13775978,1,2015,0.00667,0.00667,0.00667,0.10668,0.44875,0.26457,0.00667,0.00667,0.00667,0.00667,0.00667,0.10667,0.00667,0.00667,0.00667,4,1,0.44875,0,0,0,60.0,36.0,3.0,,0,0,0,,6.0
13776057,1,2015,0.00417,0.00417,0.13421,0.00417,0.00417,0.53099,0.00417,0.00417,0.00417,0.00417,0.00417,0.00417,0.09730,0.12915,0.06668,3,1,0.53099,0,0,0,70.0,33.0,2.0,,0,0,0,26.0,70.0
13776399,1,2015,0.00476,0.00476,0.00476,0.00476,0.00476,0.64590,0.07789,0.14764,0.00476,0.00476,0.00476,0.00476,0.00476,0.07620,0.00476,2,1,0.64590,0,0,0,70.0,34.0,,,1,0,0,43.0,23.0
13776424,1,2015,0.25280,0.00278,0.05329,0.00278,0.00278,0.26830,0.00278,0.00278,0.00278,0.00278,0.00278,0.00278,0.35339,0.04445,0.00278,3,1,0.35339,0,0,0,60.0,31.0,4.0,,0,0,0,24.0,31.0
13776760,1,2015,0.00556,0.08894,0.00556,0.00556,0.25561,0.17183,0.08895,0.17235,0.00556,0.00556,0.08895,0.00556,0.08891,0.00556,0.00556,3,0,0.25561,0,0,0,50.0,31.0,4.0,,0,0,0,11.0,25.0
13776762,1,2015,0.00667,0.00667,0.00667,0.00667,0.00667,0.49562,0.00667,0.00667,0.10669,0.00667,0.00667,0.10670,0.21767,0.00667,0.00667,4,1,0.49562,0,0,0,80.0,29.0,5.0,,0,0,0,36.0,73.0
13777096,1,2015,0.39743,0.01333,0.22918,0.01333,0.01333,0.01333,0.01333,0.01333,0.21339,0.01333,0.01333,0.01333,0.01333,0.01333,0.01333,3,1,0.39743,0,0,0,60.0,29.0,3.0,,0,0,0,58.0,31.0
13777598,1,2015,0.00741,0.20950,0.00741,0.00741,0.00741,0.58308,0.00741,0.00741,0.00741,0.00741,0.00741,0.11853,0.00741,0.00741,0.00741,3,1,0.58308,0,0,0,80.0,32.0,5.0,,0,0,0,67.0,92.0
13777807,1,2015,0.00392,0.00392,0.00392,0.00392,0.00392,0.54574,0.00392,0.00392,0.00392,0.14993,0.00392,0.00392,0.25727,0.00392,0.00392,3,1,0.54574,0,0,0,70.0,29.0,2.0,,0,0,0,0.0,46.0
13778215,1,2015,0.00476,0.00476,0.00476,0.14765,0.29047,0.00476,0.00476,0.00476,0.00476,0.00476,0.00476,0.00476,0.43332,0.07618,0.00476,3,1,0.43332,0,0,0,80.0,31.0,6.0,,0,0,0,33.0,16.0
13778230,1,2015,0.00952,0.00952,0.00952,0.00952,0.72381,0.00952,0.00952,0.15239,0.00952,0.00952,0.00952,0.00952,0.00952,0.00952,0.00952,2,1,0.72381,0,0,0,70.0,32.0,6.0,,0,0,0,50.0,38.0
13778339,1,2015,0.00267,0.10522,0.00267,0.00267,0.06070,0.19940,0.11242,0.00267,0.04258,0.04302,0.04267,0.08269,0.17528,0.08268,0.04267,4,0,0.19940,0,0,0,60.0,33.0,5.0,,0,0,0,46.0,76.0
13778845,1,2015,0.00351,0.00351,0.00351,0.00351,0.00351,0.09799,0.00351,0.00351,0.00351,0.05644,0.10879,0.00351,0.64555,0.05615,0.00351,2,1,0.64555,0,0,0,60.0,33.0,4.0,,0,0,0,21.0,5.0
13778916,1,2015,0.00833,0.25838,0.00833,0.00833,0.00833,0.18052,0.13334,0.00833,0.00833,0.00833,0.00833,0.00833,0.33608,0.00833,0.00833,4,1,0.33608,0,0,0,60.0,33.0,3.0,,0,0,0,,15.0
13778942,1,2015,0.12565,0.00351,0.07107,0.00351,0.31010,0.32343,0.00351,0.00351,0.00351,0.00351,0.00351,0.00351,0.08203,0.05614,0.00351,3,2,0.32343,0,0,0,70.0,29.0,6.0,,0,0,0,70.0,54.0
13780322,0,2015,0.12491,0.07964,0.34862,0.00476,0.00476,0.00476,0.07619,0.00476,0.00476,0.00476,0.07619,0.00476,0.25159,0.00476,0.00476,3,1,0.34862,0,0,0,80.0,,7.0,,0,0,0,0.0,
13780806,1,2015,0.00513,0.15907,0.15905,0.00513,0.23602,0.00513,0.00513,0.00513,0.08210,0.08159,0.08210,0.00513,0.08207,0.08209,0.00513,3,0,0.23602,0,0,0,80.0,27.0,4.0,,0,0,0,23.0,
13781066,1,2015,0.00290,0.08986,0.36176,0.04638,0.09409,0.00290,0.00290,0.04636,0.04638,0.00290,0.05114,0.04638,0.15681,0.04635,0.00290,2,1,0.36176,0,0,0,90.0,32.0,,93.0,0,0,0,,
13781303,1,2015,0.00392,0.00392,0.00392,0.00392,0.00392,0.37307,0.06273,0.06275,0.00392,0.00392,0.00392,0.00392,0.39948,0.06275,0.00392,2,2,0.39948,0,0,0,50.0,32.0,5.0,,0,0,0,50.0,0.0
13781669,1,2015,0.01667,0.01667,0.26666,0.01667,0.01667,0.01667,0.01667,0.01667,0.01667,0.01667,0.26669,0.01667,0.01667,0.26667,0.01667,3,0,0.26669,0,0,0,60.0,30.0,4.0,,0,0,0,25.0,
13781751,1,2015,0.10569,0.00606,0.00606,0.00606,0.36098,0.00606,0.18788,0.00606,0.18789,0.00606,0.00606,0.00606,0.09695,0.00606,0.00606,4,1,0.36098,0,0,0,50.0,28.0,3.0,,0,0,0,11.0,
13781837,1,2015,0.01111,0.01111,0.01111,0.01111,0.01111,0.49262,0.01111,0.01111,0.01111,0.01111,0.01111,0.01111,0.19626,0.17779,0.01111,3,1,0.49262,0,0,0,60.0,35.0,5.0,,0,0,0,54.0,78.0
13782225,1,2015,0.00370,0.06649,0.10522,0.05927,0.06234,0.41976,0.06846,0.00370,0.00370,0.00370,0.00370,0.00370,0.07771,0.11483,0.00370,3,1,0.41976,0,0,0,80.0,25.0,4.0,,0,0,0,0.0,
13782371,1,2015,0.00317,0.00317,0.10598,0.00317,0.00317,0.36392,0.00317,0.32071,0.00317,0.00317,0.00317,0.05080,0.07924,0.05079,0.00317,3,2,0.36392,0,0,0,50.0,27.0,5.0,,0,0,0,14.0,27.0
13782438,1,2015,0.01333,0.01333,0.21334,0.01333,0.21329,0.01333,0.01333,0.01333,0.01333,0.01333,0.01333,0.01333,0.01333,0.21334,0.21336,4,0,0.21336,0,0,0,60.0,27.0,4.0,,0,0,0,58.0,57.0
13782817,0,2015,0.23922,0.00392,0.14162,0.00392,0.00392,0.32958,0.00392,0.06995,0.18041,0.00392,0.00392,0.00392,0.00392,0.00392,0.00392,4,1,0.32958,0,0,0,70.0,,,94.0,0,0,0,,
13782913,1,2015,0.00606,0.00606,0.27083,0.09701,0.21800,0.16565,0.00606,0.00606,0.00606,0.00606,0.00606,0.09700,0.00606,0.00606,0.09698,3,0,0.27083,0,0,0,70.0,31.0,5.0,,0,0,0,22.0,
13782937,1,2015,0.10667,0.00667,0.12662,0.00667,0.00667,0.68671,0.00667,0.00667,0.00667,0.00667,0.00667,0.00667,0.00667,0.00667,0.00667,3,1,0.68671,0,0,0,60.0,25.0,5.0,,0,0,0,15.0,
13783132,1,2015,0.15899,0.00513,0.00513,0.08207,0.17535,0.19650,0.15899,0.10500,0.00513,0.08206,0.00513,0.00513,0.00513,0.00513,0.00513,5,0,0.19650,0,0,0,60.0,29.0,4.0,,0,0,0,7.0,
13783229,1,2015,0.00606,0.00606,0.16484,0.00606,0.23540,0.00606,0.09698,0.00606,0.00606,0.00606,0.09698,0.00606,0.34520,0.00606,0.00606,3,1,0.34520,0,0,0,90.0,34.0,7.0,,0,0,0,,6.0
13783374,1,2015,0.21333,0.01333,0.01333,0.01333,0.01333,0.01333,0.01333,0.01333,0.01333,0.41339,0.01333,0.01333,0.21331,0.01333,0.01333,3,1,0.41339,0,0,0,70.0,25.0,,94.0,0,0,0,,
13783572,0,2015,0.25557,0.00556,0.00556,0.00556,0.11627,0.47816,0.00556,0.00556,0.00556,0.00556,0.08889,0.00556,0.00556,0.00556,0.00556,3,1,0.47816,0,0,0,80.0,,4.0,,0,0,0,25.0,
13783664,1,2015,0.13789,0.11852,0.00741,0.00741,0.00741,0.00741,0.21380,0.00741,0.00741,0.12458,0.00741,0.00741,0.33114,0.00741,0.00741,5,1,0.33114,0,0,0,60.0,30.0,5.0,,0,0,0,,
13783740,1,2015,0.12742,0.05285,0.00317,0.00317,0.00317,0.24547,0.16465,0.00317,0.00317,0.00317,0.00317,0.00317,0.28262,0.09841,0.00317,4,0,0.28262,0,0,0,60.0,28.0,4.0,,0,0,0,19.0,
13784103,1,2015,0.00417,0.00417,0.00417,0.06667,0.16036,0.39517,0.12917,0.00417,0.00417,0.00417,0.00417,0.06667,0.08195,0.00417,0.06667,3,1,0.39517,0,0,0,90.0,29.0,4.0,,0,0,0,,13.0
13784309,1,2015,0.07755,0.07963,0.00417,0.00417,0.09752,0.33361,0.00417,0.06668,0.00417,0.00417,0.00417,0.09254,0.21913,0.00417,0.00417,2,1,0.33361,0,0,0,80.0,32.0,7.0,,0,0,0,7.0,
13784316,1,2015,0.00444,0.00444,0.23302,0.00444,0.11084,0.23655,0.00444,0.00444,0.00444,0.22091,0.00444,0.00444,0.00444,0.15424,0.00444,5,0,0.23655,0,0,0,70.0,28.0,4.0,,0,0,0,20.0,
13784572,1,2015,0.12343,0.06010,0.00317,0.05080,0.00317,0.14876,0.05367,0.05421,0.00317,0.00317,0.14780,0.00317,0.29137,0.00317,0.05080,4,0,0.29137,0,0,0,60.0,33.0,5.0,,0,0,0,43.0,
13784829,1,2015,0.00741,0.00741,0.32442,0.00741,0.00741,0.31994,0.00741,0.00741,0.00741,0.00741,0.00741,0.00741,0.26675,0.00741,0.00741,3,2,0.32442,0,0,0,80.0,34.0,3.0,,0,0,0,26.0,17.0
13784947,1,2015,0.00556,0.00556,0.00556,0.00556,0.25847,0.21935,0.17220,0.09033,0.08889,0.00556,0.00556,0.12075,0.00556,0.00556,0.00556,4,0,0.25847,0,0,0,60.0,27.0,4.0,,0,0,0,14.0,
13785273,1,2015,0.00476,0.00476,0.14854,0.00476,0.00476,0.00476,0.00476,0.21906,0.00476,0.00476,0.00476,0.00476,0.57527,0.00476,0.00476,3,1,0.57527,0,0,0,60.0,33.0,3.0,,0,0,0,33.0,15.0
13785848,1,2015,0.00952,0.29533,0.17852,0.00952,0.00952,0.26899,0.15240,0.00952,0.00952,0.00952,0.00952,0.00952,0.00952,0.00952,0.00952,4,0,0.29533,0,0,0,60.0,33.0,3.0,,0,0,0,48.0,
13786258,1,2015,0.00667,0.00667,0.00667,0.10668,0.14124,0.16458,0.10666,0.00667,0.10667,0.00667,0.00667,0.00667,0.21416,0.10667,0.00667,7,0,0.21416,0,0,0,60.0,33.0,5.0,,0,0,0,52.0,17.0
13786536,1,2015,0.07111,0.00444,0.22541,0.00444,0.00444,0.38349,0.13778,0.00444,0.07111,0.07111,0.00444,0.00444,0.00444,0.00444,0.00444,3,1,0.38349,0,0,0,90.0,27.0,7.0,,0,0,0,,14.0
13786617,1,2015,0.00370,0.00370,0.15242,0.00370,0.12726,0.19616,0.05926,0.05926,0.00370,0.05926,0.05926,0.00370,0.20563,0.05926,0.00370,4,0,0.20563,0,0,0,80.0,34.0,5.0,,0,0,0,,17.0
13787631,1,2015,0.00741,0.00741,0.00741,0.11852,0.00741,0.00741,0.00741,0.00741,0.00741,0.00741,0.00741,0.00741,0.78518,0.00741,0.00741,2,1,0.78518,0,0,0,50.0,26.0,5.0,,0,0,0,,0.0
13788331,1,2015,0.00333,0.00333,0.00333,0.00333,0.00333,0.45655,0.00333,0.09339,0.05333,0.07454,0.00333,0.00333,0.18885,0.10334,0.00333,3,1,0.45655,0,0,0,40.0,33.0,,,1,0,0,95.0,13.0
13788448,1,2015,0.17038,0.05926,0.00370,0.00370,0.26535,0.24154,0.05926,0.00370,0.00370,0.00370,0.05977,0.05926,0.00370,0.05926,0.00370,3,0,0.26535,0,0,0,50.0,28.0,5.0,,0,0,0,18.0,4.0
13789151,1,2015,0.00741,0.34077,0.00741,0.00741,0.11846,0.00741,0.00741,0.00741,0.00741,0.11853,0.00741,0.00741,0.00741,0.11850,0.22966,5,1,0.34077,0,0,0,70.0,27.0,6.0,,0,0,0,,
